id,fake,real
TEST_09544,0.35758605701848867,0.5957121878862381
TEST_09545,0.58432922817301,0.46033314647283985
TEST_09546,0.13269280388094556,0.8490475624799728
TEST_09547,0.29387338549522224,0.7315594583749772
TEST_09548,0.16631594707338876,0.896316397190094
TEST_09549,0.8403100699186326,0.3950124939816305
TEST_09550,0.04603791582726449,0.9817058086395264
TEST_09551,0.35914736296981575,0.4628121141937299
TEST_09552,0.35095639978535476,0.7773160129785538
TEST_09553,0.42186676179990173,0.5493544992209213
TEST_09554,0.7945163577795029,0.2968142482917756
TEST_09555,0.6463777385652065,0.37655019313097
TEST_09556,0.2740629199251998,0.5334274228662252
TEST_09557,0.8047048598527908,0.4142427879648409
TEST_09558,0.5007684291340411,0.5067059827968479
TEST_09559,0.5149674092768691,0.6515048128552735
TEST_09560,0.5689361745957285,0.456877226929646
TEST_09561,0.18527180528859866,0.849168112874031
TEST_09562,0.3423604612558847,0.739230814576149
TEST_09563,0.36676690392196176,0.6124246733263135
TEST_09564,0.36727561359068933,0.5342963879927993
TEST_09565,0.41708942665718496,0.5852587822824716
TEST_09566,0.8024953037500382,0.35485084480324075
TEST_09567,0.8306451916694642,0.28804214855390453
TEST_09568,0.7307687018066644,0.39637207032901645
TEST_09569,0.14064716293164564,0.9592073798179627
TEST_09570,0.6713267236948013,0.3200074532069266
TEST_09571,0.5258489768602885,0.51659492503386
TEST_09572,0.33508377210237084,0.745631392300129
TEST_09573,0.2272480522135413,0.873083746433258
TEST_09574,0.5067895168787799,0.5215551116516963
TEST_09575,0.6587975238449871,0.38334265604498796
TEST_09576,0.873076656460762,0.3085834836283548
TEST_09577,0.7192654401063919,0.32730473186820747
TEST_09578,0.3320604912005365,0.5955992396920919
TEST_09579,0.22848184952788012,0.8200395226478576
TEST_09580,0.8348935425281525,0.15797669868625236
TEST_09581,0.43888403704331724,0.5642039466649293
TEST_09582,0.8368005216121673,0.3579300587654407
TEST_09583,0.22867896711577487,0.8035772830247879
TEST_09584,0.6801583200693131,0.5009366147785668
TEST_09585,0.23196951763067802,0.6973714377498255
TEST_09586,0.2680410008179024,0.7052857602946461
TEST_09587,0.6123730192077346,0.5886056678369641
TEST_09588,0.5241283559473231,0.4248171031475067
TEST_09589,0.38004863270788547,0.5493933625519276
TEST_09590,0.42326725610372173,0.7275389462709427
TEST_09591,0.18513160444226878,0.9758844554424286
TEST_09592,0.3739621041502687,0.8030461579561233
TEST_09593,0.24858407123331858,0.6186074763536453
TEST_09594,0.4683437482919544,0.5463675919920206
TEST_09595,0.4971386130899191,0.6568978980183602
TEST_09596,0.23696126089128597,0.6887694956734777
TEST_09597,0.8217816293239594,0.29458662192337215
TEST_09598,0.28871681224855655,0.7014260649681091
TEST_09599,0.14055083151213238,0.857133823633194
TEST_09600,0.841887192428112,0.30692471341121463
TEST_09601,0.6922730784863234,0.44232252970105035
TEST_09602,0.7855040624737739,0.13386741108558056
TEST_09603,0.522821382433176,0.47601045652800167
TEST_09604,0.2774213493867137,0.7987765293568373
TEST_09605,0.34060853332775876,0.6791563272476197
TEST_09606,0.28836944978684187,0.7334993079304695
TEST_09607,0.2095554951103044,0.771794655919075
TEST_09608,0.7649860665202141,0.32116331733157655
TEST_09609,0.49806821233969456,0.6083105369354598
TEST_09610,0.2398578627374149,0.8436322152614594
TEST_09611,0.5066559225320816,0.6066300220787525
TEST_09612,0.32909384990052787,0.6987997308373451
TEST_09613,0.6527061078697443,0.594015210906582
TEST_09614,0.6622805148363113,0.5491580597590713
TEST_09615,0.5334816429764032,0.4931821760888845
TEST_09616,0.2896849352125742,0.6526024802587926
TEST_09617,0.38815207240295424,0.7587546616792679
TEST_09618,0.5622885285527446,0.5582980437204241
TEST_09619,0.248984737531282,0.7598755896091461
TEST_09620,0.3764156683755573,0.7500150006264448
TEST_09621,0.4821212020209146,0.5548569418489933
TEST_09622,0.6178470183163881,0.5026034783571959
TEST_09623,0.49684090015944093,0.5753880431875587
TEST_09624,0.19057821869305025,0.7651045612990857
TEST_09625,0.643546587228775,0.40526642221957443
TEST_09626,0.8071891993284226,0.43804221251534176
TEST_09627,0.2476140253849735,0.7876853018999099
TEST_09628,0.79777891933918,0.2915463517150001
TEST_09629,0.05222429070497275,0.9754421532154083
TEST_09630,0.8773802667856216,0.1617629897316714
TEST_09631,0.5436195964884973,0.5385100399143994
TEST_09632,0.34865323792570146,0.535248839110136
TEST_09633,0.3355351411967747,0.6848384324461222
TEST_09634,0.8919539541006088,0.2886150072444468
TEST_09635,0.5414816990494729,0.5012268691087229
TEST_09636,0.3715828408370726,0.8527533948421478
TEST_09637,0.616012924304232,0.4199065134685952
TEST_09638,0.6291791163384914,0.5117643903940916
TEST_09639,0.47272615644615146,0.5109433382749557
TEST_09640,0.4067963628549478,0.6908934883773327
TEST_09641,0.5412443982961122,0.4281962364912033
TEST_09642,0.4067767297309352,0.919450306892395
TEST_09643,0.3658277320682828,0.6212214767932892
TEST_09644,0.4300427722545933,0.8221780300140381
TEST_09645,0.6782081961631775,0.41266890547048407
TEST_09646,0.8998894542455673,0.15125436902650463
TEST_09647,0.8495152711868286,0.3308608330029529
TEST_09648,0.3495594392334507,0.5172694072127342
TEST_09649,0.5078966958913952,0.5605615705251694
TEST_09650,0.6082749211287591,0.5463411659759003
TEST_09651,0.48779823788954674,0.5467821191996336
TEST_09652,0.1703391052258098,0.8513102740049362
TEST_09653,0.8471898198127746,0.3167601505178027
TEST_09654,0.8847851306200027,0.16977166525526996
TEST_09655,0.48488395772692455,0.5369347620566259
TEST_09656,0.3931026316407952,0.5038648413494229
TEST_09657,0.3851203279569745,0.44063451913243623
TEST_09658,0.43377222167328,0.8620190799236298
TEST_09659,0.4896830457262695,0.5551049008965492
TEST_09660,0.49442889280617236,0.5558421572305633
TEST_09661,0.4928159789182246,0.5389558963477612
TEST_09662,0.7857617288827896,0.4631279334770625
TEST_09663,0.30251096657366505,0.6907027885317802
TEST_09664,0.36894120545766784,0.49057008910276634
TEST_09665,0.4884169089549687,0.5478448903130811
TEST_09666,0.274120474881057,0.7888777107000351
TEST_09667,0.3519837468920741,0.6474779464304448
TEST_09668,0.06611278444715936,0.8825015783309936
TEST_09669,0.5651608645915985,0.51261324941554
TEST_09670,0.3068175549434272,0.8016226693987847
TEST_09671,0.7298456043004989,0.4038148123770952
TEST_09672,0.18125631158540007,0.9525695383548737
TEST_09673,0.6292638055980205,0.26040026567206953
TEST_09674,0.19003837738968885,0.8919429898262023
TEST_09675,0.7510058432817459,0.381520774285309
TEST_09676,0.8688800185918808,0.22716554624273916
TEST_09677,0.9513998866081238,0.2362365474494335
TEST_09678,0.1696846844159774,0.8774912253022193
TEST_09679,0.45111101676011456,0.648613466694951
TEST_09680,0.5774703793227672,0.3444536503870211
TEST_09681,0.9939946055412292,0.12626020835266177
TEST_09682,0.9360977917909622,0.019007599677013508
TEST_09683,0.49633256793022157,0.33870539083145557
TEST_09684,0.284254740237191,0.7108800083398819
TEST_09685,0.6617876838892698,0.6028147319331765
TEST_09686,0.7552786350250245,0.26754128883877704
TEST_09687,0.40791133027523757,0.5349757271818817
TEST_09688,0.8752259224653244,0.1020878243339837
TEST_09689,0.6961424499750137,0.4104613311763387
TEST_09690,0.28369585224427285,0.5788645152933896
TEST_09691,0.45106199104338884,0.5234183030988788
TEST_09692,0.1223350119756212,0.8727000147104264
TEST_09693,0.44657741035334764,0.6185446983203292
TEST_09694,0.6769518170505762,0.2604398056311766
TEST_09695,0.7944871306419372,0.3208938140887767
TEST_09696,0.20002163112603738,0.7895770229399204
TEST_09697,0.6016227290034294,0.3693282389547676
TEST_09698,0.26173239356139677,0.4063054032623768
TEST_09699,0.29510624319711426,0.6737168584018945
TEST_09700,0.20611747815511855,0.7873682141304016
TEST_09701,0.7337643679231405,0.35843985325034283
TEST_09702,0.3150303356723527,0.6526071568019688
TEST_09703,0.6975626117549837,0.39918264259758873
TEST_09704,0.4016938129672781,0.5098429443314672
TEST_09705,0.7223960548639298,0.43713378765023664
TEST_09706,0.707686410471797,0.38118819609519156
TEST_09707,0.2806066016750429,0.7510908961296081
TEST_09708,0.34973503107612486,0.4919790614425438
TEST_09709,0.9772534966468811,0.05354927519429657
TEST_09710,0.5026958531874698,0.5895562246441841
TEST_09711,0.19588496561218563,0.8155019178986549
TEST_09712,0.2896096901691635,0.6228556334972382
TEST_09713,0.5813536182045936,0.5206342949764808
TEST_09714,0.48159075462899636,0.6476944074034691
TEST_09715,0.4376390920486301,0.58002335652709
TEST_09716,0.27519279110278616,0.751478174328804
TEST_09717,0.536803189132479,0.4444138424471021
TEST_09718,0.35555429660889787,0.574255058914423
TEST_09719,0.9402385532855988,0.21906206258227842
TEST_09720,0.5071726128458977,0.24413480221028294
TEST_09721,0.39768000024560024,0.5487978138029576
TEST_09722,0.2620819414682046,0.7878050744533539
TEST_09723,0.13550672730852967,0.7650800250470638
TEST_09724,0.49314153993036597,0.4585723251104355
TEST_09725,0.5440151125192643,0.4958636986775673
TEST_09726,0.6928968608379364,0.36014519436866976
TEST_09727,0.7287152137607336,0.23553646879739237
TEST_09728,0.5122836764901877,0.35576423797756435
TEST_09729,0.23886062238098588,0.7455826707184314
TEST_09730,0.5642191327176989,0.3388915433373768
TEST_09731,0.5729447126388549,0.6471616886556149
TEST_09732,0.40895830215886236,0.5718111627808397
TEST_09733,0.760567294061184,0.38004270365127013
TEST_09734,0.3884777491912246,0.7550026681274176
TEST_09735,0.6173695363104343,0.3370170497232266
TEST_09736,0.9061094403266907,0.3552765653746519
TEST_09737,0.4528665829449892,0.4773683244362473
TEST_09738,0.5493374264289662,0.308847335272003
TEST_09739,0.3931290864240419,0.6714234113693237
TEST_09740,0.1404462879554515,0.9071841180324555
TEST_09741,0.09297988071026728,0.8620189115405082
TEST_09742,0.3749127875169506,0.6031054914579727
TEST_09743,0.3977280395454727,0.5578695859760046
TEST_09744,0.6395436435937881,0.4139403572306216
TEST_09745,0.534165775962174,0.4415530270217687
TEST_09746,0.6485815938562155,0.4462108839303255
TEST_09747,0.42600817780476063,0.6592697441577912
TEST_09748,0.12133017733646057,0.9524016797542572
TEST_09749,0.7499098181724548,0.3952376824367093
TEST_09750,0.7251280456781387,0.2929443461121991
TEST_09751,0.9702518463134766,0.23943448395277062
TEST_09752,0.39688630652744905,0.6101506927194443
TEST_09753,0.5739186206134036,0.3855779128614813
TEST_09754,0.4818101883342024,0.5380718540167436
TEST_09755,0.2666054309543256,0.7794077366590499
TEST_09756,0.7090763211250305,0.490725535988031
TEST_09757,0.3461343087255955,0.5836319361464121
TEST_09758,0.43696423396468165,0.6260026693344116
TEST_09759,0.26417532223276796,0.7844493150711059
TEST_09760,0.3392159644805588,0.7920716270804405
TEST_09761,0.47355174568947406,0.451224244676996
TEST_09762,0.5311400145292282,0.547248110070359
TEST_09763,0.3880599115388291,0.5911594137665815
TEST_09764,0.3410097431391478,0.4423086774069816
TEST_09765,0.22607999953445262,0.8214138686656952
TEST_09766,0.7989502206444741,0.29807891502714484
TEST_09767,0.9647343218326568,0.24291636989729878
TEST_09768,0.521423083008267,0.4506437977019232
TEST_09769,0.6128183955326676,0.4584951569326222
TEST_09770,0.8303404301404953,0.40565502828349054
TEST_09771,0.3355744827887975,0.45588685979892035
TEST_09772,0.7208460122346878,0.2530732289887965
TEST_09773,0.7152749811299145,0.4508497718255967
TEST_09774,0.25796122900792395,0.8913098514080048
TEST_09775,0.1252288470255735,0.8137576520442963
TEST_09776,0.940926605463028,0.09843107947667588
TEST_09777,0.08014094440943609,0.8972385197877883
TEST_09778,0.4650606880430132,0.6571316495537758
TEST_09779,0.2825223171972768,0.657948499917984
TEST_09780,0.684533622674644,0.4854230897850357
TEST_09781,0.1962372125120954,0.7338767379522324
TEST_09782,0.39258077321137536,0.6469467163085938
TEST_09783,0.09360104962625541,0.9251584827899932
TEST_09784,0.8066014930605888,0.5910651456797495
TEST_09785,0.4589105052407831,0.48551437221467497
TEST_09786,0.3708215850405395,0.5228720344603062
TEST_09787,0.5356602502986789,0.47523819245398047
TEST_09788,0.6976402662694454,0.3412379877382591
TEST_09789,0.5603161573410034,0.39401353970752095
TEST_09790,0.45676798531785606,0.659223523736
TEST_09791,0.39858319840859624,0.5805741669610143
TEST_09792,0.22545208961558397,0.96633260846138
TEST_09793,0.8867850363254547,0.15615278827499424
TEST_09794,0.35107332103267996,0.7008689783513546
TEST_09795,0.30005696393757403,0.7171297684311867
TEST_09796,0.44851071648299695,0.5305618388796575
TEST_09797,0.8330797165632248,0.34159475219672697
TEST_09798,0.7674437910318375,0.32075890519092526
TEST_09799,0.1289030584465536,0.8381472140550613
TEST_09800,0.559326290898025,0.36976426164646303
TEST_09801,0.28849719797144646,0.47592578753829
TEST_09802,0.2573808337513761,0.7147223971784115
TEST_09803,0.6367412850260734,0.5315709573274944
TEST_09804,0.20880229355024085,0.7445957124233246
TEST_09805,0.4533785229548812,0.46075629340994056
TEST_09806,0.5245264461264014,0.4097176351991948
TEST_09807,0.8773604452610015,0.1981044095940888
TEST_09808,0.6699534229934215,0.30411026551446413
TEST_09809,0.2448556314784982,0.6868383526802063
TEST_09810,0.8251768687499179,0.145922971601442
TEST_09811,0.5386860936880111,0.499328575655818
TEST_09812,0.5564683198928833,0.5317505840212107
TEST_09813,0.6344554288312793,0.4566167178098112
TEST_09814,0.7332540921866894,0.25621959189884436
TEST_09815,0.1787261530471369,0.9489831864833832
TEST_09816,0.27448909456412807,0.823737183213234
TEST_09817,0.1746551347224643,0.77584695185069
TEST_09818,0.1900799725780357,0.8334150373935699
TEST_09819,0.3971418186812528,0.731384482618887
TEST_09820,0.5020807543143746,0.4813100203871727
TEST_09821,0.1409500699301134,0.9294502437114716
TEST_09822,0.5431364115327597,0.48539245565332295
TEST_09823,0.986484682559967,0.028811783920247303
TEST_09824,0.19425688251503742,0.5672046798397787
TEST_09825,0.6282693707151339,0.470924715109868
TEST_09826,0.2234370921854861,0.6061722417362034
TEST_09827,0.5325033627450466,0.4555400407873094
TEST_09828,0.710205027833581,0.37607642544827513
TEST_09829,0.3924163537099957,0.6318400477231989
TEST_09830,0.24294160448665963,0.7927704095840454
TEST_09831,0.41946313977241517,0.6552129593444989
TEST_09832,0.3603870450951945,0.7212095841765404
TEST_09833,0.25856713786710667,0.7084441438317299
TEST_09834,0.1956487343966728,0.8500731900334358
TEST_09835,0.36967935281209063,0.5623581945896149
TEST_09836,0.30790241391659945,0.6710680581629276
TEST_09837,0.7064343728125095,0.49047011373329275
TEST_09838,0.6024598002433776,0.4840264093928443
TEST_09839,0.42720490285173585,0.6441786900162697
TEST_09840,0.4636300147316206,0.781566047668457
TEST_09841,0.7300269812345505,0.5472030598670244
TEST_09842,0.43901117852074095,0.48243076242506505
TEST_09843,0.7833829373121262,0.2014547442104231
TEST_09844,0.12299685696466274,0.9008385300636291
TEST_09845,0.39428309816867113,0.6406068846583366
TEST_09846,0.7462333858013153,0.506947869277792
TEST_09847,0.6576472790911794,0.5115936088724993
TEST_09848,0.36806558147072793,0.39058009497821333
TEST_09849,0.48998209163546563,0.398615912051514
TEST_09850,0.062206515556840716,0.9755698442459106
TEST_09851,0.34990775600308555,0.6643184900283814
TEST_09852,0.30510268881917,0.6658023744821548
TEST_09853,0.38118691343261163,0.795962555706501
TEST_09854,0.5216792851686478,0.5742216353304684
TEST_09855,0.5416683662682772,0.3278846648754552
TEST_09856,0.1733764940020251,0.922904759645462
TEST_09857,0.8108167886734009,0.298212586529553
TEST_09858,0.5764561649411917,0.3611976053702051
TEST_09859,0.3411124298802406,0.6662473265081644
TEST_09860,0.5216448185965419,0.5639758214354516
TEST_09861,0.3103932010460994,0.6181903106160462
TEST_09862,0.37706957989139483,0.6877019226551055
TEST_09863,0.3495990308467299,0.6428194254636764
TEST_09864,0.3739161256409716,0.5838963715359569
TEST_09865,0.6593123883008957,0.30754478798480706
TEST_09866,0.4827719596447423,0.5381334309975501
TEST_09867,0.4659301653504372,0.5860487626865506
TEST_09868,0.40222331561963076,0.47228367940224414
TEST_09869,0.34895104710012675,0.5294485747814178
TEST_09870,0.1725456777594303,0.9679095923900605
TEST_09871,0.7669554144144058,0.40414472300035414
TEST_09872,0.4559025420341641,0.5999323159456253
TEST_09873,0.8611325025558472,0.34494074318790807
TEST_09874,0.4412571396678686,0.5018393702805042
TEST_09875,0.3101496638613753,0.6924149541184306
TEST_09876,0.06738231257818725,0.9606575250625611
TEST_09877,0.19021665236796254,0.5912253946065903
TEST_09878,0.7451652675867081,0.3612620335072279
TEST_09879,0.9176821112632751,0.22116282510687596
TEST_09880,0.09989698418631505,0.9924426853656769
TEST_09881,0.6752646684646606,0.5648481985123454
TEST_09882,0.2980386967305094,0.6846067015081644
TEST_09883,0.5440819537267089,0.21715616532601417
TEST_09884,0.6794507458806038,0.45341642492660555
TEST_09885,0.46497694539139045,0.33719867318868635
TEST_09886,0.641287494264543,0.46845997613855916
TEST_09887,0.3810772545868531,0.49858697056770324
TEST_09888,0.2623594535889824,0.5963412694633007
TEST_09889,0.23266701859756012,0.7473520308732986
TEST_09890,0.658867867430672,0.5045458657201379
TEST_09891,0.2823764781126556,0.8546879135072232
TEST_09892,0.3040453201527725,0.7549281289917417
TEST_09893,0.8114574819803237,0.289916850742884
TEST_09894,0.42477427031844855,0.5515162613242864
TEST_09895,0.2536433364759432,0.5948869310319423
TEST_09896,0.4550931025412865,0.8132835749460355
TEST_09897,0.3933572743961122,0.5281057563610375
TEST_09898,0.2902230815030634,0.6011536337435246
TEST_09899,0.5215357145294547,0.35416311803783174
TEST_09900,0.20084423294861192,0.8994395315647126
TEST_09901,0.23407239087619763,0.7924897521734238
TEST_09902,0.2875967811094597,0.8872490167617798
TEST_09903,0.17768018298909655,0.7796877175569534
TEST_09904,0.5427031084895134,0.6133323410525918
TEST_09905,0.6831200528889895,0.2592551192967221
TEST_09906,0.5417575103230774,0.4182838574446578
TEST_09907,0.9715614020824432,0.19296993224350664
TEST_09908,0.49598587430082264,0.3928360298858024
TEST_09909,0.5572203859686852,0.5624269894789904
TEST_09910,0.4466436187154613,0.6071363978087903
TEST_09911,0.42670940211974084,0.6997631924198113
TEST_09912,0.14609981512767262,0.9382141470909119
TEST_09913,0.7341252893209458,0.4468939982238226
TEST_09914,0.6041122458875179,0.273627134365961
TEST_09915,0.799889400601387,0.34885147880903145
TEST_09916,0.7977585077285767,0.32551204968315234
TEST_09917,0.26383247330086307,0.513175369054079
TEST_09918,0.19348484433566854,0.8641700088977814
TEST_09919,0.12126206393909673,0.9753084301948547
TEST_09920,0.22345009080891032,0.7270105570554733
TEST_09921,0.30330255315639076,0.7100221816450357
TEST_09922,0.3770341113940958,0.6128364577889442
TEST_09923,0.6591819055378437,0.29697318941980483
TEST_09924,0.5453307405317901,0.3956843798825028
TEST_09925,0.2452146251574277,0.7334991604089737
TEST_09926,0.849755734205246,0.287143416796471
TEST_09927,0.15910307134201407,0.9140297830104828
TEST_09928,0.9009084880352021,0.11132981701868516
TEST_09929,0.46690033227205274,0.520094549364876
TEST_09930,0.35236314543581104,0.6346911571687087
TEST_09931,0.29632006252359133,0.6829269595444203
TEST_09932,0.8071889013051987,0.22469341525611525
TEST_09933,0.09142217099118462,0.9724765419960022
TEST_09934,0.40988250692189465,0.6388019429519772
TEST_09935,0.379352771579579,0.500527711538598
TEST_09936,0.2152044264220251,0.8664711833000183
TEST_09937,0.32506892215460537,0.5769300751388073
TEST_09938,0.6795503944158554,0.40119218835607173
TEST_09939,0.2861959917237982,0.658093304416252
TEST_09940,0.6715488400310278,0.4157333414842589
TEST_09941,0.5485736956819892,0.5244113983314606
TEST_09942,0.31291515352388616,0.8323902158066631
TEST_09943,0.9006478458642959,0.02449911329539418
TEST_09944,0.348946425995382,0.795378141850233
TEST_09945,0.6275082901469432,0.47873606500215826
TEST_09946,0.7410959161818027,0.4149723302229177
TEST_09947,0.33082321418332866,0.5141809171065688
TEST_09948,0.6454140946269036,0.4899802625179291
TEST_09949,0.9670023024082184,0.08954234770080849
TEST_09950,0.8597905933856964,0.26998119214175686
TEST_09951,0.5428174716260401,0.5049805856775492
TEST_09952,0.15169686228582577,0.8658067047595978
TEST_09953,0.7472101606428623,0.4761358633638328
TEST_09954,0.777841255068779,0.3579754457809032
TEST_09955,0.2463039556518197,0.8874825477600098
TEST_09956,0.4703736089984886,0.570838962495327
TEST_09957,0.54335553843257,0.6827026747167111
TEST_09958,0.4433630318148062,0.3883414477109909
TEST_09959,0.7542986966669559,0.22543423506689636
TEST_09960,0.1700029784682556,0.5692511675879359
TEST_09961,0.32268383816904134,0.8539976894855499
TEST_09962,0.286079168682852,0.8622418701648712
TEST_09963,0.3071534601668645,0.9363811612129211
TEST_09964,0.16468668848530754,0.876732562482357
TEST_09965,0.6007803156971931,0.3568756425287575
TEST_09966,0.35078587107400383,0.56321942768991
TEST_09967,0.25679121037755975,0.6734309323132038
TEST_09968,0.346365364903977,0.6598884630948305
TEST_09969,0.8136244162917137,0.34041150390476094
TEST_09970,0.8706480503082276,0.3666446175018791
TEST_09971,0.4839450721628964,0.4697473349049705
TEST_09972,0.46418687418336047,0.6532275557518006
TEST_09973,0.6001012533903122,0.29017048880768925
TEST_09974,0.6170843712985515,0.5790198668837547
TEST_09975,0.3446699905701081,0.5395873767323792
TEST_09976,0.4606195966975065,0.6190955983474851
TEST_09977,0.35661836069378716,0.5483876700396649
TEST_09978,0.439141076427768,0.5769708942621946
TEST_09979,0.6719721868634224,0.6014313317835331
TEST_09980,0.3425604631904662,0.7736882567405701
TEST_09981,0.6163599050603807,0.2513412903618912
TEST_09982,0.40133631385078844,0.703259302675724
TEST_09983,0.08186262609280659,0.751931281015277
TEST_09984,0.7479162290692329,0.2409149070850299
TEST_09985,0.4585589915048331,0.5302597932517529
TEST_09986,0.7683936029672622,0.4697445347442499
TEST_09987,0.6992781639099122,0.403883349429816
TEST_09988,0.30800061449408533,0.5848445195704699
TEST_09989,0.22448877413483787,0.7312611937522888
TEST_09990,0.5032952333189314,0.4633326594092068
TEST_09991,0.2910550150950712,0.712219366577483
TEST_09992,0.41361162848770616,0.5686902577057481
TEST_09993,0.7645913481712341,0.33421388696880455
TEST_09994,0.22506383265293833,0.8823786348104476
TEST_09995,0.27649790296541144,0.8286835432052613
TEST_09996,0.23133025266433832,0.8323304980993271
TEST_09997,0.45548956878483293,0.4084682051165146
TEST_09998,0.7284389317035675,0.31303072714865754
TEST_09999,0.6267972946166992,0.34577666932091233
TEST_10000,0.39073048792779447,0.6035087961703539
TEST_10001,0.3657800807821928,0.8340511605143547
TEST_10002,0.17651245124665138,0.9555644452571869
TEST_10003,0.26167391863780626,0.5765164896845818
TEST_10004,0.4957468739910837,0.5355712555348873
TEST_10005,0.5331036224961281,0.45823387499403906
TEST_10006,0.45242662020027635,0.2706738509371007
TEST_10007,0.30183741365326566,0.5693530447781086
TEST_10008,0.7151779383420944,0.31772501626983285
TEST_10009,0.4779372782446444,0.513854467868805
TEST_10010,0.9243593841791153,0.08988013880764686
TEST_10011,0.2976656747516245,0.6496635437011719
TEST_10012,0.27986097617026645,0.7879538930952549
TEST_10013,0.45356019416358323,0.5283709183717743
TEST_10014,0.7660564750432968,0.45104520703898743
TEST_10015,0.6697718948125839,0.40901792248232594
TEST_10016,0.8808813869953156,0.35883248927276695
TEST_10017,0.3854701083153486,0.4229534177110166
TEST_10018,0.2811375047249271,0.7380810171365738
TEST_10019,0.5488910004496574,0.36401099280046767
TEST_10020,0.6811796069145203,0.32958908294556544
TEST_10021,0.586351397447288,0.42113065910161823
TEST_10022,0.3124721707900747,0.6764901965856552
TEST_10023,0.28603661798406393,0.5673433795571328
TEST_10024,0.5758727379143238,0.469999086484313
TEST_10025,0.35105931587750094,0.6541316755115986
TEST_10026,0.2420244130131323,0.7593161806464195
TEST_10027,0.33619732558727267,0.5766580427181907
TEST_10028,0.4038405018089179,0.6855479776859283
TEST_10029,0.790115262567997,0.36895632052328436
TEST_10030,0.7599396257661283,0.34477818025188756
TEST_10031,0.9112613558769226,0.29185606421098853
TEST_10032,0.16609992014705124,0.9336304724216461
TEST_10033,0.48878534427993925,0.6633675329387188
TEST_10034,0.3739722556201741,0.6453959479928016
TEST_10035,0.36936218629125506,0.6178242545574903
TEST_10036,0.6728618647903204,0.49909099129254175
TEST_10037,0.33790479707783,0.6969324462115765
TEST_10038,0.7671925336122513,0.28909183158575613
TEST_10039,0.4422284313943237,0.6011434354819357
TEST_10040,0.480713962437585,0.6684133152710274
TEST_10041,0.9770451009273529,0.1271804095299372
TEST_10042,0.43752573067322376,0.5052720434963703
TEST_10043,0.35581185705959795,0.7267881393432617
TEST_10044,0.3835223949810597,0.42451133821159603
TEST_10045,0.4593663666397333,0.5669103091582843
TEST_10046,0.7711434185504913,0.32974141765809895
TEST_10047,0.41142106158658864,0.6740825176239014
TEST_10048,0.8038951069116592,0.2935264622010436
TEST_10049,0.49049105101264556,0.482169421389699
TEST_10050,0.3876720474301692,0.5936862087459304
TEST_10051,0.6253992214798927,0.3958863476640545
TEST_10052,0.43474059700965884,0.7767464296892286
TEST_10053,0.13179673806153006,0.7162990981712938
TEST_10054,0.6919664219021797,0.34132366197154623
TEST_10055,0.3313300364650786,0.6825862176716327
TEST_10056,0.7511013582348823,0.3520208575762808
TEST_10057,0.26124942867874573,0.6297395825386047
TEST_10058,0.40170988417230546,0.4073767090216279
TEST_10059,0.5151284746825695,0.5186512349173427
TEST_10060,0.4560153663740493,0.4709641757150796
TEST_10061,0.32736358158290385,0.5808109942823648
TEST_10062,0.6050725862383842,0.45913141071796415
TEST_10063,0.1323728466337343,0.8334229037165641
TEST_10064,0.2063236997477766,0.7339809358119964
TEST_10065,0.26783551886328494,0.669700238108635
TEST_10066,0.48421111702919006,0.5205979686230421
TEST_10067,0.2539550313876589,0.7796775013208389
TEST_10068,0.6378782965242863,0.23755434758559205
TEST_10069,0.7445458799600602,0.24680563416750254
TEST_10070,0.8617692142724991,0.1279400976068439
TEST_10071,0.4659171653678641,0.4695891231662245
TEST_10072,0.6396186980418861,0.26988288007478334
TEST_10073,0.29331853287876586,0.5540154537186026
TEST_10074,0.860450005531311,0.19915217231165555
TEST_10075,0.6323475390672684,0.3172980254298864
TEST_10076,0.7918316930532455,0.38412554243113844
TEST_10077,0.2862146684939944,0.7286317706108093
TEST_10078,0.6446853518486023,0.3084466268468532
TEST_10079,0.6530475191771984,0.5069023001939058
TEST_10080,0.7958224333822728,0.3842232740645379
TEST_10081,0.8548528730869294,0.49092219553276245
TEST_10082,0.29004347808659076,0.6922904137987643
TEST_10083,0.7868764758110046,0.3619212454254116
TEST_10084,0.2632099614478648,0.6250605785287917
TEST_10085,0.630556957423687,0.42978882156312465
TEST_10086,0.5634516990743578,0.42189258243888617
TEST_10087,0.27949192426876834,0.6425868153572083
TEST_10088,0.7605819076299667,0.3108199705006226
TEST_10089,0.3597186801955104,0.6783016011118889
TEST_10090,0.6152745321393013,0.32418879166153153
TEST_10091,0.7395470246439799,0.43434532401734033
TEST_10092,0.12265826239598354,0.937273508310318
TEST_10093,0.9027132987976074,0.16154444575659
TEST_10094,0.9651900708675385,0.14578487160009326
TEST_10095,0.25775336241331387,0.8145838767290116
TEST_10096,0.3692035072004273,0.5914765566587448
TEST_10097,0.6563022345304489,0.340342794242315
TEST_10098,0.3109543513963217,0.7356727326288819
TEST_10099,0.3895218975841999,0.45973639115691184
TEST_10100,0.267710518615786,0.6771868534386158
TEST_10101,0.22570662094569066,0.6758734896779061
TEST_10102,0.38936091517267857,0.6053603053092956
TEST_10103,0.9816198885440827,0.15173774714163135
TEST_10104,0.6278265252711085,0.31836712174117565
TEST_10105,0.852716252207756,0.16330200356385943
TEST_10106,0.31329650201369075,0.5785700470209122
