id,fake,real
TEST_02081,0.00010433544230181724,0.9998993873596191
TEST_02082,0.01606740429997444,0.9837276935577393
TEST_02083,5.6196702644228935e-05,0.9999423027038574
TEST_02084,1.2904028778848442e-07,0.9999998807907104
TEST_02085,3.041596028197091e-05,0.9999676942825317
TEST_02086,1.50381520143128e-05,0.9999847412109375
TEST_02087,4.504425305640325e-05,0.9999527931213379
TEST_02088,0.004333385732024908,0.9957457184791565
TEST_02089,1.6381829482270405e-05,0.9999830722808838
TEST_02090,7.504419045289978e-05,0.9999247789382935
TEST_02091,1.8742575775831938e-05,0.9999819993972778
TEST_02092,0.0011777837062254548,0.9988034963607788
TEST_02093,0.00036590363015420735,0.9996269941329956
TEST_02094,2.0880515876342542e-06,0.9999978542327881
TEST_02095,4.7563676162099e-06,0.9999948740005493
TEST_02096,0.00010936885519186035,0.9998835325241089
TEST_02097,3.2626090273879527e-08,1.0
TEST_02098,0.00014418231148738414,0.9998512268066406
TEST_02099,0.0007930260035209358,0.9991963505744934
TEST_02100,8.002539834706113e-05,0.9999215602874756
TEST_02101,2.499727543181507e-06,0.9999973773956299
TEST_02102,0.00047665557940490544,0.9995120763778687
TEST_02103,0.00025050825206562877,0.9997361302375793
TEST_02104,0.007553330156952143,0.9923244714736938
TEST_02105,0.00025471969274803996,0.9997395873069763
TEST_02106,0.00013543474778998643,0.9998586177825928
TEST_02107,0.00019527303811628371,0.9997959733009338
TEST_02108,0.002228596480563283,0.9978098273277283
TEST_02109,4.3273332266835496e-05,0.9999561309814453
TEST_02110,0.00023803164367564023,0.9997543692588806
TEST_02111,0.000136666014441289,0.9998565912246704
TEST_02112,1.1612480193434749e-05,0.9999878406524658
TEST_02113,9.363760000269394e-06,0.9999904632568359
TEST_02114,3.4953052818309516e-05,0.9999639987945557
TEST_02115,0.00039163854671642184,0.9995989203453064
TEST_02116,2.2712529812451976e-07,0.9999997615814209
TEST_02117,0.001553627080284059,0.9984631538391113
TEST_02118,0.0002746177196968347,0.9997155070304871
TEST_02119,0.0010361557360738516,0.9989598989486694
TEST_02120,0.05057695135474205,0.949249267578125
TEST_02121,2.1162027508125902e-07,0.9999997615814209
TEST_02122,3.671301485042022e-08,1.0
TEST_02123,1.2302770358019188e-07,0.9999998807907104
TEST_02124,0.00013559989747591317,0.9998565912246704
TEST_02125,1.1398437891330104e-05,0.999988317489624
TEST_02126,0.003059704089537263,0.9968177080154419
TEST_02127,4.043385217755713e-07,0.9999995231628418
TEST_02128,0.022940291091799736,0.9761005640029907
TEST_02129,0.00020050705643370748,0.9997875094413757
TEST_02130,0.0021871083881706,0.9977805018424988
TEST_02131,0.00905834510922432,0.9907179474830627
TEST_02132,5.47555937373545e-05,0.9999446868896484
TEST_02133,2.3908158254926093e-05,0.9999752044677734
TEST_02134,8.472708032059018e-06,0.9999914169311523
TEST_02135,0.0017104384023696184,0.9982476234436035
TEST_02136,9.41680082178209e-06,0.999990701675415
TEST_02137,0.0016898835310712457,0.9983068704605103
TEST_02138,0.03457167372107506,0.9647606015205383
TEST_02139,0.02790519781410694,0.9722879528999329
TEST_02140,0.062321800738573074,0.9374115467071533
TEST_02141,0.0001740719744702801,0.9998195767402649
TEST_02142,0.0003866860643029213,0.9995918869972229
TEST_02143,0.0005263315979391336,0.9994449019432068
TEST_02144,0.0009097661240957677,0.9990597367286682
TEST_02145,0.00018128822557628155,0.9998133778572083
TEST_02146,0.004471085034310818,0.9955618381500244
TEST_02147,0.030216941609978676,0.9687021374702454
TEST_02148,0.0007093711756169796,0.9992882609367371
TEST_02149,5.2636114560300484e-06,0.9999943971633911
TEST_02150,3.019858468178427e-06,0.9999969005584717
TEST_02151,0.006135779898613691,0.9938072562217712
TEST_02152,4.2770093386934604e-06,0.9999957084655762
TEST_02153,2.4311830202350393e-05,0.9999746084213257
TEST_02154,0.00037539529148489237,0.9996247291564941
TEST_02155,0.0006172244902700186,0.9993711113929749
TEST_02156,1.7624595784582198e-05,0.9999821186065674
TEST_02157,0.002680317498743534,0.9971983432769775
TEST_02158,0.00022101624927017838,0.9997705817222595
TEST_02159,0.0010307899210602045,0.9989163875579834
TEST_02160,0.00014057323278393596,0.9998526573181152
TEST_02161,1.171267285826616e-06,0.9999988079071045
TEST_02162,2.4350265448447317e-06,0.9999974966049194
TEST_02163,0.005954652559012175,0.9938303828239441
TEST_02164,0.013476558960974216,0.9861074686050415
TEST_02165,4.385648733062908e-09,1.0
TEST_02166,4.8006317229010165e-05,0.9999510049819946
TEST_02167,0.0007093604071997106,0.9992871880531311
TEST_02168,2.419982774881646e-05,0.9999747276306152
TEST_02169,4.790692401002161e-06,0.9999949932098389
TEST_02170,2.2054828150430694e-06,0.9999977350234985
TEST_02171,0.000891034200321883,0.9990843534469604
TEST_02172,0.00213239761069417,0.9978529214859009
TEST_02173,0.0400383286178112,0.9595485925674438
TEST_02174,5.801288352813572e-05,0.9999399185180664
TEST_02175,8.574336243327707e-05,0.9999104738235474
TEST_02176,5.332991713657975e-05,0.9999440908432007
TEST_02177,0.00042148164357058704,0.9995711445808411
TEST_02178,0.002419709460809827,0.9974606037139893
TEST_02179,0.0005440501845441759,0.9994261264801025
TEST_02180,1.5793996226420859e-06,0.9999983310699463
TEST_02181,4.7671186621300876e-05,0.99994957447052
TEST_02182,0.0005169399664737284,0.9994619488716125
TEST_02183,0.007136978209018707,0.9928323030471802
TEST_02184,0.007887587882578373,0.9920893907546997
TEST_02185,0.004095774609595537,0.9957839846611023
TEST_02186,3.874171306961216e-05,0.999961256980896
TEST_02187,0.00019189805607311428,0.9998016953468323
TEST_02188,0.0007225501467473805,0.999262273311615
TEST_02189,0.0015089105581864715,0.9983962178230286
TEST_02190,0.000734987435862422,0.9992454051971436
TEST_02191,5.267227152216947e-06,0.9999945163726807
TEST_02192,0.09433886408805847,0.9039689898490906
TEST_02193,7.087650737958029e-05,0.9999315738677979
TEST_02194,0.00010251899220747873,0.9998949766159058
TEST_02195,1.0425645086797886e-05,0.9999889135360718
TEST_02196,0.0001593847555341199,0.9998351335525513
TEST_02197,0.0019074269803240895,0.9980109333992004
TEST_02198,4.889486717729596e-07,0.9999995231628418
TEST_02199,1.5143450582399964e-06,0.9999983310699463
TEST_02200,0.0002837642969097942,0.9997124075889587
TEST_02201,0.00020243340986780822,0.9997836947441101
TEST_02202,0.0004536795022431761,0.9995469450950623
TEST_02203,0.0001659691333770752,0.9998242259025574
TEST_02204,0.0001512886956334114,0.9998421669006348
TEST_02205,3.2389631087426096e-05,0.9999659061431885
TEST_02206,0.5868945121765137,0.40804773569107056
TEST_02207,0.3339918255805969,0.6663084626197815
TEST_02208,0.0006867638439871371,0.9992807507514954
TEST_02209,0.10522980988025665,0.894297182559967
TEST_02210,0.004375114571303129,0.9955381751060486
TEST_02211,0.0013197660446166992,0.9986269474029541
TEST_02212,0.0005271112313494086,0.9994465708732605
TEST_02213,0.0002638954611029476,0.9997404217720032
TEST_02214,0.033939018845558167,0.9651631116867065
TEST_02215,0.07546979188919067,0.9245332479476929
TEST_02216,0.012609961442649364,0.9869043231010437
TEST_02217,0.00038556777872145176,0.9996211528778076
TEST_02218,1.384661629799666e-07,0.9999998807907104
TEST_02219,0.00010250160266878083,0.9998928308486938
TEST_02220,9.337483788840473e-05,0.9999027252197266
TEST_02221,7.868398824939504e-05,0.9999185800552368
TEST_02222,2.8565636966959573e-08,1.0
TEST_02223,0.7486118674278259,0.24817150831222534
TEST_02224,0.0140596404671669,0.98593670129776
TEST_02225,0.00012920484005007893,0.9998685121536255
TEST_02226,3.80377568944823e-05,0.9999607801437378
TEST_02227,6.185512688716699e-07,0.9999994039535522
TEST_02228,3.78559525415767e-05,0.9999611377716064
TEST_02229,0.011811773292720318,0.9879835844039917
TEST_02230,0.00043917656876146793,0.9995562434196472
TEST_02231,0.00015354540664702654,0.9998422861099243
TEST_02232,7.74893123889342e-05,0.9999207258224487
TEST_02233,0.12246197462081909,0.8731454610824585
TEST_02234,4.150230779487174e-06,0.9999957084655762
TEST_02235,0.0002414440386928618,0.9997462630271912
TEST_02236,2.471031984896399e-05,0.9999756813049316
TEST_02237,0.0032628991175442934,0.9965949654579163
TEST_02238,4.763011384056881e-05,0.9999523162841797
TEST_02239,1.2651908321004157e-07,0.9999998807907104
TEST_02240,0.00023359686019830406,0.9997661709785461
TEST_02241,1.6489792642460088e-07,0.9999997615814209
TEST_02242,5.755342499469407e-06,0.9999942779541016
TEST_02243,0.00010231458873022348,0.9998934268951416
TEST_02244,0.10924004763364792,0.8917132019996643
TEST_02245,0.015812892466783524,0.9839510917663574
TEST_02246,5.5404594604624435e-05,0.9999454021453857
TEST_02247,3.853135240206029e-06,0.9999959468841553
TEST_02248,0.00035992340417578816,0.99962317943573
TEST_02249,7.034718146314844e-05,0.9999256134033203
TEST_02250,0.0001205697117256932,0.9998824596405029
TEST_02251,0.00027672931901179254,0.99970942735672
TEST_02252,0.09718212485313416,0.9012599587440491
TEST_02253,0.012345469556748867,0.9873248338699341
TEST_02254,5.950239938101731e-06,0.9999938011169434
TEST_02255,2.1462146833073348e-06,0.9999977350234985
TEST_02256,0.0378597117960453,0.9612771272659302
TEST_02257,0.0002589384384918958,0.9997325539588928
TEST_02258,4.7413499260073877e-07,0.9999995231628418
TEST_02259,0.00578144658356905,0.9942362904548645
TEST_02260,1.4469698726315983e-05,0.9999852180480957
TEST_02261,0.0020004629623144865,0.9979286193847656
TEST_02262,0.00013869271788280457,0.9998549222946167
TEST_02263,0.0017119761323556304,0.9982193112373352
TEST_02264,0.00010060984641313553,0.9998960494995117
TEST_02265,0.0007147598662413657,0.9992848038673401
TEST_02266,8.189660002244636e-05,0.9999194145202637
TEST_02267,5.9682737628463656e-05,0.9999393224716187
TEST_02268,0.0734243094921112,0.9263882637023926
TEST_02269,0.00028289988404139876,0.9997096657752991
TEST_02270,5.457626684801653e-05,0.9999449253082275
TEST_02271,4.6878901116542693e-07,0.9999995231628418
TEST_02272,0.00015102839097380638,0.9998424053192139
TEST_02273,0.000721496413461864,0.9992384910583496
TEST_02274,0.045684389770030975,0.9534538388252258
TEST_02275,4.6358268335211505e-09,1.0
TEST_02276,0.00012743067054543644,0.9998661279678345
TEST_02277,1.8487406805434148e-06,0.9999982118606567
TEST_02278,0.006158456206321716,0.9936124682426453
TEST_02279,0.00014017944340594113,0.9998562335968018
TEST_02280,0.005066197831183672,0.9948872923851013
TEST_02281,1.2263198811979237e-07,0.9999998807907104
TEST_02282,0.00021066138288006186,0.9997802376747131
TEST_02283,0.00011158687993884087,0.9998843669891357
TEST_02284,0.0017416278133168817,0.9981926083564758
TEST_02285,4.8379502004536334e-06,0.9999948740005493
TEST_02286,0.01890430971980095,0.9804698824882507
TEST_02287,8.068469469435513e-05,0.9999154806137085
TEST_02288,2.0866738850600086e-05,0.9999779462814331
TEST_02289,0.01684763841331005,0.9827945828437805
TEST_02290,0.00017864223627839237,0.9998123049736023
TEST_02291,0.002130214124917984,0.9977774024009705
TEST_02292,0.00045070357737131417,0.9995249509811401
TEST_02293,0.01719326712191105,0.9826799631118774
TEST_02294,5.128204793436453e-05,0.9999463558197021
TEST_02295,3.0641015200671973e-06,0.9999967813491821
TEST_02296,5.1093225010845345e-06,0.9999946355819702
TEST_02297,0.01054192055016756,0.9897760152816772
TEST_02298,2.995870090671815e-05,0.9999682903289795
TEST_02299,0.01734377071261406,0.9821589589118958
TEST_02300,0.00110527069773525,0.9988534450531006
TEST_02301,1.5620365957147442e-05,0.9999829530715942
TEST_02302,0.00012172038259450346,0.9998763799667358
TEST_02303,0.00037283776327967644,0.9996304512023926
TEST_02304,0.00011737734894268215,0.9998810291290283
TEST_02305,0.007862748578190804,0.9923058152198792
TEST_02306,0.008609803393483162,0.9911967515945435
TEST_02307,9.463858987146523e-06,0.9999903440475464
TEST_02308,5.216975296207238e-06,0.9999943971633911
TEST_02309,0.020062245428562164,0.9799230694770813
TEST_02310,0.0001960229710675776,0.9998038411140442
TEST_02311,0.5574125647544861,0.4358345568180084
TEST_02312,7.816634024493396e-06,0.9999918937683105
TEST_02313,2.5425999410799704e-05,0.9999736547470093
TEST_02314,1.1581396393012255e-06,0.9999988079071045
TEST_02315,0.035031531006097794,0.9641287922859192
TEST_02316,8.134284712468798e-07,0.9999991655349731
TEST_02317,0.019867826253175735,0.9792384505271912
TEST_02318,0.003091970691457391,0.9968891739845276
TEST_02319,2.1948886569589376e-05,0.999976396560669
TEST_02320,0.00011625475599430501,0.9998798370361328
TEST_02321,0.0020512014161795378,0.9979384541511536
TEST_02322,0.0003843131416942924,0.9995893836021423
TEST_02323,1.2032507584081031e-05,0.9999874830245972
TEST_02324,0.14858229458332062,0.8469070792198181
TEST_02325,0.33019891381263733,0.6675070524215698
TEST_02326,9.739604138303548e-05,0.9998973608016968
TEST_02327,0.13362357020378113,0.867021918296814
TEST_02328,1.645410156925209e-05,0.9999830722808838
TEST_02329,0.000997741473838687,0.9989573955535889
TEST_02330,5.610176958725788e-05,0.9999412298202515
TEST_02331,0.0004977426724508405,0.9994801878929138
TEST_02332,1.2286885066714603e-05,0.9999867677688599
TEST_02333,0.0005294118309393525,0.9994680285453796
TEST_02334,2.433526788081508e-06,0.9999974966049194
TEST_02335,4.028905459563248e-05,0.9999605417251587
TEST_02336,2.947147368104197e-05,0.9999703168869019
TEST_02337,0.00010132240277016535,0.9998928308486938
TEST_02338,0.0026163992006331682,0.9973727464675903
TEST_02339,6.775280780857429e-05,0.9999290704727173
TEST_02340,8.395800250582397e-05,0.9999105930328369
TEST_02341,0.0016194877680391073,0.9984191656112671
TEST_02342,7.479525265807752e-07,0.9999991655349731
TEST_02343,6.075345663703047e-05,0.9999363422393799
TEST_02344,0.002141079166904092,0.9977414608001709
TEST_02345,0.00010603551345411688,0.9998929500579834
TEST_02346,3.440598811721429e-05,0.999963641166687
TEST_02347,3.544142236933112e-05,0.9999655485153198
TEST_02348,0.44097816944122314,0.5558885931968689
TEST_02349,0.00010661963460734114,0.9998866319656372
TEST_02350,0.000104061997262761,0.9998950958251953
TEST_02351,2.409568367056636e-08,1.0
TEST_02352,0.0004591268370859325,0.9995334148406982
TEST_02353,3.109828867309261e-06,0.9999966621398926
TEST_02354,0.00029278715373948216,0.9997028708457947
TEST_02355,0.010217017494142056,0.9893502593040466
TEST_02356,0.0005477084196172655,0.9994169473648071
TEST_02357,7.993137114681304e-05,0.999915599822998
TEST_02358,0.00024682728690095246,0.9997439980506897
TEST_02359,0.00047860463382676244,0.9994972944259644
TEST_02360,0.00025961524806916714,0.9997273087501526
TEST_02361,0.012541737407445908,0.9871949553489685
TEST_02362,0.0014399565989151597,0.9985505938529968
TEST_02363,5.966787284705788e-06,0.9999936819076538
TEST_02364,0.0027915772516280413,0.9971633553504944
TEST_02365,1.303953195019858e-05,0.9999861717224121
TEST_02366,0.9295408725738525,0.06887187063694
TEST_02367,0.00044695375254377723,0.9995373487472534
TEST_02368,2.3372967916657217e-05,0.9999760389328003
TEST_02369,0.0007425584481097758,0.9992526173591614
TEST_02370,0.0010048294207081199,0.9989749193191528
TEST_02371,6.717367796227336e-05,0.9999294281005859
TEST_02372,3.547124651959166e-05,0.9999639987945557
TEST_02373,1.3242421346149058e-06,0.9999986886978149
TEST_02374,9.504859917797148e-06,0.9999903440475464
TEST_02375,0.0009318144293501973,0.9990170001983643
TEST_02376,1.4657697988695872e-07,0.9999998807907104
TEST_02377,0.015274785459041595,0.9841741323471069
TEST_02378,3.539163662935607e-05,0.9999648332595825
TEST_02379,2.649838677371008e-07,0.9999997615814209
TEST_02380,1.3365999620873481e-05,0.9999864101409912
TEST_02381,0.0018930529477074742,0.9981277585029602
TEST_02382,1.8458074919180945e-05,0.9999803304672241
TEST_02383,0.00020323775243014097,0.999782383441925
TEST_02384,4.6446452870441135e-06,0.9999949932098389
TEST_02385,1.5191080819931813e-06,0.9999983310699463
TEST_02386,0.6742995977401733,0.32289576530456543
TEST_02387,0.00770550686866045,0.9919769167900085
TEST_02388,6.717066298733698e-06,0.9999929666519165
TEST_02389,1.3045029845670797e-05,0.9999867677688599
TEST_02390,0.00831611268222332,0.9916119575500488
TEST_02391,0.03805632144212723,0.9616689085960388
TEST_02392,0.00014350144192576408,0.9998512268066406
TEST_02393,0.016396472230553627,0.982994794845581
TEST_02394,0.03281805291771889,0.9658520817756653
TEST_02395,0.001810590154491365,0.9981437921524048
TEST_02396,0.2321154624223709,0.7673932909965515
TEST_02397,1.085266012523789e-05,0.9999885559082031
TEST_02398,0.000480152404634282,0.9995008707046509
TEST_02399,6.261671181562178e-09,1.0
TEST_02400,0.00043408951023593545,0.9995588660240173
TEST_02401,0.00015975418500602245,0.9998334646224976
TEST_02402,0.00015457754489034414,0.9998359680175781
TEST_02403,0.0027626242954283953,0.9970898032188416
TEST_02404,0.00017108814790844917,0.9998273849487305
TEST_02405,1.9174121916876175e-05,0.999980092048645
TEST_02406,2.1362769984989427e-05,0.9999774694442749
TEST_02407,0.40881583094596863,0.5847474932670593
TEST_02408,6.299280357779935e-05,0.9999358654022217
TEST_02409,0.013988240621984005,0.9853963255882263
TEST_02410,0.02239866741001606,0.977057695388794
TEST_02411,6.450906766986009e-06,0.9999933242797852
TEST_02412,0.0004795193381141871,0.9995162487030029
TEST_02413,4.739052747027017e-05,0.9999518394470215
TEST_02414,0.001083356561139226,0.998855710029602
TEST_02415,5.965530363027938e-07,0.9999994039535522
TEST_02416,1.792772366115969e-07,0.9999997615814209
TEST_02417,2.4679570387320382e-08,1.0
TEST_02418,0.00030710178543813527,0.9996745586395264
TEST_02419,4.399858516990207e-05,0.9999539852142334
TEST_02420,0.0005273160641081631,0.9994518160820007
TEST_02421,0.006497017573565245,0.9932026863098145
TEST_02422,6.436557669076137e-06,0.9999934434890747
TEST_02423,0.0019060032209381461,0.9981138706207275
TEST_02424,9.052624591276981e-06,0.9999903440475464
TEST_02425,0.012826386839151382,0.9870829582214355
TEST_02426,0.0003060308808926493,0.9996808767318726
TEST_02427,4.555122814053902e-06,0.999995231628418
TEST_02428,2.0403227608767338e-05,0.9999785423278809
TEST_02429,1.0794476111186668e-05,0.9999891519546509
TEST_02430,6.37873963569291e-05,0.9999336004257202
TEST_02431,0.0003874781832564622,0.9995947480201721
TEST_02432,0.0030355299822986126,0.9969664216041565
TEST_02433,0.00046823101001791656,0.9995110034942627
TEST_02434,4.470362182473764e-05,0.999953031539917
TEST_02435,0.0051166703924536705,0.9946633577346802
TEST_02436,4.5972714701747464e-07,0.9999995231628418
TEST_02437,0.00020454864716157317,0.9997881054878235
TEST_02438,0.0006937945145182312,0.9992914199829102
TEST_02439,0.0008017477812245488,0.9991664886474609
TEST_02440,0.001124889706261456,0.9989128112792969
TEST_02441,0.00033352349419146776,0.9996479749679565
TEST_02442,7.672674837522209e-05,0.9999222755432129
TEST_02443,0.0935017392039299,0.9050127267837524
TEST_02444,0.002929271198809147,0.9968770742416382
TEST_02445,3.5675435356097296e-05,0.9999643564224243
TEST_02446,0.00042496397509239614,0.999552309513092
TEST_02447,0.010596638545393944,0.9891997575759888
TEST_02448,1.3335251196622266e-06,0.9999985694885254
TEST_02449,0.0013715018285438418,0.9986189603805542
TEST_02450,1.9809682271443307e-05,0.999980092048645
TEST_02451,3.19758037221618e-05,0.9999661445617676
TEST_02452,0.00022002994955983013,0.9997714161872864
TEST_02453,6.198064511409029e-06,0.9999934434890747
TEST_02454,2.964650924752732e-08,1.0
TEST_02455,0.02835339680314064,0.9706946015357971
TEST_02456,0.0007290557841770351,0.999245285987854
TEST_02457,0.09250109642744064,0.9064317345619202
TEST_02458,1.674162376730237e-05,0.9999829530715942
TEST_02459,0.008220030926167965,0.9915010929107666
TEST_02460,0.0009265816188417375,0.9990425705909729
TEST_02461,0.11651072651147842,0.8786256313323975
TEST_02462,0.04229399934411049,0.9569499492645264
TEST_02463,3.405569077585824e-05,0.9999648332595825
TEST_02464,0.00035647343611344695,0.9996355772018433
TEST_02465,2.4041522920015268e-05,0.9999749660491943
TEST_02466,0.004349085036665201,0.9957472681999207
TEST_02467,4.024285954074003e-05,0.9999589920043945
TEST_02468,0.001947631943039596,0.9980571866035461
TEST_02469,0.013906759209930897,0.9857295751571655
TEST_02470,0.001130314776673913,0.9988492727279663
TEST_02471,3.930462355583586e-07,0.9999995231628418
TEST_02472,0.00017323200881946832,0.9998276233673096
TEST_02473,1.531225825601723e-05,0.999984622001648
TEST_02474,2.505194606783334e-05,0.9999740123748779
TEST_02475,0.40010958909988403,0.5920165777206421
TEST_02476,4.341247858974384e-06,0.9999955892562866
TEST_02477,8.605725452071056e-05,0.9999090433120728
TEST_02478,6.817757366661681e-06,0.999992847442627
TEST_02479,0.0008697667508386075,0.9991482496261597
TEST_02480,5.907951162953395e-06,0.9999939203262329
TEST_02481,0.00011063058627769351,0.9998832941055298
TEST_02482,3.99893760913983e-05,0.9999586343765259
TEST_02483,7.889269113547925e-07,0.9999991655349731
TEST_02484,0.00012227948172949255,0.9998704195022583
TEST_02485,1.993988007598091e-06,0.9999979734420776
TEST_02486,0.00017402235243935138,0.9998161196708679
TEST_02487,0.00038076232885941863,0.9995976090431213
TEST_02488,0.005603231023997068,0.9942958950996399
TEST_02489,0.009969737380743027,0.9898058772087097
TEST_02490,0.00013305422908160836,0.9998593330383301
TEST_02491,4.551820893539116e-05,0.9999544620513916
TEST_02492,0.00042895544902421534,0.9995617270469666
TEST_02493,0.0011116008972749114,0.9988380074501038
TEST_02494,6.406562170013785e-05,0.9999322891235352
TEST_02495,0.001397658372297883,0.9986312985420227
TEST_02496,0.00013176615175325423,0.9998618364334106
TEST_02497,0.0005901429103687406,0.9993808269500732
TEST_02498,0.00017201562877744436,0.9998291730880737
TEST_02499,4.930167278871522e-07,0.9999995231628418
TEST_02500,0.00028606614796444774,0.9997273087501526
TEST_02501,0.029848717153072357,0.9697129130363464
TEST_02502,2.782871320050617e-07,0.9999997615814209
TEST_02503,0.0009119252790696919,0.9990686774253845
TEST_02504,0.04800419881939888,0.951893150806427
TEST_02505,0.0002718130708672106,0.9997225403785706
TEST_02506,5.600368240266107e-05,0.9999409914016724
TEST_02507,0.0009671393199823797,0.9989950060844421
TEST_02508,0.6004921197891235,0.39556336402893066
TEST_02509,1.031197916745441e-05,0.9999891519546509
TEST_02510,0.0003897762217093259,0.9995986819267273
TEST_02511,0.002218225272372365,0.9977304339408875
TEST_02512,3.5453827877063304e-05,0.9999624490737915
TEST_02513,0.0018547719810158014,0.9982033967971802
TEST_02514,1.8083190411744e-07,0.9999997615814209
TEST_02515,2.5266059310524724e-05,0.9999731779098511
TEST_02516,0.005289694759994745,0.9944812059402466
TEST_02517,0.0010002757189795375,0.9989731311798096
TEST_02518,1.6236126612056978e-05,0.9999827146530151
TEST_02519,0.0006037263083271682,0.9993804693222046
TEST_02520,0.012590466998517513,0.9867664575576782
TEST_02521,3.663325003344653e-07,0.9999996423721313
TEST_02522,1.903599695651792e-05,0.9999799728393555
TEST_02523,0.00021670927526429296,0.9997701048851013
TEST_02524,0.00046493776608258486,0.9995265007019043
TEST_02525,2.039396895270329e-05,0.9999788999557495
TEST_02526,4.586739578371635e-06,0.9999953508377075
TEST_02527,0.65771484375,0.3415645360946655
TEST_02528,1.5479889725611429e-06,0.9999984502792358
TEST_02529,8.770834392635152e-05,0.9999105930328369
TEST_02530,0.0029054665938019753,0.9970663189888
TEST_02531,2.0158258848823607e-05,0.9999793767929077
TEST_02532,5.513838914339431e-06,0.9999942779541016
TEST_02533,0.0002031656913459301,0.9997857213020325
TEST_02534,0.001008191262371838,0.9989776611328125
TEST_02535,0.0013692426728084683,0.99854975938797
TEST_02536,0.04267950356006622,0.9557140469551086
TEST_02537,0.0011937568197026849,0.9987353682518005
TEST_02538,0.002498963847756386,0.9975280165672302
TEST_02539,9.529589442536235e-05,0.9999028444290161
TEST_02540,0.0010597762884572148,0.9989426732063293
TEST_02541,0.0001352349790977314,0.9998564720153809
TEST_02542,2.1418542019091547e-05,0.9999778270721436
TEST_02543,0.0002838987857103348,0.9997029900550842
TEST_02544,0.0004974681069143116,0.999504804611206
TEST_02545,0.0008379302453249693,0.9991447925567627
TEST_02546,1.6693719544491614e-06,0.9999982118606567
TEST_02547,0.002588364528492093,0.9973629117012024
TEST_02548,0.024499179795384407,0.9752721190452576
TEST_02549,0.0011429355945438147,0.9988393187522888
TEST_02550,0.0010482624638825655,0.9989264607429504
TEST_02551,0.004945908207446337,0.9950307607650757
TEST_02552,1.685787174210418e-05,0.9999822378158569
TEST_02553,1.0659671261237236e-06,0.9999988079071045
TEST_02554,0.0005052364431321621,0.9994807839393616
TEST_02555,5.240656537353061e-05,0.999944806098938
TEST_02556,0.007901155389845371,0.9919294118881226
TEST_02557,0.00019107242405880243,0.9998012185096741
TEST_02558,0.0001094598337658681,0.9998915195465088
TEST_02559,0.0010419535683467984,0.9989237189292908
TEST_02560,0.0002954152587335557,0.999691367149353
TEST_02561,9.242788109986577e-06,0.999990701675415
TEST_02562,2.9918917334725847e-06,0.9999969005584717
TEST_02563,0.0015751064056530595,0.998353123664856
TEST_02564,2.7857184250024147e-05,0.9999715089797974
TEST_02565,2.138131640094798e-05,0.9999771118164062
TEST_02566,1.5055371477501467e-05,0.9999837875366211
TEST_02567,4.5235508878249675e-05,0.9999532699584961
TEST_02568,0.00010228619794361293,0.9998923540115356
TEST_02569,4.921598247165093e-06,0.9999951124191284
TEST_02570,1.8220729543827474e-05,0.9999808073043823
TEST_02571,5.2962622731911324e-08,1.0
TEST_02572,4.378761332191061e-06,0.9999955892562866
TEST_02573,4.2690477130236104e-05,0.9999556541442871
TEST_02574,0.005086439661681652,0.9949994087219238
TEST_02575,4.557243300951086e-06,0.999995231628418
TEST_02576,0.0015679702628403902,0.9983606934547424
TEST_02577,8.70253425091505e-05,0.9999098777770996
TEST_02578,0.27483153343200684,0.7238305807113647
TEST_02579,4.3760377366197645e-07,0.9999995231628418
TEST_02580,1.2450664144125767e-07,0.9999998807907104
TEST_02581,2.4872335870895768e-06,0.9999973773956299
TEST_02582,0.0021743339020758867,0.9978275895118713
TEST_02583,0.11129775643348694,0.8888210654258728
TEST_02584,3.881800512317568e-05,0.99996018409729
TEST_02585,1.5406880038426607e-07,0.9999998807907104
TEST_02586,5.2526596846291795e-05,0.9999459981918335
TEST_02587,0.0003562979691196233,0.9996345043182373
TEST_02588,0.0019969712011516094,0.9979402422904968
TEST_02589,9.202101864502765e-06,0.999990701675415
TEST_02590,0.00011665753117995337,0.9998773336410522
TEST_02591,0.0002323881781194359,0.999757707118988
TEST_02592,0.00012157724268035963,0.9998712539672852
TEST_02593,0.00011808449198724702,0.9998756647109985
TEST_02594,5.897395749343559e-05,0.9999387264251709
TEST_02595,0.00014700039173476398,0.999845027923584
TEST_02596,0.0004540161171462387,0.9995231628417969
TEST_02597,0.00041457643965259194,0.9995691180229187
TEST_02598,0.00031495641451328993,0.9996777772903442
TEST_02599,0.0008059527026489377,0.9991632699966431
TEST_02600,0.00013622378173749894,0.9998633861541748
TEST_02601,0.172054260969162,0.8249204754829407
TEST_02602,0.06017427518963814,0.9389310479164124
TEST_02603,0.12639446556568146,0.8688329458236694
TEST_02604,0.0011223177425563335,0.9988866448402405
TEST_02605,0.0005780945066362619,0.9993864297866821
TEST_02606,0.014442441053688526,0.984941303730011
TEST_02607,6.329327334242407e-06,0.9999936819076538
TEST_02608,5.992625665385276e-05,0.9999383687973022
TEST_02609,0.0026413071900606155,0.9972551465034485
TEST_02610,0.00011531319614732638,0.999885082244873
TEST_02611,0.0007131351158022881,0.9992708563804626
TEST_02612,0.0067820162512362,0.9931082725524902
TEST_02613,9.86725808616029e-07,0.9999990463256836
TEST_02614,0.6870918869972229,0.30876585841178894
TEST_02615,0.00022273234208114445,0.999765932559967
