id,fake,real
TEST_12256,0.006954615004360676,0.8900537490844727
TEST_12257,6.075355940993177e-06,0.9878163933753967
TEST_12258,0.00028501098859123886,0.9037105441093445
TEST_12259,0.0001144776979344897,0.9264206886291504
TEST_12260,9.306134415965062e-06,0.9995367527008057
TEST_12261,0.00014260744501370937,0.9067858457565308
TEST_12262,6.303927335693515e-08,0.9994358420372009
TEST_12263,0.16252732276916504,0.7410113215446472
TEST_12264,0.39083659648895264,0.7522504329681396
TEST_12265,0.9930239915847778,0.030408434569835663
TEST_12266,0.0007266644388437271,0.9813608527183533
TEST_12267,5.830299354414592e-09,0.9928962588310242
TEST_12268,0.983644425868988,0.001998565625399351
TEST_12269,0.00013904283696319908,0.9228367209434509
TEST_12270,0.9998043179512024,4.644010550691746e-05
TEST_12271,0.23045474290847778,0.706532895565033
TEST_12272,0.0016958701889961958,0.9586678147315979
TEST_12273,0.4536619186401367,0.6323586702346802
TEST_12274,0.3798992931842804,0.9203086495399475
TEST_12275,3.165972157148644e-05,0.9918553829193115
TEST_12276,0.00030863069696351886,0.940420389175415
TEST_12277,0.08211924135684967,0.769180178642273
TEST_12278,0.972648024559021,0.01280348189175129
TEST_12279,0.0038984925486147404,0.9844073057174683
TEST_12280,0.02526850812137127,0.9582828879356384
TEST_12281,0.22616055607795715,0.15059122443199158
TEST_12282,0.4205305576324463,0.7086517214775085
TEST_12283,0.15438523888587952,0.0856487825512886
TEST_12284,2.4993769329739735e-05,0.950312077999115
TEST_12285,5.049589526606724e-05,0.9663482308387756
TEST_12286,0.003948042634874582,0.6271452307701111
TEST_12287,7.581484533147886e-05,0.9538300633430481
TEST_12288,8.767906365392264e-07,0.974364161491394
TEST_12289,0.10938042402267456,0.686039388179779
TEST_12290,0.16840997338294983,0.6472634077072144
TEST_12291,0.1346404105424881,0.09306332468986511
TEST_12292,0.013814833015203476,0.9145592451095581
TEST_12293,4.5738470362266526e-05,0.9999988079071045
TEST_12294,0.04136544466018677,0.773255467414856
TEST_12295,0.06270097196102142,0.37044835090637207
TEST_12296,0.001375943305902183,0.9820355772972107
TEST_12297,7.904550147941336e-05,0.9847584962844849
TEST_12298,3.167186150676571e-05,0.9954883456230164
TEST_12299,0.008577821776270866,0.9782611727714539
TEST_12300,0.05576764792203903,0.7559221982955933
TEST_12301,0.00014902125985827297,0.9999022483825684
TEST_12302,0.9189615249633789,0.1580842137336731
TEST_12303,0.007269805297255516,0.8965834975242615
TEST_12304,1.9681738461230225e-09,0.9456617832183838
TEST_12305,0.15573647618293762,0.8241932988166809
TEST_12306,0.01200044434517622,0.155708447098732
TEST_12307,0.02052122913300991,0.7984800934791565
TEST_12308,0.2001301497220993,0.7167955040931702
TEST_12309,0.014888322912156582,0.16617684066295624
TEST_12310,5.962913404147438e-14,0.9987760186195374
TEST_12311,0.040000732988119125,0.9844943881034851
TEST_12312,0.04312165826559067,0.6878055334091187
TEST_12313,0.0334012545645237,0.7536401748657227
TEST_12314,0.014279980212450027,0.32324185967445374
TEST_12315,0.2086954116821289,0.48328936100006104
TEST_12316,0.0021310921292752028,0.9284394383430481
TEST_12317,0.06393932551145554,0.7599362730979919
TEST_12318,1.2783200418198248e-06,0.9957811832427979
TEST_12319,0.08710448443889618,0.9418761730194092
TEST_12320,0.08577381074428558,0.9952331185340881
TEST_12321,0.0015966045903041959,0.9619672894477844
TEST_12322,0.08072368055582047,0.8221015930175781
TEST_12323,0.03240867331624031,0.7850472331047058
TEST_12324,2.1707673170112685e-07,0.999994158744812
TEST_12325,0.044708967208862305,0.5139030814170837
TEST_12326,0.04777255281805992,0.5480852723121643
TEST_12327,0.20307154953479767,0.503795325756073
TEST_12328,1.0323945474552398e-12,0.9980564713478088
TEST_12329,0.0016464117215946317,0.9845789670944214
TEST_12330,3.5859316994901747e-05,0.9982016086578369
TEST_12331,0.025149371474981308,0.9544539451599121
TEST_12332,0.19489365816116333,0.800055980682373
TEST_12333,0.49597543478012085,0.38476505875587463
TEST_12334,0.19306102395057678,0.005584703292697668
TEST_12335,0.14871563017368317,0.5631481409072876
TEST_12336,0.17424219846725464,0.8633310794830322
TEST_12337,1.2314597341855915e-08,0.9932570457458496
TEST_12338,0.9998399019241333,0.00037423864705488086
TEST_12339,0.017443686723709106,0.9468822479248047
TEST_12340,0.04416387155652046,0.7131597995758057
TEST_12341,0.2147555947303772,0.8155198097229004
TEST_12342,6.471291999332607e-05,0.9921631217002869
TEST_12343,0.0845537781715393,0.7407994866371155
TEST_12344,0.0036265237722545862,0.9665095806121826
TEST_12345,6.486687652795808e-06,0.9759262204170227
TEST_12346,3.420410250600096e-20,0.999854564666748
TEST_12347,0.6979960799217224,0.14612165093421936
TEST_12348,0.032847605645656586,0.9490861296653748
TEST_12349,0.007855569943785667,0.9797056317329407
TEST_12350,0.0008924514404498041,0.9857527613639832
TEST_12351,0.010434210300445557,0.8879906535148621
TEST_12352,0.5118533968925476,0.0027679908089339733
TEST_12353,0.0054501430131495,0.500304639339447
TEST_12354,0.01579423062503338,0.49897196888923645
TEST_12355,0.0003213216259609908,0.9928182363510132
TEST_12356,4.888060175289866e-06,0.96968013048172
TEST_12357,0.00011842650565085933,0.9378570318222046
TEST_12358,0.0035774882417172194,0.9045339226722717
TEST_12359,0.0023890542797744274,0.8087433576583862
TEST_12360,0.40624552965164185,0.4465390741825104
TEST_12361,0.12331664562225342,0.9467160105705261
TEST_12362,4.062109937308378e-08,0.9622235298156738
TEST_12363,0.18426844477653503,0.6959767937660217
TEST_12364,9.622106881579384e-05,0.9851406812667847
TEST_12365,3.727104740391951e-07,0.9430055618286133
TEST_12366,0.042323898524045944,0.9569085836410522
TEST_12367,9.245285764336586e-05,0.9754530191421509
TEST_12368,0.060686904937028885,0.7624419927597046
TEST_12369,0.17583559453487396,0.8491660952568054
TEST_12370,0.0020626080222427845,0.9624494910240173
TEST_12371,0.0529620386660099,0.8616434931755066
TEST_12372,2.1207313238846837e-06,0.9895468354225159
TEST_12373,0.22600306570529938,0.7056117057800293
TEST_12374,0.1331857591867447,0.5408178567886353
TEST_12375,0.3935643434524536,0.024827346205711365
TEST_12376,1.1939744126721052e-06,0.9001027941703796
TEST_12377,0.003918337635695934,0.7770726680755615
TEST_12378,1.720081627354375e-06,0.9831158518791199
TEST_12379,0.008846476674079895,0.9263495206832886
TEST_12380,0.0011949160834774375,0.9654591679573059
TEST_12381,0.0003239475190639496,0.8548850417137146
TEST_12382,4.916142188449157e-06,0.9950957894325256
TEST_12383,0.003347111865878105,0.6449651122093201
TEST_12384,0.8538097143173218,0.16005496680736542
TEST_12385,9.366986297720814e-09,0.9653611183166504
TEST_12386,0.06602433323860168,0.664024293422699
TEST_12387,0.0019099495839327574,0.4797266125679016
TEST_12388,0.9194260835647583,0.7757333517074585
TEST_12389,0.5728382468223572,0.6532813310623169
TEST_12390,0.11686162650585175,0.8993360996246338
TEST_12391,0.001052600098773837,0.9999939203262329
TEST_12392,1.5377143427031115e-05,0.9999028444290161
TEST_12393,0.01364298164844513,0.08285902440547943
TEST_12394,0.7370549440383911,0.12493259459733963
TEST_12395,0.006191554944962263,0.9864428043365479
TEST_12396,0.07357115298509598,0.7192000150680542
TEST_12397,0.00026606229948811233,0.9737123847007751
TEST_12398,0.00027326223789714277,0.8608436584472656
TEST_12399,0.04196346551179886,0.9667743444442749
TEST_12400,0.06852985173463821,0.7594382762908936
TEST_12401,0.0008823545067571104,0.9905776977539062
TEST_12402,0.22672908008098602,0.7708346843719482
TEST_12403,0.001256133895367384,0.9762610197067261
TEST_12404,0.0004195070650894195,0.9277987480163574
TEST_12405,0.20906728506088257,0.7862027287483215
TEST_12406,0.7322539687156677,0.4502807557582855
TEST_12407,0.0008686151704750955,0.9490056037902832
TEST_12408,0.00017029422451741993,0.9966105818748474
TEST_12409,0.9349265694618225,0.6751569509506226
TEST_12410,0.15196767449378967,0.452144980430603
TEST_12411,2.9697459467570297e-05,0.9575085639953613
TEST_12412,0.9353773593902588,0.03983980417251587
TEST_12413,0.09670239686965942,0.8486786484718323
TEST_12414,0.011706920340657234,0.81314617395401
TEST_12415,0.006827168166637421,0.9747371077537537
TEST_12416,0.36340585350990295,0.6640956401824951
TEST_12417,0.15184536576271057,0.7627679109573364
TEST_12418,0.2850567698478699,0.3845927119255066
TEST_12419,0.009837799705564976,0.9369961619377136
TEST_12420,0.047394365072250366,0.9000381231307983
TEST_12421,0.006068030372262001,0.9750589728355408
TEST_12422,0.6952004432678223,0.18932020664215088
TEST_12423,4.428990951765854e-09,0.9816564917564392
TEST_12424,0.5115075707435608,0.4505385458469391
TEST_12425,0.2650192975997925,0.5630924105644226
TEST_12426,0.0460096076130867,0.5871272087097168
TEST_12427,0.0007719590212218463,0.9249569773674011
TEST_12428,0.014615930616855621,0.7711496353149414
TEST_12429,3.871797359718959e-13,0.8158613443374634
TEST_12430,0.06925436854362488,0.06812216341495514
TEST_12431,1.077088112168105e-14,0.9716477394104004
TEST_12432,0.00012407808389980346,0.9928338527679443
TEST_12433,0.19548845291137695,0.686913788318634
TEST_12434,1.6554313333472237e-05,0.9816330671310425
TEST_12435,0.00013558012142311782,0.285534143447876
TEST_12436,0.0029153702780604362,0.9866024255752563
TEST_12437,3.379608983777871e-07,0.9960362315177917
TEST_12438,0.0006282053655013442,0.9763929843902588
TEST_12439,0.22897030413150787,0.2710343897342682
TEST_12440,2.399498043814674e-05,0.9926445484161377
TEST_12441,0.04392942786216736,0.6231799721717834
TEST_12442,7.950312652817539e-16,0.9971804618835449
TEST_12443,2.0678387500083772e-06,0.9863373637199402
TEST_12444,1.4837353035090928e-07,0.9123667478561401
TEST_12445,7.335221744142473e-05,0.9903551340103149
TEST_12446,0.020353030413389206,0.9519879221916199
TEST_12447,7.142016329453327e-06,0.9881911873817444
TEST_12448,0.8029251098632812,0.17698407173156738
TEST_12449,5.119839556755323e-07,0.8289228677749634
TEST_12450,1.24575683457806e-06,0.9981654286384583
TEST_12451,0.002127516781911254,0.9982941746711731
TEST_12452,0.023103589192032814,0.977840006351471
TEST_12453,0.47531142830848694,0.7531973719596863
TEST_12454,0.008853946812450886,0.5268508195877075
TEST_12455,2.513899516998208e-06,0.9250795245170593
TEST_12456,0.010846422053873539,0.6011785268783569
TEST_12457,0.0001444387889932841,0.9923654198646545
TEST_12458,0.24249182641506195,0.6425649523735046
TEST_12459,0.9964935183525085,0.13053695857524872
TEST_12460,0.1588282287120819,0.45763376355171204
TEST_12461,0.24610097706317902,0.09312213212251663
TEST_12462,0.023235874250531197,0.09504491835832596
TEST_12463,0.007154390681535006,0.9996011853218079
TEST_12464,0.0002062979037873447,0.972534716129303
TEST_12465,0.5937271118164062,0.6782099008560181
TEST_12466,0.002318646525964141,0.6975710391998291
TEST_12467,0.0020285751670598984,0.9214254021644592
TEST_12468,0.14969773590564728,0.7555727958679199
TEST_12469,0.053716640919446945,0.4466855525970459
TEST_12470,0.6006547212600708,0.9462971091270447
TEST_12471,0.9638599157333374,0.030617574229836464
TEST_12472,0.3126137852668762,0.8075306415557861
TEST_12473,0.03926384076476097,0.9114309549331665
TEST_12474,0.1011400818824768,0.16610194742679596
TEST_12475,0.27023401856422424,0.1452711671590805
TEST_12476,0.00026816819445230067,0.9052255153656006
TEST_12477,0.18267138302326202,0.9762058258056641
TEST_12478,0.2146398276090622,0.6291004419326782
TEST_12479,1.93967393958671e-14,0.9985509514808655
TEST_12480,0.0010407170047983527,0.9285991191864014
TEST_12481,0.0010052118450403214,0.9407336115837097
TEST_12482,0.00015600839105900377,0.970781683921814
TEST_12483,0.0017432027962058783,0.9964840412139893
TEST_12484,0.01032990776002407,0.6554394960403442
TEST_12485,2.6510429961490445e-05,0.9826093912124634
TEST_12486,0.6398828625679016,0.5932366847991943
TEST_12487,0.4175626039505005,0.7895748019218445
TEST_12488,0.11089906841516495,0.4378730356693268
TEST_12489,0.00022021187760401517,0.9700635671615601
TEST_12490,0.00011671804531943053,0.9910529255867004
TEST_12491,0.06047467887401581,0.1606345921754837
TEST_12492,0.00075770408147946,0.9977401494979858
TEST_12493,0.0005113607621751726,0.4932742416858673
TEST_12494,0.5907493829727173,0.05092323571443558
TEST_12495,6.199088238645345e-05,0.9974568486213684
TEST_12496,0.006804981268942356,0.5743595957756042
TEST_12497,0.19048310816287994,0.7834622859954834
TEST_12498,0.005743198096752167,0.9508149027824402
TEST_12499,0.022387808188796043,0.9468744397163391
TEST_12500,4.834642822970636e-05,0.6470036506652832
TEST_12501,0.0015068823704496026,0.9918361306190491
TEST_12502,1.7335377151539433e-06,0.9886711835861206
TEST_12503,0.006044568028301001,0.907631516456604
TEST_12504,0.10932980477809906,0.8516209125518799
TEST_12505,0.33427372574806213,0.7755585312843323
TEST_12506,0.010808885097503662,0.9370339512825012
TEST_12507,0.021333545446395874,0.9248426556587219
TEST_12508,0.1065107211470604,0.2032688856124878
TEST_12509,0.8654532432556152,0.06389031559228897
TEST_12510,0.0019936421886086464,0.9987788796424866
TEST_12511,0.004516824148595333,0.727824330329895
TEST_12512,6.784878223697888e-06,0.9790925979614258
TEST_12513,0.17579695582389832,0.8289815783500671
TEST_12514,0.028074931353330612,0.6917153000831604
TEST_12515,0.006627759896218777,0.8832228779792786
TEST_12516,0.550693690776825,0.6700212359428406
TEST_12517,3.80326782760676e-05,1.0
TEST_12518,0.19036896526813507,0.7838003635406494
TEST_12519,0.2462015599012375,0.657103955745697
TEST_12520,0.079222671687603,0.37392497062683105
TEST_12521,0.26796332001686096,0.7399345636367798
TEST_12522,0.009478552266955376,0.9826499223709106
TEST_12523,0.007914558984339237,0.9607164263725281
TEST_12524,0.026352349668741226,0.7405698299407959
TEST_12525,0.24902327358722687,0.8004409074783325
TEST_12526,0.0838683471083641,0.541225016117096
TEST_12527,0.00795725081115961,0.8462521433830261
TEST_12528,1.0605326394852455e-07,0.9997945427894592
TEST_12529,0.00020884624973405153,0.9579278826713562
TEST_12530,0.00031865687924437225,0.9830779433250427
TEST_12531,0.046388182789087296,0.976379930973053
TEST_12532,0.0004985054838471115,0.9404674768447876
TEST_12533,4.684487066697329e-05,0.9808964729309082
TEST_12534,2.5240199192921864e-06,0.9395221471786499
TEST_12535,0.013019914738833904,0.8054888248443604
TEST_12536,0.1301138699054718,0.023889051750302315
TEST_12537,0.05155184492468834,0.6007740497589111
TEST_12538,0.03956875950098038,0.921180009841919
TEST_12539,0.16843052208423615,0.771379292011261
TEST_12540,0.00033321965020149946,0.003775752382352948
TEST_12541,0.05632204934954643,0.9199381470680237
TEST_12542,0.5550097227096558,0.8271470069885254
TEST_12543,0.0227761659771204,0.8277329802513123
TEST_12544,0.1643618643283844,0.7235062122344971
TEST_12545,0.003291209926828742,0.9669849276542664
TEST_12546,0.11087764799594879,0.8423272371292114
TEST_12547,0.06911470741033554,0.8104780912399292
TEST_12548,0.015463587827980518,0.9439877867698669
TEST_12549,0.10807568579912186,0.923806369304657
TEST_12550,0.0003458565624896437,0.5783534049987793
TEST_12551,1.876925068700075e-07,0.983405351638794
TEST_12552,4.3461716359161073e-07,0.9337786436080933
TEST_12553,0.230073943734169,0.7681736350059509
TEST_12554,0.35165831446647644,0.7959171533584595
TEST_12555,2.958499401017889e-08,0.9431020617485046
TEST_12556,0.1829642504453659,0.8455359935760498
TEST_12557,0.039389945566654205,0.7638553977012634
TEST_12558,0.3180452287197113,0.6334838271141052
TEST_12559,0.06839525699615479,0.6843348145484924
TEST_12560,0.10062679648399353,0.717803418636322
TEST_12561,0.09837684780359268,0.8604937195777893
TEST_12562,0.0025895307771861553,0.8832927942276001
TEST_12563,2.28810022235848e-05,0.9947977066040039
TEST_12564,0.08028700947761536,0.7107658982276917
TEST_12565,0.067008838057518,0.6719788908958435
TEST_12566,3.380553437182243e-07,0.995387852191925
TEST_12567,0.0009286139393225312,0.9265070557594299
TEST_12568,0.2756522297859192,0.13202598690986633
TEST_12569,0.014920935034751892,0.6432886719703674
TEST_12570,0.49553361535072327,0.1662990301847458
TEST_12571,0.05092553794384003,0.7492257952690125
TEST_12572,0.11763747781515121,0.7205257415771484
TEST_12573,0.014736940152943134,0.9322580695152283
TEST_12574,0.00887474324554205,0.9200989007949829
TEST_12575,0.1591188609600067,0.7733743190765381
TEST_12576,3.95124516217038e-06,0.8744996190071106
TEST_12577,0.2570631802082062,0.13477332890033722
TEST_12578,0.009884119965136051,0.9554118514060974
TEST_12579,0.007056792266666889,0.798798680305481
TEST_12580,4.2117783038975176e-08,0.9928715825080872
TEST_12581,0.10371943563222885,0.836456298828125
TEST_12582,0.2927899658679962,0.6932528018951416
TEST_12583,0.30754032731056213,0.6758408546447754
TEST_12584,0.00033663539215922356,0.9932312965393066
TEST_12585,0.007021829020231962,0.910876989364624
TEST_12586,0.020971979945898056,0.8064848184585571
TEST_12587,5.2040545206466504e-09,0.9789571166038513
TEST_12588,0.0007384992204606533,0.9882335662841797
TEST_12589,0.052781183272600174,0.4429172873497009
TEST_12590,3.579061376512982e-05,0.9999794960021973
TEST_12591,0.10822001844644547,0.6302779912948608
TEST_12592,0.0016593111213296652,0.8262171745300293
TEST_12593,0.04076846316456795,0.7390339970588684
TEST_12594,0.0031623528338968754,0.9970097541809082
TEST_12595,0.006922357250005007,0.7680053114891052
TEST_12596,5.943400537944399e-06,0.9880023002624512
TEST_12597,9.400476924659174e-12,0.9899910688400269
TEST_12598,3.9673417632002383e-05,0.937163770198822
TEST_12599,0.12553881108760834,0.4341415464878082
TEST_12600,0.17000213265419006,0.8100855350494385
TEST_12601,0.07838117331266403,0.5488832592964172
TEST_12602,0.00014979868137743324,0.9436785578727722
TEST_12603,0.23222561180591583,0.5389807224273682
TEST_12604,0.0002966681495308876,0.6626653671264648
TEST_12605,0.029338372871279716,0.5849751234054565
TEST_12606,0.22853967547416687,0.7219551801681519
TEST_12607,0.00022931247076485306,0.7780524492263794
TEST_12608,0.0009106806246563792,0.8762978315353394
TEST_12609,0.00012166073429398239,0.9159050583839417
TEST_12610,0.003353163367137313,0.9969081282615662
TEST_12611,0.0005757424514740705,0.9971355199813843
TEST_12612,3.808494147961028e-05,0.9926207065582275
TEST_12613,1.3616644704145253e-12,0.9984682202339172
TEST_12614,0.012657856568694115,0.9468095898628235
TEST_12615,0.0014026727294549346,0.9733209013938904
TEST_12616,0.9545130133628845,0.3220856785774231
TEST_12617,1.0,0.00011411520245019346
TEST_12618,0.9982890486717224,0.007461949717253447
TEST_12619,0.005096405744552612,0.8588591814041138
TEST_12620,0.9999289512634277,0.0017670002998784184
TEST_12621,0.0038244144525378942,0.9423651695251465
TEST_12622,0.02860911749303341,0.9577597975730896
TEST_12623,0.007365141995251179,0.3629726767539978
TEST_12624,0.26100727915763855,0.13114342093467712
TEST_12625,0.014794371090829372,0.815193235874176
TEST_12626,6.8820363594568335e-06,0.85600745677948
TEST_12627,0.03498978912830353,0.7680243253707886
TEST_12628,0.0018988485680893064,0.9313329458236694
TEST_12629,1.0322892194380984e-05,0.9999998807907104
TEST_12630,1.7416939499526052e-06,0.9952905178070068
TEST_12631,1.952554839590448e-06,0.933661937713623
TEST_12632,1.1624490259265485e-09,0.7847759127616882
TEST_12633,0.004147364292293787,0.9812652468681335
TEST_12634,0.0008826185367070138,0.7990136742591858
TEST_12635,0.06582273542881012,0.6663382053375244
TEST_12636,9.662377209451734e-08,0.9970462918281555
TEST_12637,0.0519459992647171,0.929633378982544
TEST_12638,0.0007153104525059462,0.9953115582466125
TEST_12639,0.0019343254389241338,0.9891841411590576
TEST_12640,0.07131507247686386,0.7680352330207825
TEST_12641,3.397041655262001e-05,0.9998492002487183
TEST_12642,0.23176558315753937,0.866095781326294
TEST_12643,0.000124302736367099,0.9857869148254395
TEST_12644,0.0006690261652693152,0.8481124639511108
TEST_12645,0.0014764631632715464,0.6642916202545166
TEST_12646,0.24041801691055298,0.06707341223955154
TEST_12647,4.310585381972487e-07,0.9997915625572205
TEST_12648,4.537760833045468e-05,0.9806941747665405
TEST_12649,0.8079855442047119,0.00022035828442312777
TEST_12650,8.707989036338404e-05,0.951682448387146
TEST_12651,0.5651530623435974,0.6451776623725891
TEST_12652,1.0751645618256589e-07,0.9999885559082031
TEST_12653,5.490222065418493e-06,0.9639784693717957
TEST_12654,0.014235863462090492,0.9833626747131348
TEST_12655,0.00012663388042710721,0.9714177250862122
TEST_12656,0.008893695659935474,0.881101667881012
TEST_12657,0.0004986384883522987,0.8655794262886047
TEST_12658,0.01673825830221176,0.7261082530021667
TEST_12659,1.2031931646561134e-06,0.9987181425094604
TEST_12660,0.311441034078598,0.8014814853668213
TEST_12661,0.579612135887146,0.10059285163879395
TEST_12662,0.2616751492023468,0.24186228215694427
TEST_12663,0.00045744780800305307,0.40189239382743835
TEST_12664,0.007051622029393911,0.9391601085662842
TEST_12665,0.788418173789978,0.7202261686325073
TEST_12666,0.027782302349805832,0.13067728281021118
TEST_12667,0.034745875746011734,0.7523722052574158
TEST_12668,4.615602130640835e-14,0.995943009853363
TEST_12669,0.0015973906265571713,0.9344806671142578
TEST_12670,0.11520630866289139,0.8421720266342163
TEST_12671,0.0004761457967106253,0.9806016683578491
TEST_12672,0.0008261166512966156,0.9749228954315186
TEST_12673,0.09515116363763809,0.8653309941291809
TEST_12674,0.1026189848780632,0.7154332399368286
TEST_12675,0.00288420170545578,0.38477176427841187
TEST_12676,0.0003282232501078397,0.994838535785675
TEST_12677,0.9265982508659363,0.14968304336071014
TEST_12678,0.26713433861732483,0.006157717667520046
TEST_12679,0.0689675509929657,0.7930538654327393
TEST_12680,0.0010624348651617765,0.9969581365585327
TEST_12681,0.0011962833814322948,0.3034987151622772
TEST_12682,0.015079056844115257,0.9259639978408813
TEST_12683,0.06405328214168549,0.7716522812843323
TEST_12684,0.0004817527951672673,0.9975847005844116
TEST_12685,0.9921278953552246,0.0887756496667862
TEST_12686,4.8783267203589276e-08,0.99140864610672
TEST_12687,2.0153638757847148e-08,0.9997555613517761
TEST_12688,0.031016476452350616,0.8916343450546265
TEST_12689,0.0003402344882488251,0.9999995231628418
TEST_12690,0.0002484602446202189,0.89641273021698
TEST_12691,0.00029538091621361673,0.9918954968452454
TEST_12692,0.07525128871202469,0.9280232191085815
TEST_12693,0.00046028022188693285,0.8655136227607727
TEST_12694,0.0003450751828495413,0.9150180220603943
TEST_12695,0.13706442713737488,0.6595377326011658
TEST_12696,0.009279807098209858,0.7592169642448425
TEST_12697,0.022757580503821373,0.8484987020492554
TEST_12698,0.0011860692175105214,0.9824387431144714
TEST_12699,0.2665401101112366,0.08534227311611176
TEST_12700,0.06398309767246246,0.6499956846237183
TEST_12701,3.725882038452255e-07,0.9759775400161743
TEST_12702,0.030384862795472145,0.5641161799430847
TEST_12703,0.008063272573053837,0.36699825525283813
TEST_12704,1.0036736997065532e-09,0.9667999744415283
TEST_12705,0.0002953961375169456,0.3413947820663452
TEST_12706,0.12785761058330536,0.919492244720459
TEST_12707,9.061904560070388e-10,0.9387654662132263
TEST_12708,0.010265626944601536,0.724504828453064
TEST_12709,0.23822669684886932,0.7897728681564331
TEST_12710,0.003054094733670354,0.9958991408348083
TEST_12711,0.06527087837457657,0.7582783102989197
TEST_12712,0.0025712763890624046,0.854846179485321
TEST_12713,0.00042109531932510436,0.9657365679740906
TEST_12714,0.0017977681709453464,0.8685369491577148
TEST_12715,0.18473373353481293,0.8434990048408508
TEST_12716,0.023542150855064392,0.8529261350631714
TEST_12717,0.0003800363338086754,0.9241417050361633
TEST_12718,0.019215427339076996,0.8218696117401123
TEST_12719,0.030591288581490517,0.6265921592712402
TEST_12720,0.3942463994026184,0.5944374203681946
TEST_12721,0.8527876138687134,0.04279902204871178
TEST_12722,0.0010990120936185122,0.8252673149108887
TEST_12723,0.02459515631198883,0.9213585257530212
TEST_12724,8.421258098678663e-05,0.8637346029281616
TEST_12725,2.369364483456593e-05,0.9958051443099976
TEST_12726,0.40342211723327637,0.7239335775375366
TEST_12727,0.0003531768743414432,0.9027799963951111
TEST_12728,0.0018986579962074757,0.9909980297088623
TEST_12729,1.4480426216323394e-05,0.9999029636383057
TEST_12730,0.007666419260203838,0.9944950938224792
TEST_12731,0.034340232610702515,0.4849384129047394
TEST_12732,3.4217981226269956e-10,0.9990795850753784
TEST_12733,0.00019502594659570605,0.9998352527618408
TEST_12734,0.0018496669363230467,0.986767590045929
TEST_12735,0.5795086622238159,0.7942244410514832
TEST_12736,1.0531032330618473e-06,0.9772879481315613
TEST_12737,0.01722622849047184,0.9278425574302673
TEST_12738,0.03654634952545166,0.7393306493759155
TEST_12739,0.00011763630027417094,0.9904091358184814
TEST_12740,0.012047580443322659,0.9260586500167847
TEST_12741,0.020128224045038223,0.9788989424705505
TEST_12742,0.03620128333568573,0.5497010350227356
TEST_12743,0.22784025967121124,0.5412576198577881
TEST_12744,2.0907127407099324e-07,0.9703394770622253
TEST_12745,0.07618360966444016,0.9238563179969788
TEST_12746,0.0017283519264310598,0.958488941192627
TEST_12747,0.020667383447289467,0.9278814792633057
TEST_12748,0.00735889095813036,0.921090304851532
TEST_12749,0.9130451679229736,0.650992751121521
TEST_12750,0.0016725416062399745,0.05448014661669731
TEST_12751,0.21290554106235504,0.7102401256561279
TEST_12752,0.004529669880867004,0.8979692459106445
TEST_12753,0.17555899918079376,0.7548297643661499
TEST_12754,6.364507044054335e-06,0.9992365837097168
TEST_12755,0.00030602855258621275,0.9232451319694519
TEST_12756,0.002042091218754649,0.9153809547424316
TEST_12757,0.837406575679779,0.022316358983516693
TEST_12758,0.00029624844319187105,0.9944522976875305
TEST_12759,0.00802807416766882,0.7556525468826294
TEST_12760,3.945141543226782e-06,0.9840843081474304
TEST_12761,0.00037971584242768586,0.8826418519020081
TEST_12762,0.7981896996498108,0.022946683689951897
TEST_12763,0.3226583003997803,0.44955605268478394
TEST_12764,0.004414128605276346,0.9879922866821289
TEST_12765,0.009746159426867962,0.7645940184593201
TEST_12766,0.2553320825099945,0.24133840203285217
TEST_12767,0.0001466326357331127,0.9180473685264587
TEST_12768,0.03580901771783829,0.6391504406929016
TEST_12769,0.001661196118220687,0.9683377146720886
TEST_12770,0.0816056877374649,0.658180296421051
TEST_12771,0.001132405479438603,0.9286304116249084
TEST_12772,6.681758009108307e-07,0.8021382689476013
TEST_12773,0.04736707732081413,0.7475839257240295
TEST_12774,0.0001620804105186835,0.9652058482170105
TEST_12775,0.00017305335495620966,0.8734595775604248
TEST_12776,1.0312320442018574e-11,0.9996533393859863
TEST_12777,0.0008664415800012648,0.9981074333190918
TEST_12778,0.03065396472811699,0.9059110879898071
TEST_12779,0.0029714929405599833,0.970143735408783
TEST_12780,2.7366509129933547e-06,0.9978068470954895
TEST_12781,0.038558777421712875,0.9921402335166931
TEST_12782,0.017971249297261238,0.319051057100296
TEST_12783,0.310436874628067,0.22523121535778046
TEST_12784,8.843502996569441e-07,0.9948288798332214
TEST_12785,0.23565338551998138,0.012632137164473534
TEST_12786,9.455517329115537e-07,0.9901021718978882
TEST_12787,4.4710578350759533e-08,0.9955549836158752
TEST_12788,0.08980243653059006,0.8635380268096924
TEST_12789,3.459418168594297e-11,0.9795804619789124
TEST_12790,0.30959150195121765,0.1970256268978119
TEST_12791,0.029549818485975266,0.863781213760376
TEST_12792,0.0004348706279415637,0.9709638357162476
TEST_12793,0.29966214299201965,0.40096423029899597
TEST_12794,0.00017866575217340142,0.9896962642669678
TEST_12795,0.001582805416546762,0.9910392165184021
TEST_12796,0.20182614028453827,0.7547564506530762
TEST_12797,0.16049686074256897,0.8076254725456238
TEST_12798,0.8390464186668396,0.1090378686785698
TEST_12799,0.05873199552297592,0.9303374290466309
TEST_12800,0.001829541171900928,0.9804084300994873
TEST_12801,0.0004157156217843294,0.9913836717605591
TEST_12802,0.0014616908738389611,0.9995957016944885
TEST_12803,0.5841604471206665,0.1412520855665207
