id,fake,real
TEST_14908,1.0,0.0
TEST_14909,0.0,1.0
TEST_14910,0.0,1.0
TEST_14911,0.0,1.0
TEST_14912,0.0,1.0
TEST_14913,0.0,1.0
TEST_14914,1.0,0.0
TEST_14915,0.0,1.0
TEST_14916,0.0,1.0
TEST_14917,0.0,1.0
TEST_14918,0.0,1.0
TEST_14919,0.6699756383895874,0.0
TEST_14920,0.0,1.0
TEST_14921,0.0,1.0
TEST_14922,0.0,1.0
TEST_14923,0.3498481214046478,1.0
TEST_14924,0.0,1.0
TEST_14925,0.0,1.0
TEST_14926,0.429548442363739,0.5842976570129395
TEST_14927,0.0,1.0
TEST_14928,0.0,1.0
TEST_14929,1.0,0.0
TEST_14930,0.0,1.0
TEST_14931,0.0,1.0
TEST_14932,0.0,1.0
TEST_14933,0.0,1.0
TEST_14934,0.0,1.0
TEST_14935,0.0,1.0
TEST_14936,0.0,1.0
TEST_14937,0.0,1.0
TEST_14938,0.0,1.0
TEST_14939,0.0,1.0
TEST_14940,0.0,1.0
TEST_14941,0.0,1.0
TEST_14942,0.0,0.5599587559700012
TEST_14943,0.0,1.0
TEST_14944,0.0,1.0
TEST_14945,1.0,0.0
TEST_14946,0.372478187084198,0.584000289440155
TEST_14947,0.3242552876472473,1.0
TEST_14948,0.0,1.0
TEST_14949,0.0,1.0
TEST_14950,0.0,1.0
TEST_14951,0.0,1.0
TEST_14952,0.0,1.0
TEST_14953,0.0,1.0
TEST_14954,0.0,1.0
TEST_14955,0.0,1.0
TEST_14956,0.3407891988754272,1.0
TEST_14957,0.0,1.0
TEST_14958,1.0,0.0
TEST_14959,0.0,0.6655833125114441
TEST_14960,0.0,1.0
TEST_14961,0.0,1.0
TEST_14962,0.5728095769882202,0.5365815758705139
TEST_14963,0.0,1.0
TEST_14964,0.0,1.0
TEST_14965,0.0,1.0
TEST_14966,0.0,1.0
TEST_14967,0.0,1.0
TEST_14968,0.0,1.0
TEST_14969,0.0,1.0
TEST_14970,0.0,1.0
TEST_14971,1.0,0.0
TEST_14972,1.0,0.0
TEST_14973,1.0,0.0
TEST_14974,0.0,1.0
TEST_14975,0.0,1.0
TEST_14976,0.0,1.0
TEST_14977,0.0,1.0
TEST_14978,1.0,0.3142118752002716
TEST_14979,0.0,1.0
TEST_14980,0.0,1.0
TEST_14981,0.3848260045051574,0.4359312653541565
TEST_14982,0.0,1.0
TEST_14983,0.0,1.0
TEST_14984,0.0,1.0
TEST_14985,0.0,1.0
TEST_14986,0.0,1.0
TEST_14987,1.0,0.0
TEST_14988,0.0,1.0
TEST_14989,0.0,1.0
TEST_14990,0.0,1.0
TEST_14991,0.0,1.0
TEST_14992,0.0,1.0
TEST_14993,0.0,1.0
TEST_14994,0.0,1.0
TEST_14995,0.0,1.0
TEST_14996,0.4939640462398529,0.3721067607402801
TEST_14997,0.3516786396503448,1.0
TEST_14998,0.0,0.5808479189872742
TEST_14999,1.0,0.0
TEST_15000,0.0,1.0
TEST_15001,0.0,1.0
TEST_15002,1.0,0.3005636632442474
TEST_15003,0.0,1.0
TEST_15004,0.0,1.0
TEST_15005,0.3324698805809021,1.0
TEST_15006,1.0,0.0
TEST_15007,0.0,1.0
TEST_15008,1.0,0.0
TEST_15009,0.0,1.0
TEST_15010,0.6181247234344482,0.4432405829429626
TEST_15011,0.0,1.0
TEST_15012,0.0,1.0
TEST_15013,0.0,1.0
TEST_15014,0.0,1.0
TEST_15015,1.0,0.0
TEST_15016,0.0,1.0
TEST_15017,0.0,1.0
TEST_15018,0.0,1.0
TEST_15019,0.0,1.0
TEST_15020,0.0,1.0
TEST_15021,0.0,1.0
TEST_15022,0.0,1.0
TEST_15023,0.0,1.0
TEST_15024,1.0,0.0
TEST_15025,0.0,1.0
TEST_15026,0.6512100696563721,0.6448883414268494
TEST_15027,0.0,1.0
TEST_15028,0.4179159700870514,0.685293972492218
TEST_15029,0.0,0.6514647603034973
TEST_15030,0.0,1.0
TEST_15031,0.0,1.0
TEST_15032,0.0,1.0
TEST_15033,0.0,1.0
TEST_15034,1.0,0.0
TEST_15035,0.0,1.0
TEST_15036,1.0,0.0
TEST_15037,0.0,1.0
TEST_15038,1.0,0.0
TEST_15039,0.0,1.0
TEST_15040,0.0,1.0
TEST_15041,0.0,1.0
TEST_15042,0.5057741403579712,0.4838120341300964
TEST_15043,0.0,1.0
TEST_15044,0.0,1.0
TEST_15045,0.375138521194458,0.6573053002357483
TEST_15046,0.0,1.0
TEST_15047,1.0,0.4728450179100036
TEST_15048,0.0,1.0
TEST_15049,0.0,1.0
TEST_15050,0.0,1.0
TEST_15051,0.3296679556369781,1.0
TEST_15052,0.0,1.0
TEST_15053,1.0,0.0
TEST_15054,0.0,1.0
TEST_15055,0.0,1.0
TEST_15056,1.0,0.0
TEST_15057,0.0,1.0
TEST_15058,0.0,1.0
TEST_15059,0.0,1.0
TEST_15060,0.0,1.0
TEST_15061,0.0,1.0
TEST_15062,0.0,1.0
TEST_15063,0.0,1.0
TEST_15064,0.0,1.0
TEST_15065,0.0,1.0
TEST_15066,0.0,1.0
TEST_15067,0.0,1.0
TEST_15068,0.0,1.0
TEST_15069,0.0,1.0
TEST_15070,0.0,1.0
TEST_15071,0.0,1.0
TEST_15072,0.0,0.6182720065116882
TEST_15073,0.0,1.0
TEST_15074,0.0,1.0
TEST_15075,0.0,1.0
TEST_15076,0.0,1.0
TEST_15077,0.0,1.0
TEST_15078,0.0,1.0
TEST_15079,0.0,1.0
TEST_15080,0.0,1.0
TEST_15081,0.0,1.0
TEST_15082,0.0,1.0
TEST_15083,0.4491502642631531,0.5888568162918091
TEST_15084,0.0,1.0
TEST_15085,0.0,1.0
TEST_15086,0.0,1.0
TEST_15087,0.0,1.0
TEST_15088,1.0,0.0
TEST_15089,0.0,1.0
TEST_15090,0.0,1.0
TEST_15091,0.0,0.6358155608177185
TEST_15092,1.0,0.0
TEST_15093,0.0,1.0
TEST_15094,0.0,1.0
TEST_15095,0.0,1.0
TEST_15096,0.0,1.0
TEST_15097,0.0,1.0
TEST_15098,0.0,1.0
TEST_15099,0.0,1.0
TEST_15100,1.0,0.0
TEST_15101,0.0,1.0
TEST_15102,0.0,1.0
TEST_15103,1.0,0.0
TEST_15104,1.0,0.0
TEST_15105,0.0,1.0
TEST_15106,0.0,1.0
TEST_15107,0.6880898475646973,0.0
TEST_15108,0.0,1.0
TEST_15109,0.0,1.0
TEST_15110,0.5770657062530518,0.0
TEST_15111,0.0,1.0
TEST_15112,0.0,1.0
TEST_15113,0.0,1.0
TEST_15114,0.0,1.0
TEST_15115,0.0,1.0
TEST_15116,0.0,1.0
TEST_15117,0.0,1.0
TEST_15118,0.0,1.0
TEST_15119,0.6924980878829956,0.3995272815227508
TEST_15120,1.0,0.306637555360794
TEST_15121,0.0,1.0
TEST_15122,1.0,0.0
TEST_15123,0.0,1.0
TEST_15124,1.0,0.0
TEST_15125,0.0,1.0
TEST_15126,0.0,1.0
TEST_15127,0.6088724136352539,0.5697119235992432
TEST_15128,1.0,0.0
TEST_15129,0.6869302988052368,0.3489118814468384
TEST_15130,0.0,1.0
TEST_15131,0.0,1.0
TEST_15132,0.0,1.0
TEST_15133,0.0,1.0
TEST_15134,0.0,1.0
TEST_15135,1.0,0.0
TEST_15136,0.0,1.0
TEST_15137,0.0,1.0
TEST_15138,0.0,1.0
TEST_15139,0.3385314345359802,1.0
TEST_15140,0.0,1.0
TEST_15141,0.0,1.0
TEST_15142,0.6612459421157837,0.3924455344676971
TEST_15143,0.0,1.0
TEST_15144,1.0,0.0
TEST_15145,0.0,1.0
TEST_15146,0.0,1.0
TEST_15147,0.0,1.0
TEST_15148,0.0,1.0
TEST_15149,0.5918157696723938,0.3134579360485077
TEST_15150,1.0,0.0
TEST_15151,0.5311505198478699,0.4446000158786773
TEST_15152,0.0,1.0
TEST_15153,0.0,1.0
TEST_15154,0.0,1.0
TEST_15155,0.0,1.0
TEST_15156,0.0,1.0
TEST_15157,1.0,0.0
TEST_15158,1.0,0.0
TEST_15159,0.0,1.0
TEST_15160,0.0,1.0
TEST_15161,1.0,0.0
TEST_15162,0.0,1.0
TEST_15163,0.0,1.0
TEST_15164,0.0,1.0
TEST_15165,0.0,1.0
TEST_15166,0.0,1.0
TEST_15167,0.0,1.0
TEST_15168,1.0,0.0
TEST_15169,0.0,1.0
TEST_15170,0.0,1.0
TEST_15171,0.0,1.0
TEST_15172,0.0,1.0
TEST_15173,0.0,1.0
TEST_15174,0.0,1.0
TEST_15175,0.0,1.0
TEST_15176,0.0,1.0
TEST_15177,0.0,1.0
TEST_15178,0.6017408967018127,0.3517850339412689
TEST_15179,0.0,1.0
TEST_15180,0.0,1.0
TEST_15181,1.0,0.0
TEST_15182,0.0,1.0
TEST_15183,0.0,1.0
TEST_15184,0.0,1.0
TEST_15185,1.0,0.0
TEST_15186,0.0,1.0
TEST_15187,0.0,1.0
TEST_15188,0.0,1.0
TEST_15189,0.0,1.0
TEST_15190,0.0,1.0
TEST_15191,0.0,1.0
TEST_15192,0.0,1.0
TEST_15193,0.0,1.0
TEST_15194,0.0,1.0
TEST_15195,0.0,1.0
TEST_15196,0.0,1.0
TEST_15197,0.0,1.0
TEST_15198,0.0,1.0
TEST_15199,0.0,1.0
TEST_15200,0.0,1.0
TEST_15201,0.0,1.0
TEST_15202,0.0,1.0
TEST_15203,0.0,1.0
TEST_15204,0.0,1.0
TEST_15205,0.3657992482185364,0.6561108231544495
TEST_15206,0.0,1.0
TEST_15207,0.0,1.0
TEST_15208,0.0,1.0
TEST_15209,0.0,0.0
TEST_15210,0.0,1.0
TEST_15211,0.3800213634967804,0.4224584996700287
TEST_15212,0.0,1.0
TEST_15213,0.0,1.0
TEST_15214,0.0,1.0
TEST_15215,0.0,1.0
TEST_15216,0.0,1.0
TEST_15217,0.50394606590271,0.5118382573127747
TEST_15218,0.0,1.0
TEST_15219,0.0,1.0
TEST_15220,0.3333042860031128,0.6739254593849182
TEST_15221,1.0,0.0
TEST_15222,0.0,1.0
TEST_15223,0.0,1.0
TEST_15224,0.0,1.0
TEST_15225,0.0,1.0
TEST_15226,1.0,0.0
TEST_15227,0.0,1.0
TEST_15228,0.0,1.0
TEST_15229,0.0,1.0
TEST_15230,0.6531630158424377,0.6794604063034058
TEST_15231,0.0,1.0
TEST_15232,1.0,0.0
TEST_15233,0.0,1.0
TEST_15234,0.0,1.0
TEST_15235,0.0,1.0
TEST_15236,1.0,0.0
TEST_15237,0.0,1.0
TEST_15238,0.0,1.0
TEST_15239,0.0,1.0
TEST_15240,0.0,1.0
TEST_15241,0.0,1.0
TEST_15242,0.0,1.0
TEST_15243,0.0,1.0
TEST_15244,0.0,1.0
TEST_15245,0.4390300512313843,0.5907116532325745
TEST_15246,0.6570113301277161,0.5769944787025452
TEST_15247,0.4988808035850525,0.6151623129844666
TEST_15248,0.0,1.0
TEST_15249,0.0,1.0
TEST_15250,1.0,0.0
TEST_15251,0.0,1.0
TEST_15252,0.0,1.0
TEST_15253,0.0,1.0
TEST_15254,1.0,0.0
TEST_15255,0.0,1.0
TEST_15256,0.0,1.0
TEST_15257,0.0,1.0
TEST_15258,0.0,1.0
TEST_15259,0.0,1.0
TEST_15260,0.0,1.0
TEST_15261,1.0,0.0
TEST_15262,1.0,0.0
TEST_15263,0.0,1.0
TEST_15264,0.0,1.0
TEST_15265,0.0,1.0
TEST_15266,0.0,1.0
TEST_15267,0.0,1.0
TEST_15268,0.0,1.0
TEST_15269,0.0,1.0
TEST_15270,0.0,1.0
TEST_15271,0.0,1.0
TEST_15272,1.0,0.0
TEST_15273,1.0,0.0
TEST_15274,0.0,1.0
TEST_15275,0.3052418529987335,1.0
TEST_15276,0.0,1.0
TEST_15277,0.0,1.0
TEST_15278,0.0,1.0
TEST_15279,0.0,1.0
TEST_15280,0.5781951546669006,0.0
TEST_15281,0.0,1.0
TEST_15282,0.3095463514328003,1.0
TEST_15283,0.0,1.0
TEST_15284,0.0,1.0
TEST_15285,0.0,1.0
TEST_15286,0.0,1.0
TEST_15287,0.0,1.0
TEST_15288,1.0,0.0
TEST_15289,0.3009462058544159,0.6150604486465454
TEST_15290,1.0,0.0
TEST_15291,0.0,1.0
TEST_15292,0.0,1.0
TEST_15293,0.314786434173584,0.5536601543426514
TEST_15294,0.5380741953849792,0.4900330901145935
TEST_15295,0.6140910387039185,0.5052922368049622
TEST_15296,0.0,1.0
TEST_15297,0.0,1.0
TEST_15298,0.0,1.0
TEST_15299,0.0,1.0
TEST_15300,0.4224510192871094,0.5360634922981262
TEST_15301,0.0,1.0
TEST_15302,0.0,1.0
TEST_15303,0.0,1.0
TEST_15304,0.0,1.0
TEST_15305,0.0,1.0
TEST_15306,0.0,1.0
TEST_15307,0.0,1.0
TEST_15308,0.0,1.0
TEST_15309,0.0,0.4409556090831756
TEST_15310,1.0,0.0
TEST_15311,1.0,0.0
TEST_15312,0.0,1.0
TEST_15313,0.0,1.0
TEST_15314,0.0,1.0
TEST_15315,1.0,0.0
TEST_15316,0.0,1.0
TEST_15317,0.0,1.0
TEST_15318,0.0,1.0
TEST_15319,0.0,1.0
TEST_15320,0.0,1.0
TEST_15321,0.3269272744655609,0.4004536271095276
TEST_15322,0.0,1.0
TEST_15323,0.0,1.0
TEST_15324,0.0,1.0
TEST_15325,0.0,1.0
TEST_15326,1.0,0.0
TEST_15327,0.0,1.0
TEST_15328,0.4542935192584991,0.595824658870697
TEST_15329,0.0,1.0
TEST_15330,0.0,1.0
TEST_15331,1.0,0.0
TEST_15332,0.0,1.0
TEST_15333,1.0,0.0
TEST_15334,0.0,1.0
TEST_15335,0.0,1.0
TEST_15336,0.0,1.0
TEST_15337,1.0,0.0
TEST_15338,0.0,1.0
TEST_15339,0.0,1.0
TEST_15340,0.0,1.0
TEST_15341,0.0,1.0
TEST_15342,1.0,0.0
TEST_15343,0.0,1.0
TEST_15344,0.0,1.0
TEST_15345,0.0,1.0
TEST_15346,0.0,1.0
TEST_15347,0.0,1.0
TEST_15348,0.0,1.0
TEST_15349,0.0,1.0
TEST_15350,0.0,1.0
TEST_15351,0.0,1.0
TEST_15352,0.0,1.0
TEST_15353,1.0,0.0
TEST_15354,0.0,1.0
TEST_15355,0.0,1.0
TEST_15356,0.0,1.0
TEST_15357,0.0,1.0
TEST_15358,0.6698910593986511,0.0
TEST_15359,0.0,1.0
TEST_15360,0.0,1.0
TEST_15361,0.0,1.0
TEST_15362,0.0,1.0
TEST_15363,0.0,1.0
TEST_15364,1.0,0.0
TEST_15365,0.0,1.0
TEST_15366,1.0,0.0
TEST_15367,0.0,1.0
TEST_15368,0.0,1.0
TEST_15369,0.0,1.0
TEST_15370,0.0,1.0
TEST_15371,0.0,1.0
TEST_15372,0.4532734155654907,0.6374502778053284
TEST_15373,0.0,1.0
TEST_15374,0.0,1.0
TEST_15375,1.0,0.0
TEST_15376,0.0,1.0
TEST_15377,0.0,1.0
TEST_15378,0.0,1.0
TEST_15379,0.3855798840522766,0.4535575211048126
TEST_15380,0.0,1.0
TEST_15381,0.0,1.0
TEST_15382,0.0,1.0
TEST_15383,0.0,1.0
TEST_15384,0.0,1.0
TEST_15385,0.0,1.0
TEST_15386,0.0,1.0
TEST_15387,0.0,1.0
TEST_15388,0.0,1.0
TEST_15389,0.0,1.0
TEST_15390,1.0,0.0
TEST_15391,0.0,1.0
TEST_15392,1.0,0.0
TEST_15393,0.0,1.0
TEST_15394,0.0,0.6789583563804626
TEST_15395,0.0,1.0
TEST_15396,0.0,1.0
TEST_15397,0.0,1.0
TEST_15398,0.3526508212089538,0.6986780762672424
TEST_15399,0.0,1.0
TEST_15400,0.0,1.0
TEST_15401,0.0,1.0
TEST_15402,0.0,1.0
TEST_15403,0.0,1.0
TEST_15404,0.0,1.0
TEST_15405,0.0,1.0
TEST_15406,0.0,1.0
TEST_15407,0.0,1.0
TEST_15408,0.0,1.0
TEST_15409,0.0,1.0
TEST_15410,1.0,0.0
TEST_15411,0.0,1.0
TEST_15412,0.0,1.0
TEST_15413,0.4957484304904938,1.0
TEST_15414,0.0,1.0
TEST_15415,0.0,1.0
TEST_15416,0.3892340958118438,0.5135354399681091
TEST_15417,0.5740018486976624,0.3397429883480072
TEST_15418,0.0,1.0
TEST_15419,0.0,1.0
TEST_15420,0.0,1.0
TEST_15421,0.3426064550876617,0.3729966580867767
TEST_15422,1.0,0.0
TEST_15423,0.0,1.0
TEST_15424,0.0,1.0
TEST_15425,0.0,1.0
TEST_15426,0.0,1.0
TEST_15427,0.0,1.0
TEST_15428,0.0,1.0
TEST_15429,0.0,1.0
TEST_15430,0.0,1.0
TEST_15431,0.0,1.0
TEST_15432,0.0,1.0
TEST_15433,0.0,1.0
TEST_15434,0.0,1.0
TEST_15435,0.4297201335430145,0.6184335350990295
TEST_15436,0.0,1.0
TEST_15437,0.0,1.0
TEST_15438,0.0,1.0
TEST_15439,0.0,1.0
TEST_15440,0.0,1.0
TEST_15441,0.0,1.0
TEST_15442,0.0,1.0
TEST_15443,0.0,1.0
TEST_15444,0.0,1.0
TEST_15445,0.0,1.0
TEST_15446,0.0,1.0
TEST_15447,0.0,1.0
TEST_15448,1.0,0.0
TEST_15449,0.0,1.0
TEST_15450,0.0,1.0
TEST_15451,0.0,1.0
TEST_15452,0.6605363488197327,0.5017809271812439
TEST_15453,0.0,1.0
TEST_15454,0.0,1.0
TEST_15455,0.0,1.0
TEST_15456,0.6139374375343323,0.0
TEST_15457,0.0,1.0
TEST_15458,0.0,1.0
TEST_15459,0.0,1.0
TEST_15460,0.0,1.0
TEST_15461,0.0,1.0
TEST_15462,0.5907885432243347,0.3761325776576996
TEST_15463,0.0,1.0
TEST_15464,0.0,1.0
TEST_15465,0.0,1.0
TEST_15466,1.0,0.0
TEST_15467,0.0,1.0
TEST_15468,0.4829947352409363,0.5772539973258972
TEST_15469,0.0,1.0
TEST_15470,1.0,0.5075531601905823
TEST_15471,0.0,1.0
TEST_15472,0.0,1.0
TEST_15473,1.0,0.0
TEST_15474,0.0,1.0
TEST_15475,0.4398628175258636,0.6958994269371033
TEST_15476,0.0,1.0
TEST_15477,0.355448842048645,1.0
TEST_15478,0.5097372531890869,0.6144292950630188
TEST_15479,0.0,1.0
TEST_15480,0.0,1.0
TEST_15481,1.0,0.0
TEST_15482,0.0,0.5417780876159668
TEST_15483,0.0,1.0
TEST_15484,0.0,0.4106339514255523
TEST_15485,0.0,1.0
TEST_15486,0.0,1.0
TEST_15487,0.0,1.0
TEST_15488,0.0,1.0
TEST_15489,1.0,0.0
TEST_15490,0.0,1.0
TEST_15491,0.0,1.0
TEST_15492,0.3804901838302612,1.0
TEST_15493,1.0,0.0
TEST_15494,0.3382146954536438,0.5954346060752869
TEST_15495,0.0,1.0
TEST_15496,0.0,1.0
TEST_15497,0.0,1.0
TEST_15498,0.0,1.0
TEST_15499,1.0,0.0
TEST_15500,1.0,0.5749993324279785
TEST_15501,0.0,1.0
TEST_15502,0.5379922986030579,0.6177865266799927
TEST_15503,0.0,1.0
TEST_15504,0.0,1.0
TEST_15505,1.0,0.0
TEST_15506,0.0,1.0
TEST_15507,0.0,1.0
TEST_15508,0.0,1.0
TEST_15509,0.0,1.0
TEST_15510,0.0,1.0
TEST_15511,0.0,1.0
TEST_15512,0.0,1.0
TEST_15513,0.0,1.0
TEST_15514,0.0,1.0
TEST_15515,0.0,1.0
TEST_15516,0.0,1.0
TEST_15517,0.0,1.0
TEST_15518,0.0,1.0
TEST_15519,0.0,1.0
TEST_15520,0.0,1.0
TEST_15521,0.0,1.0
TEST_15522,0.0,1.0
TEST_15523,0.3720016777515411,0.5665903687477112
TEST_15524,1.0,0.0
TEST_15525,0.0,1.0
TEST_15526,0.0,1.0
TEST_15527,0.0,1.0
TEST_15528,1.0,0.0
TEST_15529,0.0,1.0
TEST_15530,0.0,1.0
TEST_15531,0.0,1.0
TEST_15532,0.0,1.0
TEST_15533,0.0,1.0
TEST_15534,0.693812370300293,0.3366984128952026
TEST_15535,0.0,1.0
TEST_15536,0.0,1.0
TEST_15537,0.0,1.0
TEST_15538,0.0,1.0
TEST_15539,0.0,1.0
TEST_15540,0.0,1.0
TEST_15541,0.6756368279457092,0.4763522446155548
TEST_15542,0.0,1.0
TEST_15543,0.0,1.0
TEST_15544,0.0,1.0
TEST_15545,0.0,1.0
TEST_15546,0.0,1.0
TEST_15547,0.0,1.0
TEST_15548,0.3583207428455353,0.5133101344108582
TEST_15549,0.0,1.0
TEST_15550,0.5016204714775085,0.3373680114746094
TEST_15551,0.0,1.0
TEST_15552,0.0,1.0
TEST_15553,0.0,1.0
TEST_15554,0.0,1.0
TEST_15555,1.0,0.0
TEST_15556,0.0,1.0
TEST_15557,0.0,1.0
TEST_15558,0.0,1.0
TEST_15559,1.0,0.0
TEST_15560,0.0,1.0
TEST_15561,0.0,1.0
TEST_15562,1.0,0.0
TEST_15563,1.0,0.0
TEST_15564,0.4308717548847198,0.5439621806144714
TEST_15565,1.0,0.0
TEST_15566,1.0,0.0
TEST_15567,0.0,1.0
TEST_15568,1.0,0.0
TEST_15569,0.0,1.0
TEST_15570,0.0,1.0
TEST_15571,1.0,0.0
TEST_15572,0.0,1.0
TEST_15573,0.6411564946174622,0.0
TEST_15574,0.576167106628418,0.5270212292671204
TEST_15575,0.0,1.0
TEST_15576,0.0,1.0
TEST_15577,0.0,1.0
TEST_15578,0.0,1.0
TEST_15579,0.0,1.0
TEST_15580,0.0,1.0
TEST_15581,0.0,1.0
TEST_15582,0.0,1.0
TEST_15583,0.0,1.0
TEST_15584,1.0,0.4204388260841369
TEST_15585,0.6203784942626953,0.6634260416030884
TEST_15586,0.0,1.0
TEST_15587,0.369730681180954,0.6246354579925537
TEST_15588,0.0,1.0
TEST_15589,0.0,1.0
TEST_15590,0.0,1.0
TEST_15591,0.0,1.0
TEST_15592,0.0,1.0
TEST_15593,0.0,1.0
TEST_15594,0.0,1.0
TEST_15595,0.3170557022094726,0.3543485999107361
TEST_15596,0.0,1.0
TEST_15597,0.0,1.0
TEST_15598,0.0,1.0
TEST_15599,0.0,1.0
TEST_15600,0.0,1.0
TEST_15601,0.0,1.0
TEST_15602,0.0,1.0
TEST_15603,0.0,1.0
TEST_15604,0.0,1.0
TEST_15605,0.0,1.0
TEST_15606,0.0,1.0
TEST_15607,0.0,1.0
TEST_15608,0.0,1.0
TEST_15609,0.0,1.0
TEST_15610,0.0,1.0
TEST_15611,0.0,1.0
TEST_15612,1.0,0.0
TEST_15613,0.0,1.0
TEST_15614,0.0,1.0
TEST_15615,1.0,0.0
TEST_15616,0.0,1.0
TEST_15617,0.0,1.0
TEST_15618,0.0,1.0
TEST_15619,0.6067870855331421,0.4875903129577636
TEST_15620,1.0,0.3771491050720215
TEST_15621,0.0,1.0
TEST_15622,0.0,1.0
TEST_15623,0.4384979009628296,0.6187423467636108
TEST_15624,0.5170172452926636,1.0
TEST_15625,0.0,1.0
TEST_15626,1.0,0.0
TEST_15627,0.0,1.0
TEST_15628,0.0,1.0
TEST_15629,0.0,1.0
TEST_15630,0.0,0.5913392305374146
TEST_15631,0.0,1.0
TEST_15632,1.0,0.0
TEST_15633,1.0,0.0
TEST_15634,0.0,1.0
TEST_15635,0.0,1.0
TEST_15636,1.0,0.0
TEST_15637,0.0,1.0
TEST_15638,0.5184878706932068,0.3073240518569946
TEST_15639,0.0,0.5711780786514282
TEST_15640,0.0,1.0
TEST_15641,0.0,1.0
TEST_15642,0.0,1.0
TEST_15643,0.0,1.0
TEST_15644,0.0,1.0
TEST_15645,0.0,1.0
TEST_15646,0.3928114473819732,1.0
TEST_15647,0.0,1.0
TEST_15648,0.0,1.0
TEST_15649,0.0,1.0
TEST_15650,0.0,1.0
TEST_15651,0.0,1.0
TEST_15652,0.0,1.0
TEST_15653,0.0,1.0
TEST_15654,1.0,0.0
TEST_15655,1.0,0.0
TEST_15656,0.0,1.0
TEST_15657,0.0,1.0
TEST_15658,0.0,1.0
TEST_15659,0.0,1.0
TEST_15660,0.0,1.0
TEST_15661,0.0,1.0
TEST_15662,0.0,1.0
TEST_15663,0.0,1.0
TEST_15664,1.0,0.0
TEST_15665,0.0,1.0
TEST_15666,1.0,0.0
TEST_15667,0.0,1.0
TEST_15668,0.0,1.0
TEST_15669,0.0,1.0
TEST_15670,0.0,1.0
TEST_15671,0.0,1.0
TEST_15672,0.0,1.0
TEST_15673,1.0,0.0
TEST_15674,0.0,1.0
TEST_15675,0.0,1.0
TEST_15676,0.0,1.0
TEST_15677,0.0,1.0
TEST_15678,0.5532613396644592,0.3329876363277435
TEST_15679,0.0,1.0
TEST_15680,0.0,1.0
TEST_15681,0.0,1.0
TEST_15682,0.0,1.0
TEST_15683,0.0,1.0
TEST_15684,0.0,1.0
TEST_15685,0.0,1.0
TEST_15686,0.0,1.0
TEST_15687,0.0,1.0
TEST_15688,0.0,1.0
TEST_15689,0.0,1.0
TEST_15690,0.0,1.0
TEST_15691,0.0,1.0
TEST_15692,0.0,1.0
TEST_15693,0.0,1.0
TEST_15694,0.0,1.0
TEST_15695,0.0,1.0
TEST_15696,0.0,1.0
TEST_15697,0.0,1.0
TEST_15698,0.0,1.0
TEST_15699,0.0,1.0
TEST_15700,1.0,0.0
TEST_15701,0.0,1.0
TEST_15702,0.0,1.0
TEST_15703,0.0,1.0
TEST_15704,0.0,1.0
TEST_15705,0.3696578741073608,0.0
TEST_15706,0.5257093906402588,0.5464232563972473
TEST_15707,0.0,1.0
TEST_15708,0.4438368082046509,0.4884366393089294
TEST_15709,0.0,1.0
TEST_15710,0.0,1.0
TEST_15711,0.0,1.0
TEST_15712,0.0,1.0
TEST_15713,0.0,1.0
TEST_15714,0.0,1.0
TEST_15715,0.0,1.0
TEST_15716,0.0,1.0
TEST_15717,1.0,0.0
TEST_15718,0.0,1.0
TEST_15719,0.5566763877868652,0.0
TEST_15720,1.0,0.0
TEST_15721,0.0,1.0
TEST_15722,0.0,1.0
TEST_15723,1.0,0.0
TEST_15724,0.0,1.0
TEST_15725,1.0,0.0
TEST_15726,0.0,1.0
TEST_15727,0.0,1.0
TEST_15728,0.0,1.0
TEST_15729,0.0,1.0
TEST_15730,1.0,0.0
TEST_15731,1.0,0.0
TEST_15732,0.0,1.0
TEST_15733,0.0,1.0
TEST_15734,0.0,1.0
TEST_15735,0.0,1.0
TEST_15736,0.0,1.0
TEST_15737,0.5258806943893433,0.3939496576786041
TEST_15738,0.0,1.0
TEST_15739,0.4622685611248016,0.0
TEST_15740,1.0,0.0
TEST_15741,0.5431162714958191,0.529685914516449
TEST_15742,0.0,1.0
TEST_15743,0.0,1.0
TEST_15744,0.0,1.0
TEST_15745,0.0,1.0
TEST_15746,0.0,1.0
TEST_15747,0.0,1.0
TEST_15748,0.0,1.0
TEST_15749,0.0,1.0
TEST_15750,0.0,1.0
TEST_15751,0.0,1.0
TEST_15752,0.0,1.0
TEST_15753,0.0,1.0
TEST_15754,0.0,1.0
TEST_15755,0.0,1.0
TEST_15756,0.0,1.0
TEST_15757,0.0,1.0
TEST_15758,0.0,1.0
TEST_15759,0.0,1.0
TEST_15760,0.0,1.0
TEST_15761,0.0,1.0
TEST_15762,0.0,1.0
TEST_15763,0.0,1.0
TEST_15764,0.0,1.0
TEST_15765,0.0,1.0
TEST_15766,0.0,1.0
TEST_15767,0.4980971813201904,0.479778915643692
TEST_15768,0.0,1.0
TEST_15769,0.0,1.0
TEST_15770,1.0,0.0
TEST_15771,1.0,0.3219670057296753
TEST_15772,0.0,1.0
TEST_15773,0.3865676522254944,1.0
TEST_15774,0.0,1.0
TEST_15775,0.5806124806404114,0.4579857587814331
TEST_15776,0.0,1.0
TEST_15777,0.0,1.0
TEST_15778,0.0,1.0
TEST_15779,0.0,1.0
TEST_15780,1.0,0.0
