id,fake,real
TEST_09542,0.36055082627970336,0.42977186646312476
TEST_09543,0.038900756734074095,0.9403287529945373
TEST_09544,0.3066790362354368,0.4260028452466941
TEST_09545,0.3965794352494413,0.5826437937095761
TEST_09546,0.05837036816442378,0.951850950717926
TEST_09547,0.19440146854460377,0.7914339748676866
TEST_09548,0.027289530504287996,0.9890368998050689
TEST_09549,0.6884930588304996,0.24770725618066863
TEST_09550,0.003527610330660652,0.9394834399223327
TEST_09551,0.5386447378899902,0.4520832225680351
TEST_09552,0.07933826765140566,0.9833312630653381
TEST_09553,0.5640536587690235,0.4716316918056691
TEST_09554,0.8059926787507721,0.10076517352449628
TEST_09555,0.6131796158850193,0.46085672861717625
TEST_09556,0.2484373454703018,0.6171497351489961
TEST_09557,0.9258150696754456,0.10562085837727517
TEST_09558,0.2712542937959247,0.6667065411806107
TEST_09559,0.2536258042382542,0.7510847270488739
TEST_09560,0.29242115158998416,0.6420943493540108
TEST_09561,0.17113057280231786,0.7474216666378197
TEST_09562,0.026766288398096093,0.7259588358923793
TEST_09563,0.34804859100045177,0.7409472671715776
TEST_09564,0.10270155347825202,0.8385881781578064
TEST_09565,0.27458579168014696,0.3288652402581647
TEST_09566,0.746789724752307,0.2417935346923889
TEST_09567,0.8005619380244753,0.18795601947357277
TEST_09568,0.6811005480911263,0.2739055452970211
TEST_09569,0.08296786732893341,0.9477578043937683
TEST_09570,0.5282410195097327,0.2314361807424575
TEST_09571,0.4841768644735794,0.6160187099128962
TEST_09572,0.0928705918525897,0.753364410996437
TEST_09573,0.07682083192631387,0.9865892171859741
TEST_09574,0.1892887784717459,0.8361351719126106
TEST_09575,0.7117364991808827,0.3571475328318229
TEST_09576,0.9971941411495209,0.03915713547382985
TEST_09577,0.7304742888081819,0.2731248517217949
TEST_09578,0.11679683160195191,0.7260502845048904
TEST_09579,0.02086126704611287,0.8526453003287315
TEST_09580,0.8287973925471306,0.027980785501753834
TEST_09581,0.15690888863123292,0.6374647036194802
TEST_09582,0.7976859366515783,0.2453219275116008
TEST_09583,0.05259362537283323,0.8899391174316407
TEST_09584,0.5643309823470191,0.47539909643928696
TEST_09585,0.021704310650669002,0.9230454802513123
TEST_09586,0.30941672947872007,0.6368035287099701
TEST_09587,0.3037651829000197,0.7294325098395348
TEST_09588,0.4343153433785716,0.5873181449898766
TEST_09589,0.08927277516149842,0.7211964540183544
TEST_09590,0.15909579967847093,0.7191059312239304
TEST_09591,0.0005061192932087167,0.9692096531391143
TEST_09592,0.09899105825150604,0.9618027865886688
TEST_09593,0.015426535302803756,0.8182967066764831
TEST_09594,0.1929256979096319,0.6615610614418983
TEST_09595,0.5615694016218186,0.32698703605456103
TEST_09596,0.14530079575321456,0.9501400411128997
TEST_09597,0.8570802276954055,0.05405422210169579
TEST_09598,0.0088028507996106,0.9763720452785491
TEST_09599,0.11345063672131628,0.6941434442065656
TEST_09600,0.7473056741044275,0.07620409444389521
TEST_09601,0.6232950833626092,0.3385026882321995
TEST_09602,0.8966251015663147,0.11477858055401473
TEST_09603,0.3530613221683268,0.5060366301881004
TEST_09604,0.06330970981741789,0.9802309930324554
TEST_09605,0.054156954884508515,0.8676165159969969
TEST_09606,0.16479357849009604,0.7613334618508816
TEST_09607,0.1052074940724637,0.765868939604843
TEST_09608,0.810784968948019,0.21920676638598185
TEST_09609,0.2117668367922306,0.7192865431308746
TEST_09610,0.014679291018968177,0.996612936258316
TEST_09611,0.35568518201152416,0.7017372252419591
TEST_09612,0.054438023252896525,0.9614034235477448
TEST_09613,0.3206011131871492,0.8198867529630661
TEST_09614,0.5164829233894125,0.5782998077571392
TEST_09615,0.3577998389606819,0.7812077969312667
TEST_09616,0.0028918877153077433,0.9937259554862976
TEST_09617,0.04230123215950243,0.9726140856742859
TEST_09618,0.3671592343307566,0.6379388542845845
TEST_09619,0.06830639258132579,0.9571558892726898
TEST_09620,0.15269065051252256,0.8933240123093128
TEST_09621,0.5041181061700627,0.46314013134688137
TEST_09622,0.5036991144596243,0.3879128343913649
TEST_09623,0.35678624669089914,0.5721654869155828
TEST_09624,0.19541175145759013,0.7385441064958286
TEST_09625,0.543329867720604,0.2960542774252798
TEST_09626,0.5853251633467152,0.42108688486018764
TEST_09627,0.08958193081628853,0.9016427308320999
TEST_09628,0.764326986670494,0.04495080122045749
TEST_09629,0.04524641740589812,0.9955665111541748
TEST_09630,0.8875806301832199,0.19066373947939858
TEST_09631,0.11598499922304199,0.8027844965457916
TEST_09632,0.3251463070340151,0.7007496271282434
TEST_09633,0.08453038797754892,0.8962821722030639
TEST_09634,0.8004969079047441,0.16966773076093128
TEST_09635,0.4724919806234539,0.5055215794680408
TEST_09636,0.06224701445645735,0.8749920397996902
TEST_09637,0.25578046312439257,0.581973023712635
TEST_09638,0.6356870211660862,0.40343819225381594
TEST_09639,0.3152311227284372,0.47761425767093896
TEST_09640,0.18245897312917805,0.7374569714069367
TEST_09641,0.23096736656220856,0.8037602573633194
TEST_09642,0.0021953938041364028,0.939129775762558
TEST_09643,0.23549112013321932,0.8274519000202417
TEST_09644,0.01101941226293093,0.9065611124038696
TEST_09645,0.5768495227021049,0.449671963966216
TEST_09646,0.7703806983307004,0.07484883440265548
TEST_09647,0.7464495754960808,0.06455021139171584
TEST_09648,0.09559307015078104,0.777712307870388
TEST_09649,0.4064864388667047,0.41859065191820266
TEST_09650,0.4845511607680237,0.5002445213496685
TEST_09651,0.17098743200746572,0.9144899725914002
TEST_09652,0.006272840261134244,0.9317808330059052
TEST_09653,0.8211802231940964,0.12519893861502993
TEST_09654,0.9993980526924133,0.005099551011399262
TEST_09655,0.3402824251678453,0.682924382287274
TEST_09656,0.06843413292196629,0.8511442460119725
TEST_09657,0.34094509071019274,0.5141479492967846
TEST_09658,0.11736958337289718,0.9305429339408875
TEST_09659,0.2703086662642818,0.7835551798343658
TEST_09660,0.15714800232472043,0.7366191536188126
TEST_09661,0.2411379005527124,0.7422940578311682
TEST_09662,0.7986678808927536,0.14982515555144077
TEST_09663,0.030234612623177975,0.9306336462497711
TEST_09664,0.2699175117722007,0.5360585273665948
TEST_09665,0.2037209893547697,0.8455909576267004
TEST_09666,0.0029506972717399755,0.9912095665931702
TEST_09667,0.1292099769260165,0.7304968103766442
TEST_09668,0.0475137100595157,0.9761857926845551
TEST_09669,0.5100068727183601,0.5440811663362126
TEST_09670,0.10031956696221829,0.9008683770895004
TEST_09671,0.4276507788815934,0.40016254083311653
TEST_09672,0.011667563417634686,0.8770761587657034
TEST_09673,0.7036746821366251,0.313543487736024
TEST_09674,0.03912937311710536,0.9597223103046417
TEST_09675,0.6435026556719095,0.1864147685709213
TEST_09676,0.9666734933853149,0.11412330259563533
TEST_09677,0.9575596451759338,0.020136823844893032
TEST_09678,0.005155998019994298,0.9797620832920074
TEST_09679,0.3437473833316222,0.7590747870504856
TEST_09680,0.4065982970981269,0.45303813624295797
TEST_09681,0.9875550866127014,0.03513001462793848
TEST_09682,0.9918643057346344,5.6477383116189165e-05
TEST_09683,0.5327589296270162,0.5186425035843059
TEST_09684,0.023091284334052276,0.9140970706939697
TEST_09685,0.4220675872529682,0.5991981493600178
TEST_09686,0.3246137581443486,0.4031812158886169
TEST_09687,0.04177649800170293,0.7097879618406295
TEST_09688,0.7581610022345557,0.16219632194406586
TEST_09689,0.6196091129910201,0.2003870818654338
TEST_09690,0.26924038397264666,0.7372405007481575
TEST_09691,0.2956271527897112,0.6761289232614217
TEST_09692,0.118087753135013,0.868299663066864
TEST_09693,0.1788394652408897,0.8112151265144348
TEST_09694,0.4140449104947038,0.5335456461209105
TEST_09695,0.3791513534175692,0.45930584785528483
TEST_09696,0.0008048048714219665,0.9757898867130279
TEST_09697,0.5450734353275039,0.2359948166361619
TEST_09698,0.09139031425897884,0.8291369900107384
TEST_09699,0.016915070831491262,0.9290551781654358
TEST_09700,0.017875676832669607,0.9809561133384704
TEST_09701,0.781616587935423,0.2871617969054672
TEST_09702,0.0698526701769108,0.93319933116436
TEST_09703,0.42367554248776285,0.5720178317278624
TEST_09704,0.10653100533399121,0.8297966402024031
TEST_09705,0.6386438126013673,0.39206556338938015
TEST_09706,0.7360898021608591,0.37131127006443565
TEST_09707,0.01751886337159341,0.9949692368507386
TEST_09708,0.4136020721183741,0.46926367487758397
TEST_09709,0.9447832256555557,0.0018579343528337608
TEST_09710,0.30714277382940053,0.616410051775165
TEST_09711,0.014312928575486375,0.8748798288404942
TEST_09712,0.1398576396735393,0.8506146557629108
TEST_09713,0.534777082797359,0.5053339057107223
TEST_09714,0.08617213539619115,0.808522530645132
TEST_09715,0.2324824324259623,0.6785909563302994
TEST_09716,0.12283619401764674,0.9847857534885407
TEST_09717,0.3184293615631759,0.5476997743942775
TEST_09718,0.37945895610521985,0.7448040604591369
TEST_09719,0.9954857468605042,0.04947297824246604
TEST_09720,0.7669812053442001,0.02120728811119079
TEST_09721,0.25596974282193513,0.8572736740112304
TEST_09722,0.01548057953615975,0.9938658535480499
TEST_09723,0.23284993183077604,0.7062940609786892
TEST_09724,0.30690246684216493,0.3853474161704071
TEST_09725,0.48332021958622134,0.47676353917504455
TEST_09726,0.7949895708647091,0.11777266041147812
TEST_09727,0.5111183021057514,0.4306075593457413
TEST_09728,0.60672323750332,0.34725709790945986
TEST_09729,0.005576993736495723,0.9948792278766632
TEST_09730,0.3186568289684543,0.5593254940467887
TEST_09731,0.33561049941345117,0.5336438026039104
TEST_09732,0.16570883386703664,0.8799075096845627
TEST_09733,0.21894570686854423,0.5841318935156287
TEST_09734,0.2807767573511228,0.7230906466022133
TEST_09735,0.4966338847159932,0.40125886362511665
TEST_09736,0.9034456968307495,0.028101077601965525
TEST_09737,0.2357259029406123,0.7880963772535324
TEST_09738,0.28918757158467656,0.417910180054605
TEST_09739,0.02088013450461792,0.9817963004112243
TEST_09740,0.013036781565583685,0.9923273861408234
TEST_09741,0.003434134411369314,0.9985998213291168
TEST_09742,0.1906615103950772,0.6771129256114363
TEST_09743,0.2845747523369823,0.6168206375092268
TEST_09744,0.6403462792354481,0.5006210893392563
TEST_09745,0.365253643376559,0.5970609747701957
TEST_09746,0.5199452504515648,0.33904160503443564
TEST_09747,0.03465944818344724,0.9467381715774537
TEST_09748,0.034646090473959036,0.9743461608886719
TEST_09749,0.9371309280395508,0.16177176360605472
TEST_09750,0.8081670422805474,0.2535787931880366
TEST_09751,0.9827968060970307,0.02260462749033221
TEST_09752,0.10967242782128457,0.677079588913756
TEST_09753,0.38745113916229457,0.7565427725203335
TEST_09754,0.3429855633000729,0.5692735146265477
TEST_09755,0.07517184223532922,0.9308671891689301
TEST_09756,0.6805825410410762,0.44456892051202423
TEST_09757,0.2082636806211667,0.5650562547147274
TEST_09758,0.21087335052245634,0.7655178040266037
TEST_09759,0.13418979849957396,0.8607979238033294
TEST_09760,0.0016487632462515833,0.9722090244293213
TEST_09761,0.48318223676178607,0.35524301087118604
TEST_09762,0.3339950299704242,0.5098763252602211
TEST_09763,0.06491210553549939,0.8980305552482605
TEST_09764,0.3665206321500591,0.5039086758188205
TEST_09765,0.0014014370030735264,0.9863694608211517
TEST_09766,0.8150390320457518,0.17000101031171827
TEST_09767,0.9062943361699581,0.014926359998105454
TEST_09768,0.377716645039618,0.41186379884602503
TEST_09769,0.39307070000977545,0.5125197793458938
TEST_09770,0.8106570951582398,0.21216006667568763
TEST_09771,0.1979838121249486,0.6482320918585174
TEST_09772,0.3843060925602913,0.39377146027982235
TEST_09773,0.44777706828317604,0.4281604757532477
TEST_09774,0.13423440410092552,0.9639423131942749
TEST_09775,0.0030941040924372205,0.996998405456543
TEST_09776,0.9996006727218628,0.0005078078852473222
TEST_09777,0.035884154416558456,0.9776499688625335
TEST_09778,0.20978103309571453,0.7841485782060772
TEST_09779,0.05962979064514432,0.866756197810173
TEST_09780,0.37432736105884035,0.5163748804479837
TEST_09781,0.016430137672690557,0.8972708638757467
TEST_09782,0.06352275937379924,0.9424475014209748
TEST_09783,0.00036054806723758684,0.9189190208911896
TEST_09784,0.37215154245786836,0.4827473812192693
TEST_09785,0.19606601311702435,0.6547755794599652
TEST_09786,0.09042394638181044,0.6426293261349201
TEST_09787,0.362190346486841,0.4708445625525698
TEST_09788,0.7462278497056104,0.11299520725776802
TEST_09789,0.1774805896399954,0.7650931075215339
TEST_09790,0.04376789484010146,0.9386436581611634
TEST_09791,0.2499091500598297,0.5719383312040008
TEST_09792,0.007011331669965165,0.9916546881198883
TEST_09793,0.9282468169927597,0.0022374154640917186
TEST_09794,0.045289430688253064,0.8003845646977424
TEST_09795,0.04182778154334678,0.8174346853978932
TEST_09796,0.25628723215777427,0.2417585473973304
TEST_09797,0.7300712523196126,0.31618525283242604
TEST_09798,0.48072981753279576,0.1720965709683469
TEST_09799,0.017793008903522985,0.8513664215803146
TEST_09800,0.5084060058463364,0.3421180836400491
TEST_09801,0.07869709240823752,0.6674646921295789
TEST_09802,0.015567120854991845,0.99079070687294
TEST_09803,0.6176931574940682,0.3553522598023136
TEST_09804,0.03756524665282744,0.988079971075058
TEST_09805,0.17675492526007588,0.8954515933990479
TEST_09806,0.3720599606167525,0.5348142252312755
TEST_09807,0.6921842198629747,0.358396846310643
TEST_09808,0.5299977713115822,0.3624231181967362
TEST_09809,0.023066331491422433,0.9064271748065948
TEST_09810,0.6371981599717401,0.008695108878357555
TEST_09811,0.5766081506957832,0.35233359084370475
TEST_09812,0.2266760342710768,0.8674859702587128
TEST_09813,0.48009083879878744,0.3248834182275459
TEST_09814,0.5370285402972513,0.2980629783944984
TEST_09815,0.07567010228231652,0.9150562882423401
TEST_09816,0.0017169441495983706,0.9961538076400757
TEST_09817,0.008051486217661276,0.9989584684371948
TEST_09818,0.0020912793741816316,0.880571985244751
TEST_09819,0.05940841452810166,0.9403486132621766
TEST_09820,0.29506175814769764,0.7203670350834728
TEST_09821,0.020859022321126124,0.9855159759521485
TEST_09822,0.3229561699536134,0.3850382260978222
TEST_09823,0.9734208941459656,0.0001331903506749976
TEST_09824,0.29319421883967606,0.5800916437059641
TEST_09825,0.26451962867877227,0.5998099311953411
TEST_09826,0.1919454158720381,0.7691910412162543
TEST_09827,0.3860772094431013,0.44617865765467285
TEST_09828,0.3345544161449652,0.7640920843395509
TEST_09829,0.200007284153628,0.6497534916270524
TEST_09830,0.024918424712748834,0.993761682510376
TEST_09831,0.3019221421943314,0.6752336313603337
TEST_09832,0.06498712285194137,0.8770306523889303
TEST_09833,0.00022620057326164564,0.9953292548656464
TEST_09834,0.08051253518311796,0.9172106564044953
TEST_09835,0.04428234271626934,0.90111443400383
TEST_09836,0.158657209547276,0.8651892917216173
TEST_09837,0.6607177150178074,0.28836378766224585
TEST_09838,0.5330296247266233,0.3992207045590675
TEST_09839,0.08662583231795935,0.8659402012825013
TEST_09840,0.0036124699260208894,0.9417106688022614
TEST_09841,0.3415505629683594,0.7127921134233475
TEST_09842,0.19497119627831125,0.8147427663207054
TEST_09843,0.6870233160210774,0.11898490588318963
TEST_09844,0.06781898017415271,0.8366004168987274
TEST_09845,0.13209765102219534,0.68947331905365
TEST_09846,0.8147251025460719,0.21641171244555152
TEST_09847,0.47075715999014844,0.41243402424979647
TEST_09848,0.2396011820572312,0.5948440844193101
TEST_09849,0.4838378835367621,0.6240247104782611
TEST_09850,0.022422377767829692,0.9920124113559723
TEST_09851,0.16391293103515636,0.8344805002212524
TEST_09852,0.28545307673848586,0.8416833847761154
TEST_09853,0.17527928229319514,0.8786193013191224
TEST_09854,0.5746283927335185,0.5644947218574089
TEST_09855,0.4919329265365377,0.32458286906276046
TEST_09856,0.012313585710739344,0.9954723000526429
TEST_09857,0.6314104825258255,0.24401730353673443
TEST_09858,0.4292832126840949,0.28193555567440576
TEST_09859,0.20878554748617262,0.629353578784503
TEST_09860,0.15914861306373496,0.9080720007419586
TEST_09861,0.09218487860900951,0.8802363455295563
TEST_09862,0.11550157388666663,0.8987233400344848
TEST_09863,0.1825642608082932,0.745296836644411
TEST_09864,0.31254010237681823,0.6683136666571954
TEST_09865,0.7877241870388388,0.249919384959655
TEST_09866,0.3435001764435583,0.6366788798943162
TEST_09867,0.35201340161284156,0.555246693798108
TEST_09868,0.339232624701698,0.7233477875590324
TEST_09869,0.39776140662140735,0.6303407430648804
TEST_09870,0.013041589760464527,0.9943063974380493
TEST_09871,0.8588184878230095,0.04937454628196168
TEST_09872,0.22886861686341717,0.7665645350585691
TEST_09873,0.9264514207839966,0.11006145487253942
TEST_09874,0.1743927595030982,0.7075584977865219
TEST_09875,0.25360027422766507,0.7790148906409741
TEST_09876,0.0034803846334034516,0.9998038172721863
TEST_09877,0.013233434256614718,0.8214554727077484
TEST_09878,0.607909477094654,0.42770553435331815
TEST_09879,0.9129517719149589,0.08797446396784035
TEST_09880,0.06596064922065227,0.9959706544876099
TEST_09881,0.48339298801947733,0.40166569090929444
TEST_09882,0.1408096624073636,0.8211260616779328
TEST_09883,0.5365966720506549,0.3895951557089575
TEST_09884,0.8175714708864689,0.018516125227142764
TEST_09885,0.17715564283132892,0.7439675629138947
TEST_09886,0.41214114115973643,0.4819741498678923
TEST_09887,0.3018329799480853,0.7266779181547462
TEST_09888,0.0004187151299884873,0.7372927116215579
TEST_09889,0.0033795843666808876,0.9625671327114105
TEST_09890,0.2796878149261328,0.7067464347463102
TEST_09891,0.010789349636955086,0.9705224514007569
TEST_09892,0.12033621846919287,0.8057127103209496
TEST_09893,0.40141748363457735,0.48452433832199515
TEST_09894,0.3678625502732757,0.5436764050275087
TEST_09895,0.056514060240533584,0.7538834273815155
TEST_09896,0.2673706866335124,0.3486388169694692
TEST_09897,0.17706010629126467,0.920859569311142
TEST_09898,0.24675464299070887,0.7629148492589592
TEST_09899,0.43640036591223746,0.385373403178528
TEST_09900,0.05703684717050732,0.8815036488696932
TEST_09901,0.000673142946500912,0.9967702686786651
TEST_09902,0.23685551238654626,0.6225498235318809
TEST_09903,0.010679227685481739,0.9769161820411683
TEST_09904,0.49714510603807865,0.3004333889798545
TEST_09905,0.7405580139486119,0.1620865213097204
TEST_09906,0.39982907416504576,0.47043561112950555
TEST_09907,0.7732911009341479,0.10382680618404408
TEST_09908,0.46803542204920634,0.20731124217817437
TEST_09909,0.337824153018585,0.5832490958156995
TEST_09910,0.08586579870938067,0.861782020330429
TEST_09911,0.05412518139094493,0.9767637431621552
TEST_09912,0.020081683678318196,0.9938486218452454
TEST_09913,0.634219148743432,0.22370370463988215
TEST_09914,0.5417018420994282,0.21169718342425767
TEST_09915,0.9179256618022918,0.029991032530081764
TEST_09916,0.7706913001835346,0.1499246787965772
TEST_09917,0.3038995631475174,0.7379555028863252
TEST_09918,0.037497364596990865,0.8957255750894546
TEST_09919,0.05936518964005859,0.9845466792583466
TEST_09920,0.13454229499192535,0.7452890053391457
TEST_09921,0.004460974575772525,0.9726540684700012
TEST_09922,0.16807074353752965,0.9672863900661468
TEST_09923,0.5395553443580866,0.21874018376138338
TEST_09924,0.3091489634161434,0.7526055320166052
TEST_09925,0.20931958010205562,0.853504215925932
TEST_09926,0.831926368828863,0.02243166004831868
TEST_09927,0.03467500938741168,0.9840648412704468
TEST_09928,0.9811337947845459,0.0009250362914256183
TEST_09929,0.397049316088669,0.4566513999504423
TEST_09930,0.2510962695966774,0.7977133587779008
TEST_09931,0.1199337260146888,0.7299366209656
TEST_09932,0.9357676208019257,0.03227782658648133
TEST_09933,0.011547976764480277,0.9990671455860138
TEST_09934,0.3814980928444129,0.6127681977173779
TEST_09935,0.15515791160057066,0.7630774123594165
TEST_09936,0.01734493818924534,0.9946110248565674
TEST_09937,0.12531286718003684,0.6890760809183121
TEST_09938,0.5507904961705208,0.40640133537817746
TEST_09939,0.3683487781866772,0.5493402135725717
TEST_09940,0.6768110747854393,0.3545780064813243
TEST_09941,0.3928190307306041,0.5755425026924058
TEST_09942,0.10826333928825989,0.773737738840282
TEST_09943,0.9871924340724945,8.385173400010833e-06
TEST_09944,0.07673097502273371,0.973701936006546
TEST_09945,0.24491718110230068,0.6147801686543971
TEST_09946,0.784361632168293,0.24144843865722693
TEST_09947,0.19271892823890086,0.7113654628396034
TEST_09948,0.3719461931264959,0.7137519127689302
TEST_09949,0.9992043614387512,0.00399258203631338
TEST_09950,0.5733384637162089,0.13075418866791894
TEST_09951,0.41993131604031075,0.7396798592060805
TEST_09952,0.012601788605479535,0.9648665428161621
TEST_09953,0.5690644592803438,0.6115693267434835
TEST_09954,0.8460287660360336,0.1410412187558317
TEST_09955,0.08238776544576987,0.8945574477314949
TEST_09956,0.22095329261414953,0.8373243480920791
TEST_09957,0.16829189357564328,0.786337885260582
TEST_09958,0.42198446437250825,0.5629740283300635
TEST_09959,0.6501536224037409,0.19305129242132216
TEST_09960,0.18646276764743278,0.8879120853438508
TEST_09961,0.010451102575507321,0.8017474763095379
TEST_09962,0.028113222071943333,0.9921330511569977
TEST_09963,0.06788582382455069,0.9939484417438507
TEST_09964,0.021641955473775988,0.9948875606060028
TEST_09965,0.3798920505083515,0.4112822104507359
TEST_09966,0.013030518527136293,0.8794811263680458
TEST_09967,0.0767615089261163,0.8890442997217178
TEST_09968,0.016541027219832215,0.8932188153266907
TEST_09969,0.9738909721374511,0.169134038080175
TEST_09970,0.8117211155593396,0.10763815358656814
TEST_09971,0.3985313377639128,0.5234888720651675
TEST_09972,0.2560102204955911,0.7404927708208561
TEST_09973,0.5985322834614678,0.49522465839982033
TEST_09974,0.41413019262254236,0.42548594623531244
TEST_09975,0.2257999939014553,0.8688449114561081
TEST_09976,0.22483964631683193,0.7794615417718888
TEST_09977,0.3292482341870153,0.932368153333664
TEST_09978,0.21228306868561048,0.6483536642044783
TEST_09979,0.44579354631132445,0.4984614082146436
TEST_09980,0.09114269826968383,0.5918921016156673
TEST_09981,0.7845135237853128,0.27197835477745685
TEST_09982,0.10742037398227974,0.8222383499145508
TEST_09983,0.08951606783302282,0.9777780652046204
TEST_09984,0.8957517385482788,0.0691273160511626
TEST_09985,0.5826351756229997,0.3554866047339601
TEST_09986,0.5006849537894595,0.3467978847283263
TEST_09987,0.3405088423674215,0.5740524537861347
TEST_09988,0.180141733079087,0.6466521767899394
TEST_09989,0.03125649352393793,0.9623768627643585
TEST_09990,0.2022089956318979,0.4799381267555873
TEST_09991,0.11973075108025748,0.825548654049635
TEST_09992,0.22507240594724393,0.49436717526987195
TEST_09993,0.768799813836813,0.11145841805444956
TEST_09994,0.0029297404792644113,0.9859225988388062
TEST_09995,0.011622329381851416,0.9538614571094512
TEST_09996,0.07149868536754411,0.8646538197994232
TEST_09997,0.2780907225952764,0.572040210941941
TEST_09998,0.665482296794653,0.17350751431658865
TEST_09999,0.29404798995892634,0.4424106185969549
TEST_10000,0.23382110601614842,0.6822903582826256
TEST_10001,0.1822282909522487,0.9181580066680908
TEST_10002,0.0283427868239138,0.8657195001840592
TEST_10003,0.009409700838529055,0.8156632959842682
TEST_10004,0.32668727065902203,0.21913605910958722
TEST_10005,0.5183579453616403,0.2808831877016928
TEST_10006,0.505477512604557,0.35716770443518137
TEST_10007,0.17321328594334773,0.6245319447480142
TEST_10008,0.7550838383845985,0.279844777371799
TEST_10009,0.30164373921447807,0.70838493257761
TEST_10010,0.9997964322566986,3.266468557920638e-08
TEST_10011,0.37597123817540706,0.46474285051226616
TEST_10012,0.021221052302145438,0.9258753180503845
TEST_10013,0.4196604549872208,0.5455787961212408
TEST_10014,0.7310374665074051,0.1627749985358605
TEST_10015,0.39710626304149627,0.3343019630905474
TEST_10016,0.8165090857539326,0.21447718097524274
TEST_10017,0.3146611432894133,0.6455336228436863
TEST_10018,0.06187881508190003,0.8339867711067199
TEST_10019,0.5986207752954215,0.5045584570616484
TEST_10020,0.6713518018834292,0.3356779593040301
TEST_10021,0.19651430654548677,0.5866934157907963
TEST_10022,0.024485848367348944,0.988198721408844
TEST_10023,0.09745846293384448,0.5598532164469361
TEST_10024,0.3330470206317841,0.35663266330047916
TEST_10025,0.045531641912424155,0.8834861129522323
TEST_10026,0.08470048476191855,0.9518795013427734
TEST_10027,0.2446283328537703,0.59576005472627
TEST_10028,0.25298389002647,0.776496272557415
TEST_10029,0.5936899267201625,0.347587505696714
TEST_10030,0.6080267035629732,0.2181286185787556
TEST_10031,0.9945099472999572,0.001676146955321927
TEST_10032,0.0028411925040715325,0.9969770431518554
TEST_10033,0.017757754696618305,0.8252591192722321
TEST_10034,0.10688452735485043,0.9773075342178345
TEST_10035,0.29669750367247616,0.6328711815178394
TEST_10036,0.6638290721792146,0.3980892870252025
TEST_10037,0.06796760783115588,0.9219304740428924
TEST_10038,0.7692082142457366,0.28560804828487607
TEST_10039,0.27464840791653844,0.48032179394722335
TEST_10040,0.1275536107759649,0.7241165077779442
TEST_10041,0.8792491734027863,0.05817287119950432
TEST_10042,0.1571943024173379,0.8504746794700623
TEST_10043,0.45303520498564465,0.704892348498106
TEST_10044,0.08027196916227694,0.4007147253380026
TEST_10045,0.35835341723127384,0.576490144370473
TEST_10046,0.8122150029987096,0.09840171007589701
TEST_10047,0.3497399814834624,0.8090030688617844
TEST_10048,0.9691511869430542,0.1167830789237605
TEST_10049,0.27488616347227435,0.7802917764565791
TEST_10050,0.06334385431825088,0.8183429222553968
TEST_10051,0.5337383394129575,0.22063296204009078
TEST_10052,0.26873268722855,0.6995485692197689
TEST_10053,0.02284138875992251,0.9648158550262451
TEST_10054,0.6964178432620429,0.2114849951467082
TEST_10055,0.25129729135369416,0.6343139640986919
TEST_10056,0.6645942237228155,0.2265364826757596
TEST_10057,0.18786813803380936,0.6815624669194221
TEST_10058,0.3180248251184821,0.4069869651662884
TEST_10059,0.2988372575555431,0.6604304917156696
TEST_10060,0.22142001104099046,0.6156311838654801
TEST_10061,0.14404479434742826,0.6681658238172531
TEST_10062,0.5132763127796351,0.3010687646803646
TEST_10063,0.0020819728906316523,0.9879696071147919
TEST_10064,0.022542321195876937,0.9731399118900299
TEST_10065,0.09504300206821567,0.718963374197483
TEST_10066,0.4664439617306925,0.5507897967996541
TEST_10067,0.0298002467907952,0.9456969141960144
TEST_10068,0.6119476083971677,0.18695189895878067
TEST_10069,0.6708650633692741,0.04446998762578005
TEST_10070,0.8264126002788543,0.05717139057911709
TEST_10071,0.522063950408483,0.539305556821273
TEST_10072,0.6612446555867791,0.21200193383428853
TEST_10073,0.08721539486356278,0.8842199921607972
TEST_10074,0.7111209377646446,0.15030322067050292
TEST_10075,0.4233641926781274,0.6303234402124019
TEST_10076,0.7093392255716026,0.24145596301814712
TEST_10077,0.19587773501752964,0.49468509952812384
TEST_10078,0.6333521962165832,0.3090022625619895
TEST_10079,0.3597366250897484,0.6254443453086423
TEST_10080,0.6836552704684437,0.2940056125149667
TEST_10081,0.7506889409385622,0.25291590730635216
TEST_10082,0.10340610478560848,0.841245436668396
TEST_10083,0.79172128662467,0.164351665457707
TEST_10084,0.4480578246366349,0.7263795325645788
TEST_10085,0.25684370029084674,0.6724238688126206
TEST_10086,0.6025600813314668,0.3313583735638531
TEST_10087,0.07205337331926387,0.7526405053213239
TEST_10088,0.6219604194164277,0.028837834911151893
TEST_10089,0.050875939917750655,0.8883586883544922
TEST_10090,0.7050113648176193,0.13646368085792396
TEST_10091,0.3393195624029561,0.6197651932016015
TEST_10092,0.05084344560544163,0.7804176305950022
TEST_10093,0.8597957737743854,0.017952405438164527
TEST_10094,0.9965170085430145,0.009235407260116114
TEST_10095,0.005385813345661702,0.8450743585824967
TEST_10096,0.08877725328941892,0.967733097076416
TEST_10097,0.4102352825217167,0.472743270143911
TEST_10098,0.027080142454497035,0.9663114845752716
TEST_10099,0.12809412071947007,0.7252867864444852
TEST_10100,0.039039340240810814,0.969937127828598
TEST_10101,0.013072718399467931,0.9519490122795105
TEST_10102,0.13130026554321148,0.6075826247222722
