id,fake,real
TEST_03111,0.6461489498615265,0.23214755207300186
TEST_03112,0.3716089492663741,0.1338830478489399
TEST_03113,0.5027376494836062,0.877539187669754
TEST_03114,0.22098515927791595,0.3868187591433525
TEST_03115,0.8066673576831818,0.24504675151911215
TEST_03116,0.8400138318538666,0.012209761189296842
TEST_03117,0.45283216424286366,0.6567937880754471
TEST_03118,0.4506392553448677,0.10359041392803192
TEST_03119,0.13136157020926476,0.5772691071033478
TEST_03120,0.6672112941741943,0.07658668793737888
TEST_03121,0.8228638172149658,0.0959605798125267
TEST_03122,0.27401212602853775,0.16259759664535522
TEST_03123,0.01572650531306863,0.6582231223583221
TEST_03124,0.9225775003433228,0.37258298695087433
TEST_03125,0.3882115110754967,0.49922318756580353
TEST_03126,0.4422701746225357,0.5033031925559044
TEST_03127,0.194321159273386,0.6911320090293884
TEST_03128,0.9999571442604065,0.00025339191415696405
TEST_03129,0.7583545744419098,0.37055250257253647
TEST_03130,0.6711443066596985,0.3962876424193382
TEST_03131,0.48691751959268004,0.8369393050670624
TEST_03132,0.49854210764169693,0.16679757088422775
TEST_03133,0.5132684409618378,0.41627850383520126
TEST_03134,0.35042483545839787,0.48239416629076004
TEST_03135,0.32577261328697205,0.9166608452796936
TEST_03136,0.2828985555097461,0.9431822001934052
TEST_03137,0.973890483379364,0.009112330968491733
TEST_03138,0.8824231326580048,0.022167233168147504
TEST_03139,0.2905321568250656,0.4086565226316452
TEST_03140,0.7279712110757828,0.015324306790716946
TEST_03141,0.11395202204585075,0.3031085804104805
TEST_03142,0.9984771013259888,0.0010071399719890906
TEST_03143,0.9753337204456329,0.08448077124580777
TEST_03144,0.08306640198134119,0.9558590650558472
TEST_03145,0.15262574143707752,0.6892960071563721
TEST_03146,0.5470892786979675,0.42672402411699295
TEST_03147,0.22889990359544754,0.24534619599580765
TEST_03148,0.25165172875858843,0.3251589238643646
TEST_03149,0.36339810490608215,0.5035110414028168
TEST_03150,0.29482364654541016,0.2966016083955765
TEST_03151,0.00030460987545666285,0.9649209082126617
TEST_03152,0.50794792547822,0.2090560607612133
TEST_03153,0.8877132534980774,0.4140499606728554
TEST_03154,0.5350394919514656,0.179307758808136
TEST_03155,0.1061013363814709,0.9348718523979187
TEST_03156,0.0023583336733281612,0.9984802305698395
TEST_03157,0.9045572876930237,0.5909097343683243
TEST_03158,0.5972762629389763,0.1862804633565247
TEST_03159,0.0064520480218561715,0.930763840675354
TEST_03160,0.10841233562678099,0.6024687141180038
TEST_03161,0.19228475578711368,0.7103002667427063
TEST_03162,0.7316380441188812,0.049448102712631226
TEST_03163,0.6107817590236664,0.711927056312561
TEST_03164,0.6208733320236206,0.7601699531078339
TEST_03165,0.28004165552556515,0.08172015752643347
TEST_03166,0.12675861455500126,0.6574862599372864
TEST_03167,0.6710614413022995,0.05945594236254692
TEST_03168,0.54831537976861,0.12631151551613584
TEST_03169,0.4883761331439018,0.5420467108488083
TEST_03170,0.696055680513382,0.011153160128742456
TEST_03171,0.5761848613619804,0.32491935789585114
TEST_03172,0.28690146654844284,0.4886661022901535
TEST_03173,0.6227201074361801,0.3360598012804985
TEST_03174,0.31717614084482193,0.6210504323244095
TEST_03175,0.7032957077026367,0.28391620446927845
TEST_03176,0.8377467095851898,0.043634386616759
TEST_03177,0.08528640121221542,0.1679736077785492
TEST_03178,0.042416657553985715,0.4906148612499237
TEST_03179,0.09802016615867615,0.5123692909255624
TEST_03180,0.9796179831027985,0.2113702893257141
TEST_03181,0.9028428792953491,0.20273518469184637
TEST_03182,0.9993010759353638,0.0033915598469320685
TEST_03183,0.3520454328972846,0.5020238310098648
TEST_03184,0.5661144554615021,0.21071381494402885
TEST_03185,0.5662670359015465,0.22476666420698166
TEST_03186,0.7689508497714996,0.19758909195661545
TEST_03187,0.20335291791707277,0.4598461166024208
TEST_03188,0.7197480350732803,0.1618085978552699
TEST_03189,0.3739723861217499,0.5449776612222195
TEST_03190,0.34842550195753574,0.6354780942201614
TEST_03191,0.05355327157303691,0.6136332452297211
TEST_03192,0.17679563537240028,0.9157734513282776
TEST_03193,0.05735008080955595,0.08462567627429962
TEST_03194,0.5271432995796204,0.060586496139876544
TEST_03195,0.5234834738075733,0.05559983802959323
TEST_03196,0.9431602954864502,0.08552392129786313
TEST_03197,0.3220265805721283,0.21838252246379852
TEST_03198,0.10112735192706168,0.7124339044094086
TEST_03199,0.2944760322570801,0.4164812401868403
TEST_03200,0.9628561735153198,0.08143429438496241
TEST_03201,0.3434301447123289,0.42165135964751244
TEST_03202,0.8152291178703308,0.09795259684324265
TEST_03203,0.6560992449522018,0.30899108201265335
TEST_03204,0.9410758316516876,0.7767872214317322
TEST_03205,0.1505211554467678,0.11988995596766472
TEST_03206,0.442609790712595,0.20975571312010288
TEST_03207,0.21526498347520828,0.5597805976867676
TEST_03208,0.7853995859622955,0.24872416071593761
TEST_03209,0.115959053626284,0.9593838453292847
TEST_03210,0.5889856070280075,0.352017842233181
TEST_03211,0.0068935823801439255,0.797215461730957
TEST_03212,0.9812078773975372,0.6891524791717529
TEST_03213,0.9357526004314423,0.022447346709668636
TEST_03214,0.868082195520401,0.0865611732006073
TEST_03215,0.006810043705627322,0.8146786093711853
TEST_03216,0.060745046046577045,0.8970825374126434
TEST_03217,1.3992990830047347e-05,0.9723144769668579
TEST_03218,0.3286542638670653,0.6139299869537354
TEST_03219,0.6465059071779251,0.09214134886860847
TEST_03220,0.8974368274211884,0.05738972360268235
TEST_03221,0.5864340364933014,0.36906881630420685
TEST_03222,0.4717551749199629,0.5069499448873103
TEST_03223,0.8631115853786469,0.14371165353804827
TEST_03224,0.4756218269467354,0.1262471340596676
TEST_03225,0.7311845123767853,0.2894591838121414
TEST_03226,0.07025492408683931,0.5372350253164768
TEST_03227,0.367018124088645,0.6435813903808594
TEST_03228,0.19509294810995925,0.5236981343477964
TEST_03229,0.6099949032068253,0.3209192156791687
TEST_03230,0.9093906879425049,0.002086454114760272
TEST_03231,0.4471031277498696,0.5403464995324612
TEST_03232,0.7187130153179169,0.15740402229130268
TEST_03233,0.12624524161219597,0.4568313956260681
TEST_03234,0.41251794528216124,0.716569185256958
TEST_03235,0.9841179549694061,0.1210994147695601
TEST_03236,0.9126714766025543,0.5560785979032516
TEST_03237,0.5227241739630699,0.5611984878778458
TEST_03238,0.9270335733890533,0.01520898566377582
TEST_03239,0.0019716903916560113,0.994491457939148
TEST_03240,0.5960093960165977,0.050541825010441244
TEST_03241,0.9718077182769775,0.6584047079086304
TEST_03242,0.37507575936615467,0.8466985821723938
TEST_03243,0.12960299935366493,0.25467438995838165
TEST_03244,0.2533881440758705,0.523540522903204
TEST_03245,0.5955057889223099,0.3479908388108015
TEST_03246,0.07203595899045467,0.4919077008962631
TEST_03247,0.41668943502008915,0.6118675023317337
TEST_03248,0.1985921673476696,0.11535117402672768
TEST_03249,0.0371939605101943,0.09667414426803589
TEST_03250,0.5667580813169479,0.7467905580997467
TEST_03251,0.9415877461433411,0.3529052287340164
TEST_03252,0.19411412901899894,0.546567752957344
TEST_03253,0.42939694644883275,0.05798082798719406
TEST_03254,0.6750106811523438,0.24084031581878662
TEST_03255,0.5341466777026653,0.8385056555271149
TEST_03256,0.7425419390201569,0.43344011157751083
TEST_03257,0.3847678005695343,0.7981084287166595
TEST_03258,0.8717373013496399,0.010997918274370022
TEST_03259,0.4798313304781914,0.5842512547969818
TEST_03260,0.8329761028289795,0.05475488770753145
TEST_03261,0.07667243131436408,0.6191354244947433
TEST_03262,0.1744008231908083,0.6084284633398056
TEST_03263,0.1924898847937584,0.16481075063347816
TEST_03264,0.7696055173873901,0.5585529804229736
TEST_03265,0.908896267414093,0.27333933115005493
TEST_03266,0.9963638782501221,0.3248966559767723
TEST_03267,0.09216447919607162,0.5116947907954454
TEST_03268,0.30111039616167545,0.7740209996700287
TEST_03269,0.02711682068184018,0.9816479086875916
TEST_03270,0.3612337036902318,0.36864159256219864
TEST_03271,0.8764968812465668,0.07984846085309982
TEST_03272,0.959187388420105,0.0032668539497535676
TEST_03273,0.26125758327543736,0.9031800925731659
TEST_03274,0.22252418845891953,0.08650939725339413
TEST_03275,0.4450128925964236,0.695795938372612
TEST_03276,0.6699899435043335,0.43165726214647293
TEST_03277,0.49653569236397743,0.375494159758091
TEST_03278,0.6530078649520874,0.010711594019085169
TEST_03279,0.4929501488804817,0.9933388233184814
TEST_03280,0.00028627867868635803,0.9988161027431488
TEST_03281,0.4147268645465374,0.22545010782778263
TEST_03282,0.46026280522346497,0.14883928000926971
TEST_03283,0.3345361240208149,0.11565311625599861
TEST_03284,0.7642553448677063,0.2322191372513771
TEST_03285,0.7049820274114609,0.06990395300090313
TEST_03286,0.9672699868679047,0.028049138374626637
TEST_03287,0.5018404275178909,0.08534509409219027
TEST_03288,0.8195047676563263,0.46599698066711426
TEST_03289,0.870385468006134,0.3141790106892586
TEST_03290,0.2580185392871499,0.2891033701598644
TEST_03291,0.00047766001080162823,0.9903916418552399
TEST_03292,0.4913520961999893,0.44012562930583954
TEST_03293,0.601535901427269,0.44922228157520294
TEST_03294,0.34065329167060554,0.935112476348877
TEST_03295,0.9962932765483856,0.029997270496096462
TEST_03296,0.17942079436033964,0.8551556468009949
TEST_03297,0.5052178353071213,0.23140444920863956
TEST_03298,0.3414629031904042,0.7873217165470123
TEST_03299,0.8238548338413239,0.23926894087344408
TEST_03300,0.5129573233425617,0.7049245238304138
TEST_03301,0.8530018329620361,0.3066654200665653
TEST_03302,0.8037993013858795,0.3951207101345062
TEST_03303,0.16338200168684125,0.5197343081235886
TEST_03304,0.2939247163012624,0.3534157946705818
TEST_03305,0.0514271714091592,0.658913254737854
TEST_03306,0.8714838027954102,0.0324636212317273
TEST_03307,3.9373283925669966e-05,0.981791764497757
TEST_03308,0.30969360400922596,0.19549836218357086
TEST_03309,0.02526612114161253,0.023370070179225877
TEST_03310,0.32484374940395355,0.6478958576917648
TEST_03311,0.5363311767578125,0.43086622655391693
TEST_03312,0.8693370223045349,0.31457286328077316
TEST_03313,0.04368004463321995,0.8202246725559235
TEST_03314,0.47928089648485184,0.746153712272644
TEST_03315,0.4281931399018504,0.5046657174825668
TEST_03316,0.8228333294391632,0.22422528266906738
TEST_03317,0.37318166266049957,0.5131954848766327
TEST_03318,0.5035591423511505,0.8325692117214203
TEST_03319,0.5128500498831272,0.1139940693974495
TEST_03320,0.01886901375837624,0.7847037613391876
TEST_03321,0.44822579622268677,0.34818267822265625
TEST_03322,0.7856716215610504,0.20576684176921844
TEST_03323,0.01623778883367777,0.5987159237265587
TEST_03324,0.2938404753804207,0.728313535451889
TEST_03325,0.0929280366981402,0.840652734041214
TEST_03326,0.8166840970516205,0.045366012665908784
TEST_03327,0.45649904012680054,0.5470531731843948
TEST_03328,0.4116077125072479,0.44567546248435974
TEST_03329,0.1792675070464611,0.5777755081653595
TEST_03330,0.9005815982818604,0.018068240489810705
TEST_03331,0.8436062335968018,0.13133611343801022
TEST_03332,0.9796121120452881,0.3023497313261032
TEST_03333,0.48384918610099703,0.5075235348194838
TEST_03334,0.8021967709064484,0.8377495110034943
TEST_03335,0.9998653829097748,0.2968364511616528
TEST_03336,0.8995914161205292,0.0017664310289546847
TEST_03337,0.35161422193050385,0.3326980099081993
TEST_03338,0.05348385310935555,0.46514649502933025
TEST_03339,0.31844499707221985,0.7731072306632996
TEST_03340,0.0030034542296561995,0.9713797569274902
TEST_03341,0.8222462236881256,0.22355011478066444
TEST_03342,0.5466087833046913,0.49897709488868713
TEST_03343,0.2802126668393612,0.583810344338417
TEST_03344,0.26134522072970867,0.40751275420188904
TEST_03345,0.6519315838813782,0.13599504763260484
TEST_03346,0.7840889394283295,0.1814185157418251
TEST_03347,0.12062750943005085,0.46621105025405996
TEST_03348,0.7676613926887512,0.19988660514354706
TEST_03349,0.5466829985380173,0.6483574509620667
TEST_03350,0.981981486082077,0.07964574784273282
TEST_03351,0.3766735568642616,0.7554726898670197
TEST_03352,0.3854067684151232,0.6350077092647552
TEST_03353,0.018551741261035204,0.5296205878257751
TEST_03354,0.014040680835023522,0.5865350961685181
TEST_03355,0.558985024690628,0.12609108909964561
TEST_03356,0.626439094543457,0.7641352713108063
TEST_03357,0.8492010831832886,0.706532210111618
TEST_03358,0.12116560584399849,0.9214915037155151
TEST_03359,0.1091449037194252,0.5163607075810432
TEST_03360,0.9563689231872559,0.17517422884702682
TEST_03361,0.29895320534706116,0.5783488601446152
TEST_03362,0.0056459494117007125,0.9591528177261353
TEST_03363,0.2115782720502466,0.054707447066903114
TEST_03364,0.23598284809850156,0.4965432024328038
TEST_03365,0.2731570601463318,0.15785087645053864
TEST_03366,0.8182162046432495,0.42978064715862274
TEST_03367,0.5893479064106941,0.34914475306868553
TEST_03368,0.498016782104969,0.4743799716234207
TEST_03369,0.2516780123114586,0.752617359161377
TEST_03370,0.19564472511410713,0.5440792366862297
TEST_03371,0.8590462803840637,0.11930093621049309
TEST_03372,0.19752360880374908,0.4483810216188431
TEST_03373,0.3788700374425389,0.5679162442684174
TEST_03374,0.49752241373062134,0.667265310883522
TEST_03375,0.3816300332546234,0.37758223339915276
TEST_03376,0.8260511755943298,0.01790687086759135
TEST_03377,0.004030997451991425,0.7149142920970917
TEST_03378,0.41249367594718933,0.234506543725729
TEST_03379,0.4919239841401577,0.28786973655223846
TEST_03380,0.28729357942938805,0.4926934391260147
TEST_03381,0.0008238905356847681,0.999826967716217
TEST_03382,0.11297445232048631,0.9045158624649048
TEST_03383,0.0140925832092762,0.3315770700573921
TEST_03384,0.2328570168465376,0.1768745668232441
TEST_03385,0.033414113568142056,0.3812704086303711
TEST_03386,0.3346637636423111,0.4252386540174484
TEST_03387,0.593647226691246,0.5502079725265503
TEST_03388,0.8889699280261993,0.46564443851821125
TEST_03389,0.7704486548900604,0.10227403417229652
TEST_03390,0.6805792301893234,0.4141080044209957
TEST_03391,0.1885728663437476,0.749240055680275
TEST_03392,0.6059089303016663,0.3028891384601593
TEST_03393,0.5415730327367783,0.2696855217218399
TEST_03394,0.17087258398532867,0.16173307597637177
TEST_03395,0.5794975906610489,0.03199280612170696
TEST_03396,0.49587731063365936,0.22966502234339714
TEST_03397,0.8541489243507385,0.1662413813173771
TEST_03398,0.00021033753569099645,0.9919078052043915
TEST_03399,0.02729524578899145,0.7947604358196259
TEST_03400,0.8286122679710388,0.5034169256687164
TEST_03401,0.06396675482392311,0.8953094482421875
TEST_03402,0.0007134806073736399,0.9618143737316132
TEST_03403,0.3180273324251175,0.3965728022158146
TEST_03404,0.37275445461273193,0.9319672286510468
TEST_03405,0.5373227596282959,0.46999092400074005
TEST_03406,0.5998610556125641,0.5738314241170883
TEST_03407,0.09745842218399048,0.45066870748996735
TEST_03408,0.4319733189768158,0.8445745706558228
TEST_03409,0.9711598455905914,0.24617726868018508
TEST_03410,0.001114710081310477,0.9657110869884491
TEST_03411,0.7904701232910156,0.3374089002609253
TEST_03412,0.9127605259418488,0.5233748480677605
TEST_03413,0.29600792936980724,0.3582816980779171
TEST_03414,0.20918047428131104,0.19262471422553062
TEST_03415,0.4490986317396164,0.13671361654996872
TEST_03416,0.12898006848990917,0.7433898150920868
TEST_03417,0.522344321012497,0.208595578558743
TEST_03418,0.7225271463394165,0.4415105367079377
TEST_03419,0.9882292747497559,0.23565941490232944
TEST_03420,0.9743485748767853,0.1089720563904848
TEST_03421,0.9740142822265625,0.047137219458818436
TEST_03422,0.5359478332102299,0.24358457513153553
TEST_03423,0.3591955890879035,0.705599457025528
TEST_03424,0.3827836364507675,0.22030842304229736
TEST_03425,0.5728195235133171,0.3699176348745823
TEST_03426,0.0030565094857593067,0.9780479669570923
TEST_03427,0.07695144601166248,0.73677758872509
TEST_03428,0.456198588013649,0.6639514714479446
TEST_03429,0.9107065498828888,0.01731300074607134
TEST_03430,0.6745543032884598,0.04468162055127323
TEST_03431,0.4931105524301529,0.5499189645051956
TEST_03432,0.7492751479148865,0.5504318550229073
TEST_03433,0.3343600109219551,0.41116011142730713
TEST_03434,0.9425875842571259,0.17062422633171082
TEST_03435,0.026338153518736362,0.5446227788925171
TEST_03436,0.8831438720226288,0.16500278055173112
TEST_03437,0.028740476816892624,0.9015805423259735
TEST_03438,0.16985754668712616,0.9581635296344757
TEST_03439,0.5521999150514603,0.27411119639873505
TEST_03440,0.2377787008881569,0.7729482054710388
TEST_03441,0.34113552793860435,0.47007425874471664
TEST_03442,0.8120886087417603,0.03449616231955588
TEST_03443,0.5535269007086754,0.09408917650580406
TEST_03444,0.9351643621921539,0.09698982629925013
TEST_03445,0.022081726230680943,0.9707305729389191
TEST_03446,0.6006603986024857,0.02327644918113947
TEST_03447,0.4762896972242743,0.5937927886843681
TEST_03448,0.7078773528337479,0.059371101764554624
TEST_03449,0.5307962186634541,0.03837547195143998
TEST_03450,0.046452415408566594,0.7779548466205597
TEST_03451,0.8185432255268097,0.5113705582916737
TEST_03452,0.17736171977594495,0.5169171616435051
TEST_03453,0.11234900506678969,0.603644460439682
TEST_03454,0.006231652805581689,0.9456671178340912
TEST_03455,0.06638536229729652,0.4601554051041603
TEST_03456,0.9848394393920898,0.11500409804284573
TEST_03457,0.17018930613994598,0.5327362827956676
TEST_03458,0.07516439165920019,0.923990935087204
TEST_03459,0.8861194252967834,0.01230698317522183
TEST_03460,0.8052042722702026,0.3928448185324669
TEST_03461,0.3611506577581167,0.8617263436317444
TEST_03462,0.2704523505817633,0.8932312726974487
TEST_03463,0.4801333111245185,0.5203859359025955
TEST_03464,0.015480876667425036,0.9188621938228607
TEST_03465,0.016857704613357782,0.8927743434906006
TEST_03466,0.02200679376255721,0.441052190028131
TEST_03467,0.2653064178302884,0.5534536838531494
TEST_03468,0.8030649423599243,0.5005392041057348
TEST_03469,0.8489485383033752,0.20580117404460907
TEST_03470,0.6108176112174988,0.2557355761528015
TEST_03471,0.002761764044407755,0.7960900664329529
TEST_03472,0.37409869208931923,0.16831322759389877
TEST_03473,0.1013981718569994,0.36571249179542065
TEST_03474,0.8659178614616394,0.36504002287983894
TEST_03475,0.7451234757900238,0.4787761867046356
TEST_03476,0.48510052263736725,0.6866472065448761
TEST_03477,0.4979209452867508,0.4366570897400379
TEST_03478,0.1797276958823204,0.8695778250694275
TEST_03479,0.5160642489790916,0.12178004160523415
TEST_03480,2.7974735075986246e-05,0.9465318620204926
TEST_03481,0.663066953420639,0.2789655588567257
TEST_03482,0.29262683540582657,0.7014542818069458
TEST_03483,0.003180519677698612,0.9823645055294037
TEST_03484,0.08219568757340312,0.5770188793540001
TEST_03485,0.3438691794872284,0.45200065523386
TEST_03486,0.5336764864623547,0.06948928348720074
TEST_03487,0.001396749692503363,0.9943678677082062
TEST_03488,0.044903706293553114,0.5529547445476055
TEST_03489,0.49479760974645615,0.31273244321346283
TEST_03490,0.1564059779047966,0.20540153235197067
TEST_03491,0.2453172169625759,0.303955540060997
TEST_03492,0.2977024242281914,0.5139049496501684
TEST_03493,0.05893220566213131,0.1535194180905819
TEST_03494,0.11574574140831828,0.24976633489131927
TEST_03495,0.12350327918466064,0.8810823559761047
TEST_03496,0.19792644097469747,0.5178825743496418
TEST_03497,0.8973595499992371,0.48233384266495705
TEST_03498,0.9052191972732544,0.23145385831594467
TEST_03499,0.361963614821434,0.45060332864522934
TEST_03500,0.0005920784569752868,0.6383544057607651
TEST_03501,0.8238726258277893,0.12601754534989595
TEST_03502,0.48716966062784195,0.7528275847434998
TEST_03503,0.10108133006724529,0.6028862446546555
TEST_03504,0.5425270460546017,0.28035250306129456
TEST_03505,0.6861566603183746,0.23271894827485085
TEST_03506,0.3872002437710762,0.6798214912414551
TEST_03507,0.2674612956279816,0.7535061538219452
TEST_03508,0.04919934831559658,0.5033982545137405
TEST_03509,0.010954712459351867,0.86858931183815
TEST_03510,0.9283460080623627,0.10986319130461197
TEST_03511,0.5331356041133404,0.08693485945696011
TEST_03512,0.9252437353134155,0.08130389172583818
TEST_03513,0.7628234326839447,0.5858479142189026
TEST_03514,0.5067844018340111,0.2359824739396572
TEST_03515,0.4985157959163189,0.1006535105407238
TEST_03516,0.6778311729431152,0.10184885933995247
TEST_03517,0.3216960243880749,0.9426712095737457
TEST_03518,0.14812999963760376,0.6094081699848175
TEST_03519,0.11691415491804946,0.765779048204422
TEST_03520,0.548678994178772,0.0603459607809782
TEST_03521,0.42000629007816315,0.9295967817306519
TEST_03522,0.7091511487960815,0.4872916489839554
TEST_03523,0.03632866533007473,0.9059861898422241
TEST_03524,0.035834609472658485,0.9071754813194275
TEST_03525,0.5118524134159088,0.4124363958835602
TEST_03526,0.3776804613880813,0.48212288320064545
TEST_03527,0.012993518263101578,0.6822778880596161
TEST_03528,0.0036761879455298185,0.8552647531032562
TEST_03529,6.537209355883533e-05,0.990136057138443
TEST_03530,0.22735978290438652,0.5961389690637589
TEST_03531,0.7960260808467865,0.25170455500483513
TEST_03532,0.6712772846221924,0.1319620655849576
TEST_03533,0.8399852216243744,0.1974453181028366
TEST_03534,0.032986291247652844,0.774276614189148
TEST_03535,0.5775867104530334,0.1589860813692212
TEST_03536,0.014804399062995799,0.9698167443275452
TEST_03537,2.2001078832545318e-05,0.9974684119224548
TEST_03538,0.5297189392149448,0.2616133987903595
TEST_03539,0.18200472183525562,0.4403476119041443
TEST_03540,0.26148373261094093,0.5876761898398399
TEST_03541,0.08825819875346497,0.8493150770664215
TEST_03542,0.2058122712187469,0.8023175895214081
TEST_03543,0.49612580239772797,0.10182977048680186
TEST_03544,0.9831700026988983,0.16148511692881584
TEST_03545,0.8888031840324402,0.39183644112199545
TEST_03546,0.9888570606708527,0.0923053072183393
TEST_03547,0.53282530605793,0.5866319239139557
TEST_03548,0.006834008556324989,0.8986317217350006
TEST_03549,0.49356333911418915,0.535020500421524
TEST_03550,0.30308528151363134,0.15436187386512756
TEST_03551,0.5356441177427769,0.9243426322937012
TEST_03552,0.5010653436183929,0.3887462466955185
TEST_03553,0.08744031190872192,0.6746699810028076
TEST_03554,0.2842554673552513,0.5457182042300701
TEST_03555,0.28108903765678406,0.5830954015254974
TEST_03556,0.005382083996664733,0.9950167536735535
TEST_03557,0.3624832591158338,0.6483980119228363
TEST_03558,0.6271533519029617,0.7107647359371185
TEST_03559,0.5238897316157818,0.2840670347213745
TEST_03560,0.025585767230950296,0.9409812688827515
TEST_03561,0.6105923652648926,0.08582995273172855
TEST_03562,0.7251353710889816,0.12099270522594452
TEST_03563,0.03600286942310049,0.4924349244683981
TEST_03564,0.019470990635454655,0.49826065823435783
TEST_03565,0.25642938911914825,0.7709397971630096
TEST_03566,0.19885471276938915,0.7097294628620148
TEST_03567,0.20797984022647142,0.7082860767841339
TEST_03568,0.09074868448078632,0.2249995581805706
TEST_03569,0.5415703728795052,0.3422768861055374
TEST_03570,0.4336496405303478,0.12163760140538216
TEST_03571,0.42519670635738294,0.851700484752655
TEST_03572,0.7238903343677521,0.21689505130052567
TEST_03573,0.275705948472023,0.9918396770954132
TEST_03574,0.8581161201000214,0.21643365919589996
TEST_03575,0.5115955397486687,0.4739684462547302
TEST_03576,0.7600570321083069,0.11032715439796448
TEST_03577,0.5348109975457191,0.07732115685939789
TEST_03578,0.22859080508351326,0.8285013437271118
TEST_03579,0.05564399156719446,0.50053995475173
TEST_03580,0.11305477097630501,0.4580536410212517
TEST_03581,0.560961551964283,0.4385194778442383
TEST_03582,0.43726186850108206,0.9284414947032928
TEST_03583,0.3758314624428749,0.3989933505654335
TEST_03584,0.02821042505092919,0.5653236657381058
TEST_03585,0.9801421165466309,0.1541321212425828
TEST_03586,0.17165553593076766,0.19420094415545464
TEST_03587,0.18759537627920508,0.8561796545982361
TEST_03588,0.45559343323111534,0.20744960010051727
TEST_03589,0.00220597088189578,0.9846688807010651
TEST_03590,0.5437068864703178,0.3022475994657725
TEST_03591,0.00021873680088901892,0.6447457820177078
TEST_03592,0.14271913474658504,0.6898343414068222
TEST_03593,0.9160580635070801,0.04344046441838145
TEST_03594,0.0064162706839852035,0.9833557307720184
TEST_03595,0.6119446828961372,0.29353566840291023
TEST_03596,0.2077532634139061,0.5065393373370171
TEST_03597,0.09405570849776268,0.6681763082742691
TEST_03598,0.4481663554906845,0.503726989030838
TEST_03599,0.18985058972612023,0.6085774451494217
TEST_03600,0.6774979531764984,0.03712662495672703
TEST_03601,0.5606677830219269,0.23232616111636162
TEST_03602,0.8484928607940674,0.024953328334959224
TEST_03603,0.0058986961375921965,0.8782282471656799
TEST_03604,0.8038417398929596,0.4244796261191368
TEST_03605,0.5741987526416779,0.12543844152241945
TEST_03606,0.2632288709282875,0.4880048632621765
TEST_03607,0.5596700012683868,0.15849815122783184
TEST_03608,0.40636149793863297,0.3212313000112772
TEST_03609,0.33629755675792694,0.5665283054113388
TEST_03610,0.9024327993392944,0.7162968218326569
TEST_03611,0.3241477906703949,0.1311001554131508
TEST_03612,0.22907005809247494,0.29825611039996147
TEST_03613,0.13868309184908867,0.37450444791466
TEST_03614,0.9149308800697327,0.019707108847796917
TEST_03615,0.6082007735967636,0.748746782541275
TEST_03616,0.46696580946445465,0.3280446380376816
TEST_03617,0.5141916824504733,0.10233245021663606
TEST_03618,0.7368752211332321,0.5648455247282982
TEST_03619,0.054059216563473456,0.7822624742984772
TEST_03620,0.44750334322452545,0.47803565114736557
TEST_03621,0.8724719285964966,0.5199493765830994
TEST_03622,0.9543777704238892,0.11369250959251076
TEST_03623,0.2846353022614494,0.9289557337760925
TEST_03624,0.16809199750423431,0.3415051996707916
TEST_03625,0.3477128595113754,0.18776757270097733
TEST_03626,0.8745763599872589,0.22826298885047436
TEST_03627,0.13815435658762,0.9486527740955353
TEST_03628,0.486407367978245,0.8564314246177673
TEST_03629,0.9769779145717621,0.043440998531877995
TEST_03630,0.18364915624260902,0.11178707052022219
TEST_03631,0.14709877967834473,0.5770379602909088
TEST_03632,0.8880276083946228,0.28119957447052
TEST_03633,0.2976300053705927,0.5012699482031167
TEST_03634,0.7615381181240082,0.44637981057167053
TEST_03635,0.5292490273714066,0.2785350978374481
TEST_03636,0.6372771114110947,0.17801707237958908
TEST_03637,0.011882881983183324,0.9856732189655304
TEST_03638,0.990675538778305,0.02786559402011335
TEST_03639,0.4855590723454952,0.3726628813892603
TEST_03640,0.5571702867746353,0.6144618391990662
TEST_03641,0.43055596947669983,0.7023366391658783
TEST_03642,0.13476207852363586,0.527656726539135
TEST_03643,0.6256566196680069,0.2819759100675583
TEST_03644,0.15138989686965942,0.19905987102538347
TEST_03645,0.5993820354342461,0.3433196134865284
TEST_03646,0.18182031565811485,0.47187045216560364
TEST_03647,0.700786679983139,0.535738080739975
TEST_03648,0.19796841964125633,0.33668775856494904
TEST_03649,0.1132244085893035,0.6961500644683838
TEST_03650,0.028946821577847004,0.9763942658901215
TEST_03651,0.7712266445159912,0.062192853540182114
TEST_03652,0.05349587136879563,0.8129502832889557
TEST_03653,0.03595040738582611,0.641875222325325
TEST_03654,0.5852936655282974,0.09178754314780235
TEST_03655,0.5761220157146454,0.058207800262607634
TEST_03656,0.9993733763694763,0.001674762988841394
TEST_03657,0.014605443924665451,0.634591668844223
TEST_03658,0.0034763602016028017,0.5852626711130142
TEST_03659,0.021110614819917828,0.7450212240219116
TEST_03660,0.47863494232296944,0.6479230523109436
TEST_03661,0.025801435112953186,0.8690058588981628
TEST_03662,0.49765080213546753,0.22482757829129696
TEST_03663,0.730376809835434,0.010567803692538291
TEST_03664,0.9133370518684387,0.21365454094484448
TEST_03665,0.11467045987956226,0.92640620470047
TEST_03666,0.975710391998291,0.18697143718600273
TEST_03667,0.15833770483732224,0.37659071385860443
TEST_03668,0.41628025844693184,0.23671609163284302
TEST_03669,0.6409937292337418,0.2864256128668785
TEST_03670,0.5615613013505936,0.16787240654230118
TEST_03671,0.7159785479307175,0.6728418171405792
