id,fake,real
TEST_05467,0.13023304417729378,0.9421499609947205
TEST_05468,0.2814978421847627,0.6191921047866344
TEST_05469,0.2651673700194806,0.6033301174640655
TEST_05470,0.30567419636063276,0.7044227123260498
TEST_05471,0.28357943035662175,0.7950595378875732
TEST_05472,0.29530208706855776,0.7180910050868988
TEST_05473,0.23990619887263165,0.7989362090826034
TEST_05474,0.1251613269560039,0.822913920879364
TEST_05475,0.06068689687599545,0.9629963636398315
TEST_05476,0.03386047012463678,0.971865200996399
TEST_05477,0.02689444697025465,0.9758810818195343
TEST_05478,0.3419667319394648,0.702994491904974
TEST_05479,0.09171918558131438,0.8851033091545105
TEST_05480,0.23694557826966048,0.6308127179741859
TEST_05481,0.25665795113891365,0.8621330082416534
TEST_05482,0.3942975252866745,0.6704691171646118
TEST_05483,0.08590674684382975,0.6645622909069061
TEST_05484,0.6091474778950214,0.4157928920350969
TEST_05485,0.08624486254411749,0.8456645548343659
TEST_05486,0.3014091146644205,0.6106331944465637
TEST_05487,0.00019288051098686755,0.9996201276779175
TEST_05488,0.03274582156519727,0.9931142926216125
TEST_05489,0.0029809352461597884,0.9517040014266968
TEST_05490,0.02857693379710895,0.8762000307440758
TEST_05491,0.23138664724538102,0.7120729446411133
TEST_05492,0.07987114256247878,0.8515098392963409
TEST_05493,0.4919812262058258,0.593538236618042
TEST_05494,0.4706485502421856,0.6516465010121465
TEST_05495,0.04842167948372662,0.956948709487915
TEST_05496,0.4646937385201454,0.7007933394983411
TEST_05497,0.23684267019852995,0.7336549431085586
TEST_05498,0.2947617587808054,0.793307539820671
TEST_05499,0.4191356413066387,0.5865432739257812
TEST_05500,0.08777503709270604,0.9077487051486969
TEST_05501,0.006374936337713244,0.9832122087478637
TEST_05502,0.06688099414241151,0.8182931005954742
TEST_05503,0.05937834751675837,0.9111587584018708
TEST_05504,0.40176543286070227,0.558396565169096
TEST_05505,0.03772928335383767,0.8896042108535767
TEST_05506,0.2711650673685426,0.7005994409322739
TEST_05507,0.09703514443244785,0.908574390411377
TEST_05508,0.049074924737215045,0.9281697034835815
TEST_05509,0.03252063506266674,0.9227392166852951
TEST_05510,0.004736265050451038,0.9779215514659881
TEST_05511,0.29423142382875084,0.6806980162858963
TEST_05512,0.8560844317078591,0.3370871419440391
TEST_05513,0.012925803975667805,0.9663849115371704
TEST_05514,0.21365851908922195,0.8362140536308289
TEST_05515,0.24494919119268416,0.8158886283636093
TEST_05516,0.04869399550370872,0.9370109260082244
TEST_05517,0.1874035459011793,0.8237129211425781
TEST_05518,0.40939546152949335,0.5897358810994774
TEST_05519,0.8223352432250977,0.185975918546319
TEST_05520,0.9941811323165893,0.017945506300998205
TEST_05521,0.4493454806506634,0.5992007054388523
TEST_05522,0.4338293392211199,0.7376115679740906
TEST_05523,0.3293002091348171,0.7833844572305679
TEST_05524,0.059877336700446905,0.8417401015758514
TEST_05525,0.03127616018318804,0.9824694633483887
TEST_05526,0.1074633246549638,0.796241794526577
TEST_05527,0.007131077753578371,0.9953405201435089
TEST_05528,0.18436464604455977,0.8340999498963356
TEST_05529,0.951626205444336,0.06505986648298859
TEST_05530,0.4595533721148968,0.672420646250248
TEST_05531,0.012588650058023631,0.9532882869243622
TEST_05532,0.5941480591660365,0.6079644650220871
TEST_05533,0.24691754104569555,0.780036187171936
TEST_05534,0.49584403708577157,0.6163722950965166
TEST_05535,0.2527480452787131,0.8236123055219651
TEST_05536,0.12719632955268026,0.8652282118797302
TEST_05537,0.07539073936641216,0.9321405172348023
TEST_05538,0.06910852266373695,0.952651071548462
TEST_05539,0.012765775140360347,0.9802359521389008
TEST_05540,0.1969894554466009,0.7804398655891418
TEST_05541,0.6523337095975876,0.3694388678763062
TEST_05542,0.31485075755044817,0.6530250951647758
TEST_05543,0.5086385510861874,0.6225205913186074
TEST_05544,0.43925784174352883,0.7854245826601982
TEST_05545,0.5275605022907257,0.5969963610172272
TEST_05546,0.3198533620685339,0.6945589065551758
TEST_05547,0.44371936917304994,0.6135477125644684
TEST_05548,0.04389815361937508,0.9421440362930298
TEST_05549,0.11964914013860835,0.9412576973438262
TEST_05550,0.06943380367010832,0.8767738819122315
TEST_05551,0.41371682323515413,0.4851547531783581
TEST_05552,0.15270403801196153,0.8513825118541718
TEST_05553,0.26045781318098304,0.8103050589561462
TEST_05554,0.12172271719900891,0.8797128021717071
TEST_05555,0.5476509556174278,0.5779105857014656
TEST_05556,0.43612666632980107,0.521572270989418
TEST_05557,0.028720903985671953,0.9579194128513336
TEST_05558,0.2824251905782148,0.6939744357019663
TEST_05559,0.29457327220588925,0.5185573261231184
TEST_05560,0.08276335606351495,0.8453999631106853
TEST_05561,0.024654279473179486,0.9646981596946717
TEST_05562,0.04163660497870296,0.9288338184356689
TEST_05563,0.06679560523480177,0.8871457874774933
TEST_05564,0.31483122482895853,0.7100158870220185
TEST_05565,0.0683953202154953,0.8830029666423798
TEST_05566,0.07580647501163185,0.7185030519962311
TEST_05567,0.06232371239711938,0.9457742512226105
TEST_05568,0.7149001110345126,0.4147798990132287
TEST_05569,0.29996540658175946,0.7122194230556488
TEST_05570,0.08327437770190045,0.9776529669761658
TEST_05571,0.35352192071732136,0.58629459887743
TEST_05572,0.11804083109891508,0.8832963228225708
TEST_05573,0.13419755980257833,0.9598111212253571
TEST_05574,0.01429477786005009,0.9486086785793304
TEST_05575,0.3403469901531935,0.7657144010066986
TEST_05576,0.03638654270907864,0.9548180222511291
TEST_05577,0.3223268251866102,0.7598077118396759
TEST_05578,0.21210542619228362,0.7379714846611023
TEST_05579,0.1472367792390287,0.9131895899772644
TEST_05580,0.21008163943188266,0.7799828603863717
TEST_05581,0.7348685666918755,0.510091358423233
TEST_05582,0.21860009171068667,0.8279791295528411
TEST_05583,0.22564115936984308,0.7127051308751107
TEST_05584,0.010299653481717996,0.9656072378158569
TEST_05585,0.4438093725591898,0.5321460574865341
TEST_05586,0.18609339685644954,0.851233983039856
TEST_05587,0.3002663880586624,0.6700246676802635
TEST_05588,0.3468982599675655,0.7490337014198303
TEST_05589,0.024818731296051312,0.970133924484253
TEST_05590,0.24914750764146448,0.7078034847974777
TEST_05591,0.20888976501300932,0.8658514857292176
TEST_05592,0.08161540826549754,0.7985612958669662
TEST_05593,0.14747060230001807,0.7973019421100617
TEST_05594,0.042557716970560724,0.9624495089054108
TEST_05595,0.6359574623405934,0.5607280537486077
TEST_05596,0.2330365289002657,0.7297611266374588
TEST_05597,0.19789658163199272,0.7980589181184768
TEST_05598,0.7743427962064743,0.327372067036049
TEST_05599,0.12288698214106261,0.8177500575780868
TEST_05600,0.5037032436579466,0.5079394314438105
TEST_05601,0.3278208067640662,0.7940587416291237
TEST_05602,0.13446915224194528,0.8410670757293701
TEST_05603,0.2633159538730979,0.7824998021125793
TEST_05604,0.17713825665414334,0.889995914697647
TEST_05605,0.6082223534584046,0.551856642961502
TEST_05606,0.49336507115513084,0.28061411827802657
TEST_05607,0.025496356008807196,0.8737604498863221
TEST_05608,0.26174076879397035,0.770110759139061
TEST_05609,0.4953890606760979,0.6805157316848636
TEST_05610,0.3639800127595663,0.7228973180055618
TEST_05611,0.3381866794079542,0.7705658316612244
TEST_05612,0.7357867389917374,0.33756227633566593
TEST_05613,0.4156845882534981,0.6366540841758251
TEST_05614,0.4084912986989366,0.6662690707482397
TEST_05615,0.950996732711792,0.04872789515939076
TEST_05616,0.008825683532484873,0.9897323846817017
TEST_05617,0.03670115256391,0.9431112945079804
TEST_05618,0.0008904404996480153,0.9937854468822479
TEST_05619,0.775323785841465,0.2938410715054488
TEST_05620,0.047061169334533616,0.9677779912948609
TEST_05621,0.024581310062967533,0.9307932615280151
TEST_05622,0.1535557484603487,0.8748937726020813
TEST_05623,0.2160514017821697,0.7411372840404511
TEST_05624,0.01437516781170416,0.9813266396522522
TEST_05625,0.10638330150395632,0.8427018702030182
TEST_05626,0.3523591995239258,0.6809413194656372
TEST_05627,0.10316688523922153,0.8324107825756073
TEST_05628,0.38977956399321556,0.6281824059784412
TEST_05629,0.4392861381173134,0.5574285954236984
TEST_05630,0.24245620211586355,0.7570890665054322
TEST_05631,0.23773470921441914,0.6266339868307114
TEST_05632,0.05817865221314946,0.9239157199859619
TEST_05633,0.052098268363624814,0.9347765207290649
TEST_05634,0.02472539679818908,0.9254213988780975
TEST_05635,0.022539225418586283,0.9585861206054688
TEST_05636,0.17352632416877894,0.7795724853873253
TEST_05637,0.6640525788068772,0.47161815166473386
TEST_05638,0.9852620959281921,0.07288602473516201
TEST_05639,0.06687629227526486,0.9349889695644379
TEST_05640,0.01780950460484405,0.9693124830722809
TEST_05641,0.19450584246078506,0.8554630607366562
TEST_05642,0.010376497780225707,0.9797347664833069
TEST_05643,0.1960279461927712,0.8277517139911652
TEST_05644,0.21354899732396007,0.7325971141457558
TEST_05645,0.07090936051681637,0.944915360212326
TEST_05646,0.0017183265010422665,0.998375141620636
TEST_05647,0.10318292048759758,0.8957659840583801
TEST_05648,0.32657381021417675,0.7329715609550476
TEST_05649,0.04453543446143158,0.9587608218193054
TEST_05650,0.7920372664928437,0.28011831434604345
TEST_05651,0.07989225412229643,0.8144172787666321
TEST_05652,0.45818232744932175,0.62048424705863
TEST_05653,0.08690452121659291,0.9512638628482819
TEST_05654,0.9258312374353409,0.20064435333861183
TEST_05655,0.09424719626913429,0.9318753123283386
TEST_05656,0.3626554612070322,0.4595985470339656
TEST_05657,0.13587453312939032,0.7553732454776764
TEST_05658,0.39159177988767624,0.6981585323810577
TEST_05659,0.5385359074920416,0.5672262743115425
TEST_05660,0.13868022791975818,0.8292176034301519
TEST_05661,0.028232696284976554,0.96774463057518
TEST_05662,0.04093871175915638,0.9736840128898621
TEST_05663,0.4478602223098278,0.6709036618471146
TEST_05664,0.057695102584193594,0.9659043550491333
TEST_05665,0.1439612738788128,0.8110534071922302
TEST_05666,0.0990700508817099,0.7980325937271118
TEST_05667,0.6316098555922508,0.3361251890892163
TEST_05668,0.31735909152776004,0.7771851181983948
TEST_05669,0.47221540883183477,0.5238586481660604
TEST_05670,0.38880994617938996,0.6109368178993464
TEST_05671,0.0669009327838694,0.9709812104701996
TEST_05672,0.915764507651329,0.13980323338182643
TEST_05673,0.23055812660604716,0.8103441536426544
TEST_05674,0.6715744480490684,0.3540128547698259
TEST_05675,0.14229963144753127,0.9122847378253937
TEST_05676,0.0019248789959760708,0.9988994896411896
TEST_05677,0.4958878383040428,0.2941356417723
TEST_05678,0.0018287325531909705,0.9955277025699616
TEST_05679,0.4800421208143234,0.6949197739362717
TEST_05680,0.4616729444358498,0.6199596546590328
TEST_05681,0.5361919239163399,0.5343716725707054
TEST_05682,0.7903387248516083,0.3090030529005162
TEST_05683,0.08081161613226868,0.9524269282817841
TEST_05684,0.2225807610200718,0.8291866183280945
TEST_05685,0.16753246821463108,0.8149327337741852
TEST_05686,0.23509656786045524,0.7722643256187439
TEST_05687,0.10902839601039886,0.8736891269683837
TEST_05688,0.19734438206069171,0.9189454615116119
TEST_05689,0.39319107849150897,0.5851936634629965
TEST_05690,0.09300660530570895,0.9412766993045807
TEST_05691,0.14028450702317058,0.7195235759019851
TEST_05692,0.9100200355052948,0.029129359917715193
TEST_05693,0.0348449467564933,0.9202006459236145
TEST_05694,0.36820858577266335,0.6829088423401117
TEST_05695,0.14539503676860477,0.8298994243144989
TEST_05696,0.16505886590394708,0.8433881461620331
TEST_05697,0.20336689054965973,0.8238313019275665
TEST_05698,0.19603484973777086,0.6472371459007263
TEST_05699,0.018731849887626596,0.987973827123642
TEST_05700,0.03080556871536828,0.8184654891490937
TEST_05701,0.6057988218963146,0.4146193701773882
TEST_05702,0.2294243484735489,0.8099174916744232
TEST_05703,0.03755505677909241,0.8863375008106231
TEST_05704,0.21730727716349066,0.633736577630043
TEST_05705,0.3478003703057766,0.7718769758939743
TEST_05706,0.12060173333690613,0.8650659024715424
TEST_05707,0.4988268941640854,0.5471788302063942
TEST_05708,0.050207247606214624,0.894205117225647
TEST_05709,0.31373477801680566,0.7063166826963425
TEST_05710,0.00850693046086235,0.9947887182235717
TEST_05711,0.02133508787902656,0.946911072731018
TEST_05712,0.20863292511785403,0.7439012408256531
TEST_05713,0.006933242015657015,0.9885942280292511
TEST_05714,0.8641468584537506,0.1960356180672534
TEST_05715,0.4826020771637559,0.5674333084374666
TEST_05716,0.16194278998300432,0.9026395201683044
TEST_05717,0.05979064131388441,0.9465219676494598
TEST_05718,0.14685155527549795,0.8331282883882523
TEST_05719,0.09247823798214086,0.9653888881206513
TEST_05720,0.7049439072608947,0.42881194725632665
TEST_05721,0.03971223605331033,0.8494135916233063
TEST_05722,0.12043594974093139,0.9123139321804047
TEST_05723,0.12013020149897784,0.9423426568508149
TEST_05724,0.14710476696491243,0.8536058664321899
TEST_05725,0.01109763510025914,0.9956408500671386
TEST_05726,0.18366040317341686,0.7909694910049438
TEST_05727,0.055097634217236194,0.8839062988758087
TEST_05728,0.08788266727836642,0.9100035846233367
TEST_05729,0.14269966054707767,0.8992083072662354
TEST_05730,0.05751371665643355,0.9369299650192261
TEST_05731,0.7810994029045105,0.2158331322221784
TEST_05732,0.24121481189504265,0.8027713984251023
TEST_05733,0.8997208535671234,0.05284814284623281
TEST_05734,0.6349906720221042,0.515124735981226
TEST_05735,0.0994809381198138,0.9164995431900025
TEST_05736,0.12674557127756997,0.8793948829174042
TEST_05737,0.028883069437425295,0.982041746377945
TEST_05738,0.13542320458218454,0.8247289508581161
TEST_05739,0.08541861060813345,0.9455331921577453
TEST_05740,0.5293321326375008,0.4819104764610529
TEST_05741,0.4434446103870869,0.5909689784049987
TEST_05742,0.5262707307934761,0.5722754226997495
TEST_05743,0.12032062751241028,0.96778244972229
TEST_05744,0.006570119645402883,0.9867046058177948
TEST_05745,0.049221937181300746,0.9533507108688355
TEST_05746,0.7764916218817234,0.23406848741178693
TEST_05747,0.9919032692909241,0.011429350512822723
TEST_05748,0.19897453944431617,0.9182224094867706
TEST_05749,0.8742758050560951,0.08735890496172942
TEST_05750,0.19482706903945654,0.828339695930481
TEST_05751,0.3196676486171782,0.6701217032968998
TEST_05752,0.6147766731679439,0.3779985785484314
TEST_05753,0.5553983569145202,0.5243479889351874
TEST_05754,0.1521376997232437,0.87761669754982
TEST_05755,0.08144586640410126,0.9223695695400238
TEST_05756,0.6383284956216813,0.4772984822280705
TEST_05757,0.0945995164103806,0.9212708413600922
TEST_05758,0.643643856793642,0.34043739791959526
TEST_05759,0.21427772542811,0.7420566707849503
TEST_05760,0.12283028513193131,0.8961734175682068
TEST_05761,0.15536149637773633,0.859490504860878
TEST_05762,0.03083418927424191,0.9238056898117065
TEST_05763,0.1057172784814611,0.8364890217781067
TEST_05764,0.033101726973359294,0.979033499956131
TEST_05765,0.3564202107489109,0.7000550698488951
TEST_05766,0.20070718731731177,0.8357245028018951
TEST_05767,0.025594946194905786,0.9584636330604553
TEST_05768,0.4009496718645096,0.5614270590245724
TEST_05769,0.9907149970531464,0.04812002904436667
TEST_05770,0.39720162376761436,0.7231763184070588
TEST_05771,0.3785149993374944,0.45186464861035347
TEST_05772,0.09640393247827887,0.8350550800561904
TEST_05773,0.10354632259386562,0.823361748456955
TEST_05774,0.3046437084674835,0.6669593691825867
TEST_05775,0.03134204320687743,0.9742439687252045
TEST_05776,0.2620429014787078,0.7021767392754554
TEST_05777,0.36631558611989024,0.7243167638778687
TEST_05778,0.7879173658788204,0.35729533270350655
TEST_05779,0.5395370461046696,0.6421960294246674
TEST_05780,0.17738913344219326,0.6338634222745896
TEST_05781,0.10488521354272962,0.8470256268978119
TEST_05782,0.3002615785226226,0.7140023916959762
TEST_05783,0.03393248743377626,0.9594951450824738
TEST_05784,0.0635021636961028,0.8924137890338898
TEST_05785,0.29414589107036593,0.7021136201918126
TEST_05786,0.12463509887456894,0.8562099814414978
TEST_05787,0.0761990420272923,0.9215800106525421
TEST_05788,0.3440951390803093,0.8033173769712448
TEST_05789,0.2315101039595902,0.8644532710313797
TEST_05790,0.15181649005971848,0.7780261591076851
TEST_05791,0.07758133236784488,0.8821867883205414
TEST_05792,0.17120487061329187,0.9046075999736786
TEST_05793,0.37337599833263085,0.6460637429729104
TEST_05794,0.05468718903139234,0.8995174288749694
TEST_05795,0.16783504883060232,0.7743342816829681
TEST_05796,0.34107559993863107,0.734447255730629
TEST_05797,0.08257750757038593,0.7213270239531994
TEST_05798,0.28133425638079645,0.8576472461223602
TEST_05799,0.02151955487461237,0.8820088997483253
TEST_05800,0.17607616530149245,0.8083972271531821
TEST_05801,0.36703631319105623,0.6784769356250763
TEST_05802,0.3774310130625963,0.7641873836517334
TEST_05803,0.0031188350187228153,0.9949528098106384
TEST_05804,0.7644904583692551,0.3806964492832776
TEST_05805,0.6649156510829926,0.39599431920796635
TEST_05806,0.25779248476028443,0.8483592391014099
TEST_05807,0.09020617603086727,0.8275532245635986
TEST_05808,0.17659555340651423,0.8139052987098694
TEST_05809,0.14557357896119355,0.830680912733078
TEST_05810,0.1637319138273597,0.8420299053192138
TEST_05811,0.7710593104362488,0.3601754426956177
TEST_05812,0.4886178091168404,0.4983130170032382
TEST_05813,0.29410074427723887,0.5812736362218857
TEST_05814,0.0826641549821943,0.8753556907176971
TEST_05815,0.47664903923869134,0.5627613380551338
TEST_05816,0.2699453607201576,0.7655672550201416
TEST_05817,0.3400097317993641,0.544266658090055
TEST_05818,0.027041832567192614,0.9377973675727844
TEST_05819,0.07777362547603843,0.972300511598587
TEST_05820,0.023637705505825578,0.9105192363262177
TEST_05821,0.6048637747764587,0.46151084676384924
TEST_05822,0.5083603950217366,0.42863047309219837
TEST_05823,0.005625728594202966,0.9910432398319244
TEST_05824,0.17783896506298333,0.8500027269124985
TEST_05825,0.005971102161129238,0.9922200977802277
TEST_05826,0.03064309211131331,0.9436101138591766
TEST_05827,0.8555746227502823,0.2643506475200823
TEST_05828,0.19982136180624366,0.6206925511360168
TEST_05829,0.08077978480796447,0.9407787501811982
TEST_05830,0.34833455756306647,0.6564962059259415
TEST_05831,0.12518435753881932,0.855287367105484
TEST_05832,0.1282164607429877,0.8873482942581177
TEST_05833,0.406537663936615,0.5799981266260147
TEST_05834,0.14275358762679388,0.8308009654283524
TEST_05835,0.13094365345314146,0.8551036894321442
TEST_05836,0.09761457392160082,0.837605333328247
TEST_05837,0.5378501683473587,0.5136580159887671
TEST_05838,0.45289004519581794,0.687867821007967
TEST_05839,0.06922341021636384,0.9504084169864655
TEST_05840,0.08454225277528167,0.7531192809343338
TEST_05841,0.0583677978720516,0.7496042996644974
TEST_05842,0.12510313037782908,0.8058683931827545
TEST_05843,0.6257071852684021,0.3449458661023527
TEST_05844,0.06578833883977495,0.9158289551734924
TEST_05845,0.26790012391866186,0.8687205672264099
TEST_05846,0.15866553392261268,0.6353079058229923
TEST_05847,0.28014556020498277,0.7623581200838089
TEST_05848,0.0051312675088411195,0.9865087866783142
TEST_05849,0.692146634310484,0.3402677677804604
TEST_05850,0.026770083603696548,0.9228644251823426
TEST_05851,0.0446888869407482,0.9407327890396118
TEST_05852,0.5034526634961367,0.586270822957158
TEST_05853,0.4359705947805196,0.5555729061365128
TEST_05854,0.21042359560369733,0.7141484543681145
TEST_05855,0.0019095384898406564,0.9932701110839843
TEST_05856,0.2188829407095909,0.8042106866836548
TEST_05857,0.6132428616285324,0.47122525945305827
TEST_05858,0.4192991849035025,0.42491602934896944
TEST_05859,0.20355696314945818,0.6719801604747773
TEST_05860,0.2498836934566498,0.624410018324852
TEST_05861,0.7284265771508217,0.3152857035398483
TEST_05862,0.16500111501663922,0.883121645450592
TEST_05863,0.10638894839212298,0.8334460988640785
TEST_05864,0.00603985568964518,0.984989470243454
TEST_05865,0.20695404876023532,0.7391894817352295
TEST_05866,0.32533146571367977,0.6597236566245556
TEST_05867,0.18022248800843954,0.6757606968283654
TEST_05868,0.09512736455944833,0.9241833686828613
TEST_05869,0.8627422153949738,0.21152683509272946
TEST_05870,0.5959844633936882,0.33820933047682045
TEST_05871,0.02855027761106612,0.9864504277706146
TEST_05872,0.07715817557909758,0.9356555223464966
TEST_05873,0.1318285525951069,0.8927433669567109
TEST_05874,0.0006902484210909593,0.9992530107498169
TEST_05875,0.20350834261626005,0.7306032836437225
TEST_05876,0.1185740674380213,0.9148656845092773
TEST_05877,0.17077001705765724,0.8193624943494797
TEST_05878,0.16352916257455946,0.6808786213397979
TEST_05879,0.2288294735713862,0.7855760306119919
TEST_05880,0.21359031200408934,0.7430886268615723
TEST_05881,0.2984795542433858,0.6743556082248687
TEST_05882,0.3349453005008399,0.7112412989139557
TEST_05883,0.005831361413584091,0.9833501994609832
TEST_05884,0.15844468818977475,0.8599228024482727
TEST_05885,0.08750050608068705,0.9414702892303467
TEST_05886,0.06420319980993838,0.9395912647247314
TEST_05887,0.09012540159019408,0.9610018193721771
TEST_05888,0.3777638772502542,0.5995506999199278
TEST_05889,0.46735125631093977,0.6998261600732804
TEST_05890,0.30599674420664086,0.7507358267903328
TEST_05891,0.406693977676332,0.6122287571430206
TEST_05892,0.31199787855148314,0.6767878577113151
TEST_05893,0.1356246260998887,0.8419977203011513
TEST_05894,0.7670866250991821,0.4012200780212879
TEST_05895,0.1368572061881423,0.8227723568677903
TEST_05896,0.08688822011463344,0.725488555803895
TEST_05897,0.09513705186800507,0.8423704385757447
TEST_05898,0.2935705253854394,0.6407647065818309
TEST_05899,0.24736418407410382,0.7155460216104984
TEST_05900,0.4624100185930729,0.5374163260683418
TEST_05901,0.8561656713485718,0.22923646842100426
TEST_05902,0.13860754556953908,0.7071365386247634
TEST_05903,0.17672787886112928,0.7665732115507126
TEST_05904,0.03787322364514693,0.8832409620285034
TEST_05905,0.3160616587847471,0.7730023741722107
TEST_05906,0.5942798405885696,0.42572546607116235
TEST_05907,0.5432173848152161,0.5062304251361638
TEST_05908,0.0955951603827998,0.8678848743438721
TEST_05909,0.09506889134645462,0.8830948293209075
TEST_05910,0.14602417372370838,0.942310345172882
TEST_05911,0.7225616902112961,0.4002147999824956
TEST_05912,0.048206663714427125,0.8784183531999588
TEST_05913,0.007721004671774856,0.9861976325511932
TEST_05914,0.33875226192176344,0.6717761562205851
TEST_05915,0.5993793267756701,0.4021326777525246
TEST_05916,0.018964898723061195,0.9183203667402268
TEST_05917,0.05017263083718717,0.9097975790500641
TEST_05918,0.02078512971638702,0.9369314789772034
TEST_05919,0.2486118683591485,0.9057417869567871
TEST_05920,0.00484429369181214,0.9826976895332337
TEST_05921,0.3603113692253828,0.6916118681430816
TEST_05922,0.011676477670051217,0.9616151094436646
TEST_05923,0.1343356918558129,0.8523689270019531
TEST_05924,0.5522551085799933,0.47432793825864794
TEST_05925,0.141606617718935,0.8459138214588166
TEST_05926,0.020374169585524016,0.9918012619018555
TEST_05927,0.8887471318244934,0.2414495905691183
TEST_05928,0.3484981533139944,0.7596746742725372
TEST_05929,0.05056426759110764,0.9360643267631531
TEST_05930,0.27789225745946167,0.7597506731748581
TEST_05931,0.27221453860402106,0.7485352247953415
TEST_05932,0.07833961474243552,0.793943104147911
TEST_05933,0.298097536311252,0.7534412741661072
TEST_05934,0.1267884080298245,0.8049496829509735
TEST_05935,0.07604425118661311,0.9669283986091614
TEST_05936,0.3031656933948398,0.7757460713386536
TEST_05937,0.6109038885682821,0.3564733203034848
TEST_05938,0.6469645529985428,0.3665326378308237
TEST_05939,0.11572389864595607,0.8867662772536278
TEST_05940,0.02653416071916581,0.9557199835777282
TEST_05941,0.5266928359866142,0.4135852353647351
TEST_05942,0.31989510282874106,0.7593062371015549
TEST_05943,0.7301315814256668,0.3071299577673926
TEST_05944,0.5356382898986339,0.6053852453827858
TEST_05945,0.014082377175566308,0.9812366127967834
TEST_05946,0.1818485572002828,0.8409231424331665
TEST_05947,0.20004953388124705,0.7521140277385712
TEST_05948,0.22808024995028972,0.7784344553947449
TEST_05949,0.5075403571128845,0.4679895728826523
TEST_05950,0.013653816459818297,0.9294696688652039
TEST_05951,0.7314095169305801,0.35143347568809985
TEST_05952,0.10360057111429341,0.7640716060996056
TEST_05953,0.11763884553511161,0.9036444246768951
TEST_05954,0.5613093741238118,0.43338806559331716
TEST_05955,0.47854401357471943,0.43656817078590393
TEST_05956,0.14871402069693432,0.9028197646141052
TEST_05957,0.4418828025460243,0.6255430698394775
TEST_05958,0.9429673016071319,0.18603086554168513
TEST_05959,0.8857296258211136,0.16414303369792832
TEST_05960,0.041809447309060485,0.9597031950950623
TEST_05961,0.3069068795302883,0.7222267910838127
TEST_05962,0.11932814934998533,0.9392347753047943
TEST_05963,0.1972425325307995,0.8489575237035751
TEST_05964,0.22812400572001934,0.8409451425075531
TEST_05965,0.056775369408632946,0.919277685880661
TEST_05966,0.001610977053557592,0.9980073928833008
TEST_05967,0.34792104698717596,0.7926378846168518
TEST_05968,0.2878964675590396,0.5443302024155855
TEST_05969,0.1929896330460906,0.8578832268714904
TEST_05970,0.19006672441901173,0.8316126614809036
TEST_05971,0.21567062474787235,0.7972537696361541
TEST_05972,0.9125820875167847,0.21789913515528953
TEST_05973,0.40409890487790107,0.47879297379404306
TEST_05974,0.02724722722757633,0.9445414960384368
TEST_05975,0.7557056188583374,0.23112891879864036
TEST_05976,0.8327408939599991,0.20482213122468237
TEST_05977,0.2795658699786145,0.6768350301776082
TEST_05978,0.16924182951624972,0.8493154674768448
TEST_05979,0.007532318891959733,0.9812087297439576
TEST_05980,0.08892409703694285,0.9336036801338196
TEST_05981,0.14943367652595044,0.9652913331985473
TEST_05982,0.39344711787998676,0.7625076293945312
TEST_05983,0.11584380168970565,0.9129504024982452
TEST_05984,0.7343341708183289,0.2962722304277122
TEST_05985,0.20997776575386523,0.8001863151788712
TEST_05986,0.22084373035213503,0.7930500090122223
TEST_05987,0.677597938477993,0.41687851268798115
TEST_05988,0.4401123657822609,0.5906407102942467
TEST_05989,0.056792282179230824,0.9493148446083068
TEST_05990,0.08586941890898743,0.868815541267395
TEST_05991,0.02687347901232897,0.9767423689365387
TEST_05992,0.446830153465271,0.5768633723258972
TEST_05993,0.4446033889427781,0.45365724712610245
TEST_05994,0.06218136017626534,0.9791498482227325
TEST_05995,0.07501916476758197,0.7985199362039566
TEST_05996,0.128187093581073,0.9161054193973541
TEST_05997,0.12425482058897615,0.8799282908439636
TEST_05998,0.08012322245413088,0.9218017399311066
TEST_05999,0.014335033035604284,0.9667755424976349
TEST_06000,0.11233639363199473,0.7304098412394524
TEST_06001,0.2705499831587076,0.5204494308680296
TEST_06002,0.027009059036016338,0.9820235431194305
TEST_06003,0.18120740642771124,0.9058992683887481
TEST_06004,0.035115797956545694,0.9459867894649505
TEST_06005,0.6397839695215225,0.4087082728743553
TEST_06006,0.4331933371722698,0.6137222230434418
TEST_06007,0.016495342271809932,0.9875984430313111
TEST_06008,0.04051491771588189,0.936187106370926
TEST_06009,0.17594272829592228,0.7844104960560798
TEST_06010,0.9125947892665863,0.2174533516576574
TEST_06011,0.18424010407179595,0.7217194408178329
TEST_06012,0.15129133854061366,0.669142273068428
TEST_06013,0.11215509201865644,0.888855642080307
TEST_06014,0.29029830507934096,0.692415463924408
TEST_06015,0.45509646702557804,0.5374441161751747
TEST_06016,0.2226090993732214,0.8305205166339874
TEST_06017,0.03501866179867648,0.9271952986717225
TEST_06018,0.9371079266071319,0.25321018176618965
TEST_06019,0.048461460738326426,0.9539008557796478
TEST_06020,0.11537887054728344,0.8898804217576981
TEST_06021,0.8870796144008637,0.2210599972512611
TEST_06022,0.2757886511273682,0.7732593942433595
TEST_06023,0.8495483994483948,0.3156722441664897
TEST_06024,0.15019820202142,0.7342985689640045
TEST_06025,0.3754566967487335,0.7040494065731764
TEST_06026,0.8814485251903534,0.17342377235545428
TEST_06027,0.07282165674002457,0.9606025040149688
TEST_06028,0.10702541280770675,0.8579194992780685
